5.600000000000000000e+01 7.461156743610383169e-01 5.857492626673075353e-01 1.834167348944852269e-02 -1.883938411608721140e+02
5.700000000000000000e+01 7.461227609008572736e-01 5.857302669367281389e-01 1.817582198192205581e-02 -1.917580154475496386e+02
5.800000000000000000e+01 7.461322766492992642e-01 5.857047599068903043e-01 1.825799522866696639e-02 -1.951221895419329257e+02
5.900000000000000000e+01 7.461358861573337276e-01 5.856950846806154853e-01 1.838306439807750950e-02 -1.984863641843232926e+02
6.000000000000000000e+01 7.461359924125461340e-01 5.856947998659945975e-01 1.828568756451469379e-02 -2.018505388486759671e+02
6.100000000000000000e+01 7.461505342834892085e-01 5.856558211023767946e-01 1.821072827094939728e-02 -2.052147130647356335e+02
6.200000000000000000e+01 7.461636771062044593e-01 5.856205930716700259e-01 1.829687685090446506e-02 -2.085788873706308379e+02
6.300000000000000000e+01 7.461564524641036700e-01 5.856399579303427361e-01 1.832767531090855745e-02 -2.119430619608658333e+02
6.400000000000000000e+01 7.461571898621274235e-01 5.856379814074381684e-01 1.827368239705632821e-02 -2.153072364284365960e+02
6.500000000000000000e+01 7.461781910523179739e-01 5.855816906018713741e-01 1.826919203403951086e-02 -2.186714107796695430e+02
6.600000000000000000e+01 7.461841469152161732e-01 5.855657270178363794e-01 1.828117302139611183e-02 -2.220355852004342125e+02
6.700000000000000000e+01 7.461730683701996991e-01 5.855954211015401700e-01 1.828159341760197260e-02 -2.253997596071450289e+02
6.800000000000000000e+01 7.461805711208917558e-01 5.855753112549364481e-01 1.830833532424113244e-02 -2.287639340515459878e+02
6.900000000000000000e+01 7.461980382576668402e-01 5.855284943502553352e-01 1.829252743070108531e-02 -2.321281085701232030e+02
7.000000000000000000e+01 7.461968490476629245e-01 5.855316817372240301e-01 1.824071866126873373e-02 -2.354922829275022025e+02
7.100000000000000000e+01 7.461920085661064572e-01 5.855446555182374224e-01 1.828259857022991597e-02 -2.388564572232761805e+02
7.200000000000000000e+01 7.462016439663305967e-01 5.855188301598731604e-01 1.834073324440415112e-02 -2.422206317775687978e+02
7.300000000000000000e+01 7.462098423148882942e-01 5.854968567332864415e-01 1.827286059263267051e-02 -2.455848063265135011e+02
7.400000000000000000e+01 7.462094123157025916e-01 5.854980092222653587e-01 1.822572224102502955e-02 -2.489489805733678622e+02
7.500000000000000000e+01 7.462116254119125491e-01 5.854920776623260270e-01 1.831000178493277439e-02 -2.523131549134576233e+02
7.600000000000000000e+01 7.462154786851440402e-01 5.854817501274778291e-01 1.833526150764456034e-02 -2.556773295376025033e+02
7.700000000000000000e+01 7.462184763299927193e-01 5.854737158829107502e-01 1.824930848615962178e-02 -2.590415039933770345e+02
7.800000000000000000e+01 7.462244866742305804e-01 5.854576071420428685e-01 1.824767591651474397e-02 -2.624056782320507750e+02
7.900000000000000000e+01 7.462271121998911294e-01 5.854505703291570384e-01 1.832064830090589930e-02 -2.657698526722461452e+02
8.000000000000000000e+01 7.462242422660894103e-01 5.854582621947392873e-01 1.830521693678905173e-02 -2.691340272396368505e+02
8.100000000000000000e+01 7.462293248178123450e-01 5.854446401917905440e-01 1.825503875757286676e-02 -2.724982016210264533e+02
8.200000000000000000e+01 7.462388499213863380e-01 5.854191117316593918e-01 1.827571245178351636e-02 -2.758623759573185907e+02
8.300000000000000000e+01 7.462366900389318936e-01 5.854249004562220859e-01 1.830067082768044306e-02 -2.792265504201300814e+02
8.400000000000000000e+01 7.462326930365458244e-01 5.854356129101760953e-01 1.828724857279637184e-02 -2.825907248771365516e+02
8.500000000000000000e+01 7.462415706521934311e-01 5.854118198951442364e-01 1.828255949752700601e-02 -2.859548992883179039e+02
8.600000000000000000e+01 7.462485552467128525e-01 5.853931005900089302e-01 1.827962631283001904e-02 -2.893190737129021954e+02
8.700000000000000000e+01 7.462435388079661225e-01 5.854065450531769077e-01 1.827392801584187820e-02 -2.926832481055024573e+02
8.800000000000000000e+01 7.462432018123759114e-01 5.854074482319617800e-01 1.829625882599364775e-02 -2.960474225155754766e+02
8.900000000000000000e+01 7.462518565946623106e-01 5.853842527587501676e-01 1.830115829636291477e-02 -2.994115970100800723e+02
9.000000000000000000e+01 7.462544334232156240e-01 5.853773467146803355e-01 1.826276209880147924e-02 -3.027757714333905028e+02
9.100000000000000000e+01 7.462515212714264656e-01 5.853851514454555538e-01 1.826742783716149218e-02 -3.061399457567363811e+02
9.200000000000000000e+01 7.462540580786456434e-01 5.853783526575533358e-01 1.831392059231884417e-02 -3.095041202065250445e+02
9.300000000000000000e+01 7.462584174858387653e-01 5.853666692518482151e-01 1.829581033295631098e-02 -3.128682947369530893e+02
9.400000000000000000e+01 7.462595494144541597e-01 5.853636356438363109e-01 1.825085926690020455e-02 -3.162324691038935498e+02
9.500000000000000000e+01 7.462609791345159449e-01 5.853598039509799733e-01 1.828073685338984719e-02 -3.195966434330493371e+02
9.600000000000000000e+01 7.462623139142215978e-01 5.853562267077656589e-01 1.831612209460552892e-02 -3.229608179330027724e+02
9.700000000000000000e+01 7.462629075432861692e-01 5.853546357689832780e-01 1.828052446915126236e-02 -3.263249924231789123e+02
9.800000000000000000e+01 7.462665925554750057e-01 5.853447598846177602e-01 1.825881320579704828e-02 -3.296891667660552798e+02
9.900000000000000000e+01 7.462695280172284562e-01 5.853368928408307914e-01 1.829223235965627553e-02 -3.330533411539987583e+02
