4.200000000000000000e+01 7.275003285991757940e-01 6.362816565077510367e-01 5.743471924230527173e-03 -2.049931663550404437e+02
4.300000000000000000e+01 7.266304080557663969e-01 6.386746205659620257e-01 5.319364937138013928e-03 -2.098738564375321403e+02
4.400000000000000000e+01 7.266882703095103313e-01 6.385153650506069090e-01 2.940702279815281261e-02 -2.147559863629765573e+02
4.500000000000000000e+01 7.275617904660195423e-01 6.361126963896230890e-01 3.124806649244682433e-02 -2.196371346386704602e+02
4.600000000000000000e+01 7.275926143071190788e-01 6.360279662991168426e-01 1.037405683291418379e-03 -2.245166845421091750e+02
4.700000000000000000e+01 7.269712274564358312e-01 6.377367586412410194e-01 -5.432048499355181422e-03 -2.293974555425212998e+02
4.800000000000000000e+01 7.270192501732857249e-01 6.376046457626315389e-01 2.988657037380242770e-02 -2.342789057810119573e+02
4.900000000000000000e+01 7.274987817475704333e-01 6.362859090233554671e-01 4.609151677351558396e-02 -2.391605036009807463e+02
5.000000000000000000e+01 7.279137624566095477e-01 6.351453919323428732e-01 8.194037362662606044e-03 -2.440408022616104233e+02
5.100000000000000000e+01 7.277790545837693470e-01 6.355155466013714394e-01 -2.393025291340725863e-02 -2.489207756947317591e+02
5.200000000000000000e+01 7.273970014678646789e-01 6.365657373960709187e-01 5.031189664847804562e-03 -2.538009636552551456e+02
5.300000000000000000e+01 7.265601565385845229e-01 6.388679923616458201e-01 5.230593011256434027e-02 -2.586826339074252701e+02
5.400000000000000000e+01 7.273044843392817427e-01 6.368201322107056583e-01 4.644656539357792241e-02 -2.635666654231314396e+02
5.500000000000000000e+01 7.295314554927962991e-01 6.307055853980255700e-01 -6.255879195731631204e-03 -2.684463374157360818e+02
5.600000000000000000e+01 7.297856416067002305e-01 6.300088591910075753e-01 -3.402943205532956567e-02 -2.733228906767901094e+02
5.700000000000000000e+01 7.269556965388312975e-01 6.377794868343812373e-01 -5.686019885849192233e-03 -2.782013502117326880e+02
5.800000000000000000e+01 7.241066024191806783e-01 6.456333130496579864e-01 4.065316782594340789e-02 -2.830857862519264927e+02
5.900000000000000000e+01 7.256334670092358108e-01 6.414205160474909517e-01 5.548649890323706368e-02 -2.879736999833950790e+02
6.000000000000000000e+01 7.303858778422542830e-01 6.283645694308842566e-01 2.805765689222140466e-02 -2.928551405746510454e+02
6.100000000000000000e+01 7.327735012467231357e-01 6.218372544769623644e-01 -1.209311437477254489e-02 -2.977289563434519550e+02
6.200000000000000000e+01 7.306205488321088071e-01 6.277220780972715408e-01 -3.045263246470185717e-02 -3.026033325058249943e+02
6.300000000000000000e+01 7.262632587558066621e-01 6.396854290405578070e-01 -1.681714576416425480e-02 -3.074829226829211279e+02
6.400000000000000000e+01 7.226590364085184737e-01 6.496355272434966022e-01 1.487146466653091297e-02 -3.123676683401498622e+02
6.500000000000000000e+01 7.220524826690485343e-01 6.513149041075950718e-01 4.288532074247881215e-02 -3.172561309055466836e+02
6.600000000000000000e+01 7.255124906487822045e-01 6.417539803970844225e-01 5.051914521938701691e-02 -3.221440923709903927e+02
6.700000000000000000e+01 7.315014175936069840e-01 6.253122411936536951e-01 3.360467065473582426e-02 -3.270255696802039438e+02
6.800000000000000000e+01 7.361130046178792075e-01 6.127432663123214551e-01 3.520435520204270863e-03 -3.318988810182912630e+02
6.900000000000000000e+01 7.361290037756832438e-01 6.126997974866434937e-01 -2.077027492793452959e-02 -3.367688510843888139e+02
7.000000000000000000e+01 7.314497342969801252e-01 6.254535536266265794e-01 -2.720997935065607234e-02 -3.416419166952615569e+02
7.100000000000000000e+01 7.246372644388703321e-01 6.441681484872752161e-01 -1.608953424257104914e-02 -3.465217757975465815e+02
7.200000000000000000e+01 7.190157735730284827e-01 6.597439665833518818e-01 5.388730987145562770e-03 -3.514085434105217587e+02
7.300000000000000000e+01 7.168249357061424742e-01 6.658472607800350884e-01 2.788857442335971118e-02 -3.562996432204990924e+02
7.400000000000000000e+01 7.186862650303204036e-01 6.606607310856758009e-01 4.268495701771402723e-02 -3.611915443820744827e+02
7.500000000000000000e+01 7.242683707326862397e-01 6.451865549457779236e-01 4.556804981268949145e-02 -3.660805311963886197e+02
7.600000000000000000e+01 7.322690835013759836e-01 6.232144643151751318e-01 3.733005518707607773e-02 -3.709628296945070929e+02
7.700000000000000000e+01 7.397521617756581680e-01 6.028801308007309956e-01 2.085425216055111428e-02 -3.758366057438691996e+02
7.800000000000000000e+01 7.434035647606864750e-01 5.930324518367339204e-01 1.508344836952603364e-03 -3.807045108244588505e+02
7.900000000000000000e+01 7.422454287444174570e-01 5.961506480080518422e-01 -1.246807253552328562e-02 -3.855718244452040153e+02
8.000000000000000000e+01 7.373845765045484724e-01 6.092914189021655380e-01 -1.697626320748743534e-02 -3.904418619108280950e+02
8.100000000000000000e+01 7.297418637164423405e-01 6.301288374445490614e-01 -1.570785635599878868e-02 -3.953162915918525186e+02
8.200000000000000000e+01 7.207336591792974367e-01 6.549712293766291049e-01 -1.047078131748057674e-02 -4.001976218711959064e+02
8.300000000000000000e+01 7.133061388538735059e-01 6.756891669261998468e-01 2.309965103686303662e-03 -4.050864973870309313e+02
8.400000000000000000e+01 7.094223741762974988e-01 6.866083951249016826e-01 1.915741924533254786e-02 -4.099795401345202777e+02
8.500000000000000000e+01 7.085396853994679889e-01 6.890984163067416235e-01 2.914783194081468909e-02 -4.148735375291380478e+02
8.600000000000000000e+01 7.101883395312146297e-01 6.844501543569171398e-01 3.184255286124446083e-02 -4.197679760360488785e+02
8.700000000000000000e+01 7.154951720675857274e-01 6.695608552855966122e-01 3.712007632264603674e-02 -4.246613316949942032e+02
8.800000000000000000e+01 7.243271833330648946e-01 6.450241559925409263e-01 4.304433493941674238e-02 -4.295491740421342683e+02
8.900000000000000000e+01 7.336551797130941299e-01 6.194322863143544300e-01 3.692179409523576455e-02 -4.344292817355049579e+02
9.000000000000000000e+01 7.412329588101068678e-01 5.988806374706781011e-01 2.232494124901687402e-02 -4.393045819717082168e+02
9.100000000000000000e+01 7.480922916469380235e-01 5.804578481283559910e-01 1.699391289269745753e-02 -4.441773950377987035e+02
9.200000000000000000e+01 7.541832100787890791e-01 5.642399126013649679e-01 1.920103294802407573e-02 -4.490454312933524648e+02
9.300000000000000000e+01 7.559940875179552711e-01 5.594434471532629960e-01 1.010853172941182827e-02 -4.539089445166745804e+02
9.400000000000000000e+01 7.523396009280711727e-01 5.691349199854114360e-01 -6.533484510297808343e-03 -4.587742912125741555e+02
9.500000000000000000e+01 7.470622942570321889e-01 5.832134094931852308e-01 -6.932562219701337604e-03 -4.636449633455633261e+02
9.600000000000000000e+01 7.421177291300321555e-01 5.964947676098433238e-01 6.638524315335237770e-03 -4.685168441266358741e+02
9.700000000000000000e+01 7.348638442742576604e-01 6.161400856296052053e-01 7.228051538935254157e-03 -4.733886213733519526e+02
9.800000000000000000e+01 7.247256198822789042e-01 6.439243021890878049e-01 -6.214511662034050664e-03 -4.782657608462420740e+02
9.900000000000000000e+01 7.158302500401197976e-01 6.686244421583520392e-01 -5.148953925220836093e-03 -4.831510832777771611e+02
