5.100000000000000000e+01 7.056436784114321625e-01 6.972897473898078680e-01 1.857249751454144726e-01 -1.596279233253569600e+02
5.200000000000000000e+01 7.056702415859331667e-01 6.972144610226067574e-01 1.857113946082353528e-01 -1.627578497300646632e+02
5.300000000000000000e+01 7.056976228298559306e-01 6.971368590178659286e-01 1.857153981708040691e-01 -1.658877745583267540e+02
5.400000000000000000e+01 7.057219545152411122e-01 6.970679023850459011e-01 1.857028411808846757e-01 -1.690176979856081800e+02
5.500000000000000000e+01 7.057473760613294234e-01 6.969958595980285665e-01 1.857063408438220653e-01 -1.721476199828220501e+02
5.600000000000000000e+01 7.057699523620432069e-01 6.969318822021830506e-01 1.856940262446588330e-01 -1.752775407390408589e+02
5.700000000000000000e+01 7.057936432644563718e-01 6.968647484152571403e-01 1.856960411235904773e-01 -1.784074601990879501e+02
5.800000000000000000e+01 7.058148861058495260e-01 6.968045537055972405e-01 1.856837344526696687e-01 -1.815373785411733820e+02
5.900000000000000000e+01 7.058369893340340484e-01 6.967419228868498848e-01 1.856852522696087193e-01 -1.846672957425190873e+02
6.000000000000000000e+01 7.058565996324295266e-01 6.966863575756517823e-01 1.856711982735278765e-01 -1.877972119711740504e+02
6.100000000000000000e+01 7.058782047827100170e-01 6.966251416866207080e-01 1.856682446918124507e-01 -1.909271270582951274e+02
6.200000000000000000e+01 7.058979723597975653e-01 6.965691340066246795e-01 1.856614884186695846e-01 -1.940570412534224829e+02
6.300000000000000000e+01 7.059142872926513768e-01 6.965229099205454411e-01 1.856658716025614275e-01 -1.971869548570478798e+02
6.400000000000000000e+01 7.059296081960845237e-01 6.964795031289511273e-01 1.856339683236009896e-01 -2.003168675175353144e+02
6.500000000000000000e+01 7.059586357149157942e-01 6.963972656885286661e-01 1.856269561159297754e-01 -2.034467784779340036e+02
6.600000000000000000e+01 7.059767582020992638e-01 6.963459248488204079e-01 1.856601205266080468e-01 -2.065766894625600116e+02
6.700000000000000000e+01 7.059676581522915662e-01 6.963717050415881848e-01 1.856551275590012373e-01 -2.097066010373544032e+02
6.800000000000000000e+01 7.059894769353698418e-01 6.963098935813453183e-01 1.855837155916175152e-01 -2.128365103659985209e+02
6.900000000000000000e+01 7.060498907041906635e-01 6.961387545317067049e-01 1.856050259341465170e-01 -2.159664180090311731e+02
7.000000000000000000e+01 7.060402633139226669e-01 6.961660258507241794e-01 1.856339388770373300e-01 -2.190963268315811945e+02
7.100000000000000000e+01 7.060059677373686782e-01 6.962631772776582961e-01 1.856303094411925481e-01 -2.222262348049607681e+02
7.200000000000000000e+01 7.060544750598384267e-01 6.961257686483428575e-01 1.856577441623766811e-01 -2.253561428744067427e+02
7.300000000000000000e+01 7.060946016628791844e-01 6.960121075520377953e-01 1.855888824509372426e-01 -2.284860510039932251e+02
7.400000000000000000e+01 7.060908323078421978e-01 6.960227842094973694e-01 1.855124260890921029e-01 -2.316159547507701859e+02
7.500000000000000000e+01 7.061068943096155959e-01 6.959772891588502652e-01 1.856364039550606748e-01 -2.347458592527036387e+02
7.600000000000000000e+01 7.060938937137083427e-01 6.960141128060759463e-01 1.856571875851982245e-01 -2.378757667583202533e+02
7.700000000000000000e+01 7.060985735668636742e-01 6.960008572385418812e-01 1.856410457398393332e-01 -2.410056719887774079e+02
7.800000000000000000e+01 7.061394509423238874e-01 6.958850768254325470e-01 1.856439144856531775e-01 -2.441355781501610238e+02
7.900000000000000000e+01 7.061491752104472885e-01 6.958575349534851240e-01 1.855292643092656957e-01 -2.472654821235068425e+02
8.000000000000000000e+01 7.061689741798339304e-01 6.958014598562517472e-01 1.855521144752980134e-01 -2.503953834519481347e+02
8.100000000000000000e+01 7.061723102685423248e-01 6.957920114637278219e-01 1.856024268575140190e-01 -2.535252873434707794e+02
8.200000000000000000e+01 7.061592920315943323e-01 6.958288816631258422e-01 1.856093777498720176e-01 -2.566551899858769161e+02
8.300000000000000000e+01 7.061768284851780431e-01 6.957792151472594888e-01 1.856933315629685499e-01 -2.597850943310412504e+02
8.400000000000000000e+01 7.061799230488413626e-01 6.957704508923074904e-01 1.856174892763674533e-01 -2.629149988233075987e+02
8.500000000000000000e+01 7.062049040440955272e-01 6.956997024821646169e-01 1.855960710657648671e-01 -2.660449005466100516e+02
8.600000000000000000e+01 7.062241412847474198e-01 6.956452226037826980e-01 1.855556328723542148e-01 -2.691748031485802812e+02
8.700000000000000000e+01 7.062284597947297016e-01 6.956329927845903427e-01 1.855144188650742210e-01 -2.723047029236156504e+02
8.800000000000000000e+01 7.062412166220520815e-01 6.955968664803283685e-01 1.855835475935180556e-01 -2.754346039249506930e+02
8.900000000000000000e+01 7.062319322259822396e-01 6.956231590752068872e-01 1.855778868176332363e-01 -2.785645052566842423e+02
9.000000000000000000e+01 7.062398402893548255e-01 6.956007641119194007e-01 1.856434776833469913e-01 -2.816944063655708419e+02
9.100000000000000000e+01 7.062437504795239240e-01 6.955896908783766319e-01 1.856339537566909503e-01 -2.848243091591805296e+02
9.200000000000000000e+01 7.062538901557916526e-01 6.955609767029294899e-01 1.856028720585490566e-01 -2.879542097569108705e+02
9.300000000000000000e+01 7.062734502110834534e-01 6.955055864680387279e-01 1.855918716197414164e-01 -2.910841111727613679e+02
9.400000000000000000e+01 7.062798899345146264e-01 6.954873507717342918e-01 1.855200570239794178e-01 -2.942140106082803186e+02
9.500000000000000000e+01 7.062970346153716328e-01 6.954388021070635473e-01 1.855490657957033218e-01 -2.973439098661357320e+02
9.600000000000000000e+01 7.062953982916075901e-01 6.954434356410565954e-01 1.855216399903062696e-01 -3.004738092726872196e+02
9.700000000000000000e+01 7.063016497354847045e-01 6.954257336533995471e-01 1.855766602824810707e-01 -3.036037079886384049e+02
9.800000000000000000e+01 7.063003502720434090e-01 6.954294132841556397e-01 1.855942030355775541e-01 -3.067336084321597127e+02
9.900000000000000000e+01 7.063022790086344038e-01 6.954239517720471886e-01 1.856134645201322209e-01 -3.098635077229831722e+02
