-1.350000000000000000e+01 -1.350000000000000000e+01 -1.350000000000000000e+01 6.512318733957755967e-05 6.512318733957755967e-05 6.574178992979413559e-05 4.947023083799645679e-09 4.947023083806779285e-09 5.635899613302350747e-09
-1.325000000000000000e+01 -1.325000000000000000e+01 -1.325000000000000000e+01 6.399628794119030224e-05 6.399628794119032935e-05 6.460901447911195127e-05 1.000732124769839964e-10 1.000732124767844649e-10 3.269847539374578289e-09
-1.300000000000000000e+01 -1.300000000000000000e+01 -1.300000000000000000e+01 6.286423911044323716e-05 6.286423911044325072e-05 6.346954870411137455e-05 3.078377153246696513e-09 3.078377153246285404e-09 3.748181978132473821e-09
-1.275000000000000000e+01 -1.275000000000000000e+01 -1.275000000000000000e+01 6.173117702544724807e-05 6.173117702544722097e-05 6.232995559246879401e-05 1.209060907379405876e-09 1.209060907381136131e-09 4.712564501911160166e-09
-1.250000000000000000e+01 -1.250000000000000000e+01 -1.250000000000000000e+01 6.060705648492749136e-05 6.060705648492749814e-05 6.119756141184506265e-05 1.438770497892539572e-09 1.438770497892986250e-09 2.087561340045264925e-09
-1.225000000000000000e+01 -1.225000000000000000e+01 -1.225000000000000000e+01 5.950156628168014930e-05 5.950156628168014930e-05 6.008482737246745634e-05 4.022215861472606025e-09 4.022215861468140077e-09 7.910405172216615714e-09
-1.200000000000000000e+01 -1.200000000000000000e+01 -1.200000000000000000e+01 5.842389491923424409e-05 5.842389491923423732e-05 5.899793829648718342e-05 2.947206513636613603e-10 2.947206513642235846e-10 9.191834230452043777e-10
-1.175000000000000000e+01 -1.175000000000000000e+01 -1.175000000000000000e+01 5.739161761400133672e-05 5.739161761400134350e-05 5.795764108010394752e-05 9.351152452818664538e-09 9.351152452820221292e-09 1.368529263255752327e-08
-1.150000000000000000e+01 -1.150000000000000000e+01 -1.150000000000000000e+01 5.641264916695852528e-05 5.641264916695854561e-05 5.696841282566960513e-05 5.557911330893943028e-11 5.557911330803737689e-11 6.507214955602581594e-10
-1.125000000000000000e+01 -1.125000000000000000e+01 -1.125000000000000000e+01 5.551568073998856194e-05 5.551568073998859582e-05 5.606258150849812599e-05 1.837547739408086502e-08 1.837547739407103811e-08 2.322992968669344259e-08
-1.100000000000000000e+01 -1.100000000000000000e+01 -1.100000000000000000e+01 5.470673718243717194e-05 5.470673718243716517e-05 5.524222834707342490e-05 1.351442972535565659e-09 1.351442972536370299e-09 1.910236910064786336e-09
-1.075000000000000000e+01 -1.075000000000000000e+01 -1.075000000000000000e+01 5.403014337455561849e-05 5.403014337455562527e-05 5.455586163913334248e-05 3.282762696118471330e-08 3.282762696118376039e-08 3.829361394435028744e-08
-1.050000000000000000e+01 -1.050000000000000000e+01 -1.050000000000000000e+01 5.348930689171747181e-05 5.348930689171748536e-05 5.400235099452079711e-05 5.157519911688990731e-09 5.157519911714757407e-09 5.670513513111013273e-09
-1.025000000000000000e+01 -1.025000000000000000e+01 -1.025000000000000000e+01 5.315058490992429169e-05 5.315058490992432557e-05 5.365288523404195404e-05 5.528303994572922822e-08 5.528303994571116922e-08 6.147382239834929961e-08
-1.000000000000000000e+01 -1.000000000000000000e+01 -1.000000000000000000e+01 5.301395074000603909e-05 5.301395074000603231e-05 5.350219593123571712e-05 1.299603924892806605e-08 1.299603924892872449e-08 1.345099386528014978e-08
-9.750000000000000000e+00 -9.750000000000000000e+00 -9.750000000000000000e+00 5.317698462586378696e-05 5.317698462586378696e-05 5.365347118891962430e-05 8.962436720715243253e-08 8.962436720714840912e-08 9.668250162074778702e-08
-9.500000000000000000e+00 -9.500000000000000000e+00 -9.500000000000000000e+00 5.363539295255851709e-05 5.363539295255854419e-05 5.409633533127573238e-05 2.727037261876409092e-08 2.727037261877434134e-08 2.765205221820316997e-08
-9.250000000000000000e+00 -9.250000000000000000e+00 -9.250000000000000000e+00 5.453139313890634102e-05 5.453139313890632747e-05 5.497955278959285800e-05 1.417997812418665115e-07 1.417997812418753524e-07 1.499075130139153766e-07
-9.000000000000000000e+00 -9.000000000000000000e+00 -9.000000000000000000e+00 5.585576207632457100e-05 5.585576207632454390e-05 5.628680616806184091e-05 5.182990312347293942e-08 5.182990312344289622e-08 5.212028439392767789e-08
-8.750000000000000000e+00 -8.750000000000000000e+00 -8.750000000000000000e+00 5.781529137904415115e-05 5.781529137904413759e-05 5.823258319324779096e-05 2.210908213687326227e-07 2.210908213686684865e-07 2.304853162735719720e-07
-8.500000000000000000e+00 -8.500000000000000000e+00 -8.500000000000000000e+00 6.039575507266008430e-05 6.039575507266007075e-05 6.079433279307152330e-05 9.294825964206801334e-08 9.294825964203353646e-08 9.312770833872842076e-08
-8.250000000000000000e+00 -8.250000000000000000e+00 -8.250000000000000000e+00 6.389876968041897194e-05 6.389876968041901259e-05 6.428279083310945341e-05 3.422877780796105253e-07 3.422877780796321246e-07 3.532840053989757260e-07
-8.000000000000000000e+00 -8.000000000000000000e+00 -8.000000000000000000e+00 6.830652762923443162e-05 6.830652762923444517e-05 6.867031268445880166e-05 1.610639036228839264e-07 1.610639036229026140e-07 1.611144038664336566e-07
-7.750000000000000000e+00 -7.750000000000000000e+00 -7.750000000000000000e+00 7.406246473156401927e-05 7.406246473156395151e-05 7.441123990145838863e-05 5.295320637088825321e-07 5.295320637089505065e-07 5.425580926910482530e-07
-7.500000000000000000e+00 -7.500000000000000000e+00 -7.500000000000000000e+00 8.115003617439572100e-05 8.115003617439574810e-05 8.147731215568733182e-05 2.739731669753401292e-07 2.739731669753776104e-07 2.738857469907429393e-07
-7.250000000000000000e+00 -7.250000000000000000e+00 -7.250000000000000000e+00 9.022949566620139478e-05 9.022949566620142188e-05 9.054196401150109094e-05 8.233277832745804530e-07 8.233277832745412778e-07 8.389807475494218554e-07
-7.000000000000000000e+00 -7.000000000000000000e+00 -7.000000000000000000e+00 1.012979468170230346e-04 1.012979468170230617e-04 1.015882195598929891e-04 4.628933448561307081e-07 4.628933448560815802e-07 4.626839095175937264e-07
-6.750000000000000000e+00 -6.750000000000000000e+00 -6.750000000000000000e+00 1.153559030082354026e-04 1.153559030082354432e-04 1.156327167543897474e-04 1.293815730857618844e-06 1.293815730857774698e-06 1.312953111814809084e-06
-6.500000000000000000e+00 -6.500000000000000000e+00 -6.500000000000000000e+00 1.324429647702773699e-04 1.324429647702775055e-04 1.326979563018964019e-04 7.844346345061506971e-07 7.844346345061802373e-07 7.841764645911711964e-07
-6.250000000000000000e+00 -6.250000000000000000e+00 -6.250000000000000000e+00 1.541104103399450198e-04 1.541104103399450198e-04 1.543552149934218642e-04 2.066972390778833533e-06 2.066972390778811511e-06 2.090865220766719619e-06
-6.000000000000000000e+00 -6.000000000000000000e+00 -6.000000000000000000e+00 1.805054372824191442e-04 1.805054372824190629e-04 1.807306600148835798e-04 1.345313811598535161e-06 1.345313811598472904e-06 1.345202924224502768e-06
-5.750000000000000000e+00 -5.750000000000000000e+00 -5.750000000000000000e+00 2.141040057832206721e-04 2.141040057832206721e-04 2.143254398654586374e-04 3.378830242722197614e-06 3.378830242722109946e-06 3.409427564446038612e-06
-5.500000000000000000e+00 -5.500000000000000000e+00 -5.500000000000000000e+00 2.553075714713737223e-04 2.553075714713738307e-04 2.555147435610401934e-04 2.356023153505645634e-06 2.356023153505745161e-06 2.356508199292617697e-06
-5.250000000000000000e+00 -5.250000000000000000e+00 -5.250000000000000000e+00 3.082129170246965038e-04 3.082129170246963954e-04 3.084276206362759399e-04 5.693940466520652373e-06 5.693940466520128906e-06 5.734338323082901325e-06
-5.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 3.738119063499253307e-04 3.738119063499253307e-04 3.740224752935626500e-04 4.254340259769888261e-06 4.254340259769641774e-06 4.256378450061487806e-06
-4.750000000000000000e+00 -4.750000000000000000e+00 -4.750000000000000000e+00 4.591903514350287015e-04 4.591903514350287015e-04 4.594272076508593887e-04 9.980828382176821568e-06 9.980828382176782604e-06 1.003612254389881596e-05
-4.500000000000000000e+00 -4.500000000000000000e+00 -4.500000000000000000e+00 5.667257738014378756e-04 5.667257738014372251e-04 5.669755869186474161e-04 8.009165150072527527e-06 8.009165150072434353e-06 8.014721428432336538e-06
-4.250000000000000000e+00 -4.250000000000000000e+00 -4.250000000000000000e+00 7.093555654973303327e-04 7.093555654973306580e-04 7.096609223220584411e-04 1.840032502588491594e-05 1.840032502588501419e-05 1.847919581323154237e-05
-4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 8.928096993712421759e-04 8.928096993712421759e-04 8.931539022396972789e-04 1.592789652858460828e-05 1.592789652858458795e-05 1.594090040689327768e-05
-3.750000000000000000e+00 -3.750000000000000000e+00 -3.750000000000000000e+00 1.142314446755304368e-03 1.142314446755304802e-03 1.142756396580331272e-03 3.617634163534731815e-05 3.617634163534706743e-05 3.629405163208021171e-05
-3.500000000000000000e+00 -3.500000000000000000e+00 -3.500000000000000000e+00 1.472101887322842121e-03 1.472101887322841904e-03 1.472616178040015832e-03 3.400396834613386189e-05 3.400396834613563050e-05 3.403208460814623589e-05
-3.250000000000000000e+00 -3.250000000000000000e+00 -3.250000000000000000e+00 1.935426677854300542e-03 1.935426677854300108e-03 1.936091675176840679e-03 7.721072245461796770e-05 7.721072245461879440e-05 7.739485226555801079e-05
-3.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 2.569495176866526398e-03 2.569495176866527699e-03 2.570261596462388495e-03 7.951092384806014842e-05 7.951092384805937593e-05 7.956858133238633047e-05
-2.750000000000000000e+00 -2.750000000000000000e+00 -2.750000000000000000e+00 3.498034595207572591e-03 3.498034595207573892e-03 3.498997447619113001e-03 1.830767283547822554e-04 1.830767283547816049e-04 1.833781857155485626e-04
-2.500000000000000000e+00 -2.500000000000000000e+00 -2.500000000000000000e+00 4.825608414511749905e-03 4.825608414511745568e-03 4.826654599714789648e-03 2.089657136178686844e-04 2.089657136178691723e-04 2.090782777978270794e-04
-2.250000000000000000e+00 -2.250000000000000000e+00 -2.250000000000000000e+00 6.875121536629134888e-03 6.875121536629140093e-03 6.876342031720759397e-03 4.975960940341020086e-04 4.975960940341003823e-04 4.981100958734340422e-04
-2.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 9.970417207783462826e-03 9.970417207783464561e-03 9.971537378453063094e-03 6.394415204689268871e-04 6.394415204689254777e-04 6.396465366010949463e-04
-1.750000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00 1.508585014924006783e-02 1.508585014924007130e-02 1.508689846020233767e-02 1.623210443228987948e-03 1.623210443228972769e-03 1.624116078375192071e-03
-1.500000000000000000e+00 -1.500000000000000000e+00 -1.500000000000000000e+00 2.336644353854780420e-02 2.336644353854779033e-02 2.336676671227717189e-02 2.406319579970824483e-03 2.406319579970827953e-03 2.406641275639208235e-03
-1.250000000000000000e+00 -1.250000000000000000e+00 -1.250000000000000000e+00 3.838665705709057990e-02 3.838665705709057296e-02 3.838612907569598914e-02 6.885888104028081019e-03 6.885888104028074080e-03 6.887527094155391008e-03
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 6.507983027240540896e-02 6.507983027240536733e-02 6.507701490387553245e-02 1.239750419806896764e-02 1.239750419806896764e-02 1.239777893225044343e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 -7.500000000000000000e-01 1.214133006289261490e-01 1.214133006289261629e-01 1.214080653013642486e-01 4.598464167908672406e-02 4.598464167908669631e-02 4.598777650882344969e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 -5.000000000000000000e-01 2.381688521905211686e-01 2.381688521905210854e-01 2.381585048853305797e-01 1.201256432897475079e-01 1.201256432897474663e-01 1.201244013595284543e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 -2.500000000000000000e-01 6.168736770280557336e-01 6.168736770280560666e-01 6.168606777957648113e-01 1.067119040224925763e+00 1.067119040224926652e+00 1.067129936508075083e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.682617279003830069e+00 1.682617279003829847e+00 1.682597899540021480e+00 7.544560914952710640e+00 7.544560914952710640e+00 7.544560914952710640e+00
2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 6.168736770280560666e-01 6.168736770280560666e-01 6.168606777957650333e-01 1.067119040224926652e+00 1.067119040224926652e+00 1.067129936508075083e+00
5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.381688521905212796e-01 2.381688521905212519e-01 2.381585048853307185e-01 1.201256432897475079e-01 1.201256432897475773e-01 1.201244013595284543e-01
7.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 1.214133006289262878e-01 1.214133006289263433e-01 1.214080653013643596e-01 4.598464167908673794e-02 4.598464167908673794e-02 4.598777650882353990e-02
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.507983027240554774e-02 6.507983027240551999e-02 6.507701490387568510e-02 1.239750419806901968e-02 1.239750419806901101e-02 1.239777893225048333e-02
1.250000000000000000e+00 1.250000000000000000e+00 1.250000000000000000e+00 3.838665705709073950e-02 3.838665705709073950e-02 3.838612907569612792e-02 6.885888104028126989e-03 6.885888104028126989e-03 6.887527094155441315e-03
1.500000000000000000e+00 1.500000000000000000e+00 1.500000000000000000e+00 2.336644353854796727e-02 2.336644353854795686e-02 2.336676671227734189e-02 2.406319579970919893e-03 2.406319579970922495e-03 2.406641275639304078e-03
1.750000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00 1.508585014924006783e-02 1.508585014924006783e-02 1.508689846020233767e-02 1.623210443228987948e-03 1.623210443228972769e-03 1.624116078375192071e-03
2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 9.970417207783559971e-03 9.970417207783561706e-03 9.971537378453149830e-03 6.394415204689726405e-04 6.394415204689760015e-04 6.396465366011447112e-04
2.250000000000000000e+00 2.250000000000000000e+00 2.250000000000000000e+00 6.875121536629193869e-03 6.875121536629197339e-03 6.876342031720809704e-03 4.975960940341174043e-04 4.975960940341146938e-04 4.981100958734485705e-04
2.500000000000000000e+00 2.500000000000000000e+00 2.500000000000000000e+00 4.825608414511788069e-03 4.825608414511782865e-03 4.826654599714829547e-03 2.089657136178744577e-04 2.089657136178752438e-04 2.090782777978331510e-04
2.750000000000000000e+00 2.750000000000000000e+00 2.750000000000000000e+00 3.498034595207596877e-03 3.498034595207599046e-03 3.498997447619136419e-03 1.830767283547842341e-04 1.830767283547845323e-04 1.833781857155512460e-04
3.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 2.569495176866542011e-03 2.569495176866542878e-03 2.570261596462399337e-03 7.951092384806186960e-05 7.951092384806073118e-05 7.956858133238737401e-05
3.250000000000000000e+00 3.250000000000000000e+00 3.250000000000000000e+00 1.935426677854311167e-03 1.935426677854310733e-03 1.936091675176850437e-03 7.721072245461840138e-05 7.721072245461852335e-05 7.739485226555773974e-05
3.500000000000000000e+00 3.500000000000000000e+00 3.500000000000000000e+00 1.472101887322842338e-03 1.472101887322841687e-03 1.472616178040016049e-03 3.400396834613386189e-05 3.400396834613563050e-05 3.403208460814623589e-05
3.750000000000000000e+00 3.750000000000000000e+00 3.750000000000000000e+00 1.142314446755322800e-03 1.142314446755323233e-03 1.142756396580349052e-03 3.617634163535518539e-05 3.617634163535568006e-05 3.629405163208860072e-05
4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 8.928096993712539937e-04 8.928096993712542105e-04 8.931539022397081209e-04 1.592789652858635316e-05 1.592789652858641415e-05 1.594090040689511405e-05
4.250000000000000000e+00 4.250000000000000000e+00 4.250000000000000000e+00 7.093555654973380305e-04 7.093555654973380305e-04 7.096609223220660305e-04 1.840032502588601708e-05 1.840032502588609840e-05 1.847919581323261641e-05
4.500000000000000000e+00 4.500000000000000000e+00 4.500000000000000000e+00 5.667257738014421040e-04 5.667257738014413451e-04 5.669755869186509940e-04 8.009165150072541079e-06 8.009165150072532609e-06 8.014721428432416159e-06
4.750000000000000000e+00 4.750000000000000000e+00 4.750000000000000000e+00 4.591903514350311952e-04 4.591903514350311410e-04 4.594272076508613403e-04 9.980828382176564070e-06 9.980828382176543741e-06 1.003612254389856862e-05
5.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 3.738119063499258728e-04 3.738119063499258186e-04 3.740224752935624331e-04 4.254340259768255181e-06 4.254340259768443223e-06 4.256378450060293489e-06
5.250000000000000000e+00 5.250000000000000000e+00 5.250000000000000000e+00 3.082129170246965038e-04 3.082129170246963412e-04 3.084276206362759399e-04 5.693940466520652373e-06 5.693940466520128906e-06 5.734338323082901325e-06
5.500000000000000000e+00 5.500000000000000000e+00 5.500000000000000000e+00 2.553075714713799564e-04 2.553075714713801733e-04 2.555147435610466444e-04 2.356023153507938129e-06 2.356023153507838179e-06 2.356508199294664976e-06
5.750000000000000000e+00 5.750000000000000000e+00 5.750000000000000000e+00 2.141040057832248192e-04 2.141040057832247921e-04 2.143254398654624864e-04 3.378830242722943427e-06 3.378830242722904463e-06 3.409427564446804753e-06
6.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 1.805054372824216650e-04 1.805054372824215836e-04 1.807306600148862903e-04 1.345313811598784188e-06 1.345313811598717908e-06 1.345202924224743749e-06
6.250000000000000000e+00 6.250000000000000000e+00 6.250000000000000000e+00 1.541104103399463751e-04 1.541104103399463751e-04 1.543552149934229213e-04 2.066972390778808970e-06 2.066972390778794570e-06 2.090865220766704372e-06
6.500000000000000000e+00 6.500000000000000000e+00 6.500000000000000000e+00 1.324429647702779391e-04 1.324429647702780205e-04 1.326979563018967814e-04 7.844346345060110425e-07 7.844346345060596410e-07 7.841764645910416003e-07
6.750000000000000000e+00 6.750000000000000000e+00 6.750000000000000000e+00 1.153559030082351315e-04 1.153559030082350909e-04 1.156327167543894221e-04 1.293815730856797010e-06 1.293815730856954770e-06 1.312953111813987250e-06
7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.012979468170230346e-04 1.012979468170230617e-04 1.015882195598929755e-04 4.628933448561307081e-07 4.628933448560815802e-07 4.626839095175937264e-07
7.250000000000000000e+00 7.250000000000000000e+00 7.250000000000000000e+00 9.022949566620379357e-05 9.022949566620383423e-05 9.054196401150304250e-05 8.233277832756581966e-07 8.233277832756263270e-07 8.389807475504640236e-07
7.500000000000000000e+00 7.500000000000000000e+00 7.500000000000000000e+00 8.115003617439721178e-05 8.115003617439729309e-05 8.147731215568875484e-05 2.739731669755295999e-07 2.739731669755673458e-07 2.738857469909237279e-07
7.750000000000000000e+00 7.750000000000000000e+00 7.750000000000000000e+00 7.406246473156500860e-05 7.406246473156496795e-05 7.441123990145926954e-05 5.295320637090328805e-07 5.295320637090923845e-07 5.425580926911803902e-07
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.830652762923497372e-05 6.830652762923497372e-05 6.867031268445912692e-05 1.610639036228708503e-07 1.610639036229011582e-07 1.611144038664287068e-07
8.250000000000000000e+00 8.250000000000000000e+00 8.250000000000000000e+00 6.389876968041910746e-05 6.389876968041913457e-05 6.428279083310953473e-05 3.422877780795402745e-07 3.422877780795425509e-07 3.532840053988799583e-07
8.500000000000000000e+00 8.500000000000000000e+00 8.500000000000000000e+00 6.039575507265997588e-05 6.039575507265998266e-05 6.079433279307130646e-05 9.294825964190673298e-08 9.294825964183457636e-08 9.312770833852791218e-08
8.750000000000000000e+00 8.750000000000000000e+00 8.750000000000000000e+00 5.781529137904415115e-05 5.781529137904413759e-05 5.823258319324779096e-05 2.210908213687326227e-07 2.210908213686684865e-07 2.304853162735719720e-07
9.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 5.585576207632567553e-05 5.585576207632566198e-05 5.628680616806267439e-05 5.182990312380179997e-08 5.182990312379136426e-08 5.212028439424729386e-08
9.250000000000000000e+00 9.250000000000000000e+00 9.250000000000000000e+00 5.453139313890701187e-05 5.453139313890701864e-05 5.497955278959347464e-05 1.417997812420352828e-07 1.417997812420392533e-07 1.499075130140702248e-07
9.500000000000000000e+00 9.500000000000000000e+00 9.500000000000000000e+00 5.363539295255888978e-05 5.363539295255890333e-05 5.409633533127621350e-05 2.727037261880095671e-08 2.727037261880968512e-08 2.765205221823560538e-08
9.750000000000000000e+00 9.750000000000000000e+00 9.750000000000000000e+00 5.317698462586390893e-05 5.317698462586389538e-05 5.365347118891980048e-05 8.962436720713672271e-08 8.962436720713574333e-08 9.668250162073144194e-08
1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 5.301395074000598488e-05 5.301395074000599843e-05 5.350219593123550028e-05 1.299603924890285193e-08 1.299603924890408443e-08 1.345099386525468089e-08
1.025000000000000000e+01 1.025000000000000000e+01 1.025000000000000000e+01 5.315058490992402064e-05 5.315058490992404097e-05 5.365288523404154747e-05 5.528303994547333825e-08 5.528303994545211610e-08 6.147382239808687821e-08
1.050000000000000000e+01 1.050000000000000000e+01 1.050000000000000000e+01 5.348930689171747181e-05 5.348930689171747858e-05 5.400235099452080389e-05 5.157519911688990731e-09 5.157519911714757407e-09 5.670513513111013273e-09
1.075000000000000000e+01 1.075000000000000000e+01 1.075000000000000000e+01 5.403014337455587599e-05 5.403014337455588954e-05 5.455586163913353899e-05 3.282762696139932365e-08 3.282762696138999306e-08 3.829361394454010885e-08
1.100000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 5.470673718243729392e-05 5.470673718243730069e-05 5.524222834707338424e-05 1.351442972548906428e-09 1.351442972549407700e-09 1.910236910074743936e-09
1.125000000000000000e+01 1.125000000000000000e+01 1.125000000000000000e+01 5.551568073998858904e-05 5.551568073998863648e-05 5.606258150849808533e-05 1.837547739410563742e-08 1.837547739409388484e-08 2.322992968671201445e-08
1.150000000000000000e+01 1.150000000000000000e+01 1.150000000000000000e+01 5.641264916695849140e-05 5.641264916695851850e-05 5.696841282566948993e-05 5.557911330856800679e-11 5.557911330785314180e-11 6.507214955593118648e-10
