7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -8.400000000000023448e+00 -8.400000000000023448e+00 -8.400000000000023448e+00 8.662149827340419328e-02 5.988006133312823859e-02 5.988006133312828716e-02 -1.753447062468721640e+01 -1.753447062468721640e+01 -1.753447062468721640e+01 5.027318562970355521e-05 5.210947905274260266e-05 5.210947905274267719e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -8.300000000000023803e+00 -8.300000000000023803e+00 -8.300000000000023803e+00 8.715271993711011522e-02 6.090197721060684743e-02 6.090197721060676417e-02 -1.732572692677427639e+01 -1.732572692677427639e+01 -1.732572692677427639e+01 5.170904282385922762e-05 5.362088042091516649e-05 5.362088042091737555e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -8.200000000000024158e+00 -8.200000000000024158e+00 -8.200000000000024158e+00 8.774386102041914492e-02 6.200094823314240833e-02 6.200094823314242221e-02 -1.711698322886132928e+01 -1.711698322886132928e+01 -1.711698322886132928e+01 5.321217020932131266e-05 5.519008623411778605e-05 5.519008623411870762e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -8.100000000000024514e+00 -8.100000000000024514e+00 -8.100000000000024514e+00 8.841506431707610303e-02 6.318635007833404982e-02 6.318635007833407757e-02 -1.690823953094838572e+01 -1.690823953094838572e+01 -1.690823953094838572e+01 5.475918299370509775e-05 5.681995218338324648e-05 5.681995218338403930e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -8.000000000000024869e+00 -8.000000000000024869e+00 -8.000000000000024869e+00 8.915691651428883646e-02 6.446021295194431788e-02 6.446021295194417911e-02 -1.669949583303544571e+01 -1.669949583303544571e+01 -1.669949583303544571e+01 5.637972341607356245e-05 5.851351122369521956e-05 5.851351122369619534e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -7.900000000000025224e+00 -7.900000000000025224e+00 -7.900000000000025224e+00 8.999197334823491601e-02 6.583345924304109809e-02 6.583345924304108421e-02 -1.649075213512250215e+01 -1.649075213512250215e+01 -1.649075213512250215e+01 5.804912950036991313e-05 6.027398694548409590e-05 6.027398694548366900e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -7.800000000000025580e+00 -7.800000000000025580e+00 -7.800000000000025580e+00 9.091024766052398232e-02 6.730840795363914053e-02 6.730840795363923768e-02 -1.628200843720955859e+01 -1.628200843720955859e+01 -1.628200843720955859e+01 5.979907493073905074e-05 6.210480813805555273e-05 6.210480813805651496e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -7.700000000000025935e+00 -7.700000000000025935e+00 -7.700000000000025935e+00 9.193707382798173289e-02 6.889780599964329122e-02 6.889780599964324959e-02 -1.607326473929661503e+01 -1.607326473929661503e+01 -1.607326473929661503e+01 6.160355718320940119e-05 6.400962466700496124e-05 6.400962466700553044e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -7.600000000000026290e+00 -7.600000000000026290e+00 -7.600000000000026290e+00 9.306188127158857015e-02 7.060433068705586346e-02 7.060433068705582182e-02 -1.586452104138367147e+01 -1.586452104138367147e+01 -1.586452104138367147e+01 6.349646050977698919e-05 6.599232480373444650e-05 6.599232480373665556e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -7.500000000000026645e+00 -7.500000000000026645e+00 -7.500000000000026645e+00 9.431321779702603325e-02 7.244288852899412323e-02 7.244288852899422038e-02 -1.565577734347072791e+01 -1.565577734347072791e+01 -1.565577734347072791e+01 6.545037587479959288e-05 6.805705415919498062e-05 6.805705415919606482e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -7.400000000000027001e+00 -7.400000000000027001e+00 -7.400000000000027001e+00 9.567992958925791713e-02 7.441660428032448316e-02 7.441660428032448316e-02 -1.544703364555778613e+01 -1.544703364555778613e+01 -1.544703364555778613e+01 6.750160128785373916e-05 7.020823639511245863e-05 7.020823639511497940e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -7.300000000000027356e+00 -7.300000000000027356e+00 -7.300000000000027356e+00 9.719429733373546876e-02 7.654295009577125053e-02 7.654295009577115338e-02 -1.523828994764484257e+01 -1.523828994764484257e+01 -1.523828994764484257e+01 6.962125314138806274e-05 7.245059590399795279e-05 7.245059590400064974e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -7.200000000000027711e+00 -7.200000000000027711e+00 -7.200000000000027711e+00 9.884459829528420560e-02 7.882561290779661889e-02 7.882561290779653562e-02 -1.502954624973190079e+01 -1.502954624973190079e+01 -1.502954624973190079e+01 7.184827465199824105e-05 7.478918267574684883e-05 7.478918267574900369e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -7.100000000000028066e+00 -7.100000000000028066e+00 -7.100000000000028066e+00 1.006674698376962274e-01 8.128512503991490445e-02 8.128512503991500160e-02 -1.482080255181895900e+01 -1.482080255181895900e+01 -1.482080255181895900e+01 7.415223825805971594e-05 7.722939959362481988e-05 7.722939959362683921e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -7.000000000000028422e+00 -7.000000000000028422e+00 -7.000000000000028422e+00 1.026506547528032443e-01 8.392588381824253596e-02 8.392588381824250821e-02 -1.461205885390601367e+01 -1.461205885390601367e+01 -1.461205885390601367e+01 7.657499720249089981e-05 7.977703243483215574e-05 7.977703243483566585e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -6.900000000000028777e+00 -6.900000000000028777e+00 -6.900000000000028777e+00 1.048359002773561199e-01 8.677208723694415649e-02 8.677208723694418424e-02 -1.440331515599307011e+01 -1.440331515599307011e+01 -1.440331515599307011e+01 7.908451041531274828e-05 8.243828288486706015e-05 8.243828288487020433e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -6.800000000000029132e+00 -6.800000000000029132e+00 -6.800000000000029132e+00 1.072104775541100619e-01 8.982903528343155752e-02 8.982903528343159916e-02 -1.419457145808012832e+01 -1.419457145808012832e+01 -1.419457145808012832e+01 8.172584562387456093e-05 8.521980491702910502e-05 8.521980491703241183e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -6.700000000000029488e+00 -6.700000000000029488e+00 -6.700000000000029488e+00 1.098221583799758733e-01 9.312533719091650730e-02 9.312533719091645179e-02 -1.398582776016718654e+01 -1.398582776016718654e+01 -1.398582776016718654e+01 8.446528019024661317e-05 8.812874493281205759e-05 8.812874493281409047e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -6.600000000000029843e+00 -6.600000000000029843e+00 -6.600000000000029843e+00 1.126578448075455374e-01 9.666744613383167206e-02 9.666744613383178308e-02 -1.377708406225424120e+01 -1.377708406225424120e+01 -1.377708406225424120e+01 8.735144816582444971e-05 9.117278611363137126e-05 9.117278611363241480e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -6.500000000000030198e+00 -6.500000000000030198e+00 -6.500000000000030198e+00 1.157724508052795642e-01 1.004893061197248416e-01 1.004893061197249110e-01 -1.356834036434129764e+01 -1.356834036434129764e+01 -1.356834036434129764e+01 9.034888115938469850e-05 9.436019749561443755e-05 9.436019749561496610e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -6.400000000000030553e+00 -6.400000000000030553e+00 -6.400000000000030553e+00 1.191526673271732228e-01 1.045988515204576280e-01 1.045988515204575031e-01 -1.335959666642835586e+01 -1.335959666642835586e+01 -1.335959666642835586e+01 9.351018839941326185e-05 9.769988834873905318e-05 9.769988834873925647e-05
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -6.300000000000030909e+00 -6.300000000000030909e+00 -6.300000000000030909e+00 1.228619249476128883e-01 1.090365123707729839e-01 1.090365123707730255e-01 -1.315085296851541408e+01 -1.315085296851541408e+01 -1.315085296851541408e+01 9.679809879549906154e-05 1.012014685250610423e-04 1.012014685250631565e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -6.200000000000031264e+00 -6.200000000000031264e+00 -6.200000000000031264e+00 1.268869387314342789e-01 1.138121359316195819e-01 1.138121359316196374e-01 -1.294210927060247052e+01 -1.294210927060247052e+01 -1.294210927060247052e+01 1.002696746928510250e-04 1.048753155339503826e-04 1.048753155339484310e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -6.100000000000031619e+00 -6.100000000000031619e+00 -6.100000000000031619e+00 1.313013578110244495e-01 1.189740830623583906e-01 1.189740830623583906e-01 -1.273336557268952518e+01 -1.273336557268952518e+01 -1.273336557268952518e+01 1.038857973255208187e-04 1.087326492130666762e-04 1.087326492130641419e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -6.000000000000031974e+00 -6.000000000000031974e+00 -6.000000000000031974e+00 1.360922641730362703e-01 1.245346852338859306e-01 1.245346852338859306e-01 -1.252462187477658340e+01 -1.252462187477658340e+01 -1.252462187477658340e+01 1.077085444361452479e-04 1.127856149914423592e-04 1.127856149914417764e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -5.900000000000032330e+00 -5.900000000000032330e+00 -5.900000000000032330e+00 1.413456485088546155e-01 1.305520603005596858e-01 1.305520603005596025e-01 -1.231587817686364161e+01 -1.231587817686364161e+01 -1.231587817686364161e+01 1.116969232051222359e-04 1.170473768899304035e-04 1.170473768899290754e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -5.800000000000032685e+00 -5.800000000000032685e+00 -5.800000000000032685e+00 1.470494527584403910e-01 1.370417845939717882e-01 1.370417845939716495e-01 -1.210713447895069805e+01 -1.210713447895069805e+01 -1.210713447895069805e+01 1.159186928332637119e-04 1.215322215782817927e-04 1.215322215782787570e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -5.700000000000033040e+00 -5.700000000000033040e+00 -5.700000000000033040e+00 1.533046781037816220e-01 1.440740587236383763e-01 1.440740587236383208e-01 -1.189839078103775272e+01 -1.189839078103775272e+01 -1.189839078103775272e+01 1.203309879496100956e-04 1.262556750124986722e-04 1.262556750124984011e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -5.600000000000033396e+00 -5.600000000000033396e+00 -5.600000000000033396e+00 1.601008298588500744e-01 1.516687231238913469e-01 1.516687231238914024e-01 -1.168964708312481093e+01 -1.168964708312481093e+01 -1.168964708312481093e+01 1.250080440467460341e-04 1.312346334151851142e-04 1.312346334151812382e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -5.500000000000033751e+00 -5.500000000000033751e+00 -5.500000000000033751e+00 1.675573029187249208e-01 1.599110471052526405e-01 1.599110471052526405e-01 -1.148090338521186915e+01 -1.148090338521186915e+01 -1.148090338521186915e+01 1.299051655964015108e-04 1.364875106437104992e-04 1.364875106437087374e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -5.400000000000034106e+00 -5.400000000000034106e+00 -5.400000000000034106e+00 1.756661653377085408e-01 1.688265103696169334e-01 1.688265103696170444e-01 -1.127215968729892559e+01 -1.127215968729892559e+01 -1.127215968729892559e+01 1.351040204301380359e-04 1.420344043237396932e-04 1.420344043237350853e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -5.300000000000034461e+00 -5.300000000000034461e+00 -5.300000000000034461e+00 1.845695325443803825e-01 1.785193173589718907e-01 1.785193173589718074e-01 -1.106341598938598203e+01 -1.106341598938598203e+01 -1.106341598938598203e+01 1.405581844353881232e-04 1.478972835192517740e-04 1.478972835192512048e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -5.200000000000034817e+00 -5.200000000000034817e+00 -5.200000000000034817e+00 1.942634532649096524e-01 1.890224561226898914e-01 1.890224561226898636e-01 -1.085467229147303847e+01 -1.085467229147303847e+01 -1.085467229147303847e+01 1.463579175771939221e-04 1.541002011776761128e-04 1.541002011776754623e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -5.100000000000035172e+00 -5.100000000000035172e+00 -5.100000000000035172e+00 2.049183495857856974e-01 2.004641184574696144e-01 2.004641184574694757e-01 -1.064592859356009669e+01 -1.064592859356009669e+01 -1.064592859356009669e+01 1.524552537165230681e-04 1.606695351449444740e-04 1.606695351449458021e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -5.000000000000035527e+00 -5.000000000000035527e+00 -5.000000000000035527e+00 2.165362646560890225e-01 2.128873612311958652e-01 2.128873612311957819e-01 -1.043718489564715313e+01 -1.043718489564715313e+01 -1.043718489564715313e+01 1.589504648586787460e-04 1.676342622092041933e-04 1.676342622092055214e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -4.900000000000035882e+00 -4.900000000000035882e+00 -4.900000000000035882e+00 2.293232122942609197e-01 2.264510293266236707e-01 2.264510293266237817e-01 -1.022844119773420957e+01 -1.022844119773420957e+01 -1.022844119773420957e+01 1.657943509923520231e-04 1.750262704266302544e-04 1.750262704266316639e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -4.800000000000036238e+00 -4.800000000000036238e+00 -4.800000000000036238e+00 2.432900982688596947e-01 2.412117857027982482e-01 2.412117857027982482e-01 -1.001969749982126601e+01 -1.001969749982126601e+01 -1.001969749982126601e+01 1.730989517287894483e-04 1.828807159384222998e-04 1.828807159384232756e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -4.700000000000036593e+00 -4.700000000000036593e+00 -4.700000000000036593e+00 2.586881318189901413e-01 2.573680136354452030e-01 2.573680136354455361e-01 -9.810953801908324223e+00 -9.810953801908324223e+00 -9.810953801908324223e+00 1.808143152186935212e-04 1.912364316384997467e-04 1.912364316385011290e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -4.600000000000036948e+00 -4.600000000000036948e+00 -4.600000000000036948e+00 2.755411851257831835e-01 2.749949130956241827e-01 2.749949130956240162e-01 -9.602210103995380663e+00 -9.602210103995380663e+00 -9.602210103995380663e+00 1.890664423889430463e-04 2.001363964435138774e-04 2.001363964435163168e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -4.500000000000037303e+00 -4.500000000000037303e+00 -4.500000000000037303e+00 2.941584697435532525e-01 2.943423798334553476e-01 2.943423798334551256e-01 -9.393466406082437103e+00 -9.393466406082437103e+00 -9.393466406082437103e+00 1.978053607139487898e-04 2.096282756062273266e-04 2.096282756062280042e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -4.400000000000037659e+00 -4.400000000000037659e+00 -4.400000000000037659e+00 3.145827314496071891e-01 3.155110910174532823e-01 3.155110910174531158e-01 -9.184722708169495320e+00 -9.184722708169495320e+00 -9.184722708169495320e+00 2.071738051206519816e-04 2.197650445702762831e-04 2.197650445702766355e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -4.300000000000038014e+00 -4.300000000000038014e+00 -4.300000000000038014e+00 3.371984741080760184e-01 3.388187802973097185e-01 3.388187802973094964e-01 -8.975979010256551760e+00 -8.975979010256551760e+00 -8.975979010256551760e+00 2.171228719690262933e-04 2.306057113802793281e-04 2.306057113802826349e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -4.200000000000038369e+00 -4.200000000000038369e+00 -4.200000000000038369e+00 3.620758832923318127e-01 3.644014714604970617e-01 3.644014714604966731e-01 -8.767235312343608200e+00 -8.767235312343608200e+00 -8.767235312343608200e+00 2.278155780425939066e-04 2.422161557496096745e-04 2.422161557496075061e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -4.100000000000038725e+00 -4.100000000000038725e+00 -4.100000000000038725e+00 3.896984066716498440e-01 3.926672717612086361e-01 3.926672717612086361e-01 -8.558491614430664640e+00 -8.558491614430664640e+00 -8.558491614430664640e+00 2.392056968596117201e-04 2.546701066918465191e-04 2.546701066918460312e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -4.000000000000039080e+00 -4.000000000000039080e+00 -4.000000000000039080e+00 4.201762001662402435e-01 4.238017424614708983e-01 4.238017424614711759e-01 -8.349747916517722857e+00 -8.349747916517722857e+00 -8.349747916517722857e+00 2.514811274643721870e-04 2.680502853352081352e-04 2.680502853352067800e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -3.900000000000039435e+00 -3.900000000000039435e+00 -3.900000000000039435e+00 4.541244668895638714e-01 4.583348870295394506e-01 4.583348870295393396e-01 -8.141004218604779297e+00 -8.141004218604779297e+00 -8.141004218604779297e+00 2.646006854165200168e-04 2.824497453914896804e-04 2.824497453914883252e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -3.800000000000039790e+00 -3.800000000000039790e+00 -3.800000000000039790e+00 4.917118457962122435e-01 4.965224517856148267e-01 4.965224517856148267e-01 -7.932260520691835737e+00 -7.932260520691835737e+00 -7.932260520691835737e+00 2.787832033295304084e-04 2.979734510663771085e-04 2.979734510663737475e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -3.700000000000040146e+00 -3.700000000000040146e+00 -3.700000000000040146e+00 5.337315041210626276e-01 5.390610573241456649e-01 5.390610573241455539e-01 -7.723516822778893065e+00 -7.723516822778893065e+00 -7.723516822778893065e+00 2.939960178890667288e-04 3.147401413716310208e-04 3.147401413716272261e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -3.600000000000040501e+00 -3.600000000000040501e+00 -3.600000000000040501e+00 5.804382220084507438e-01 5.863070617631662707e-01 5.863070617631661596e-01 -7.514773124865950393e+00 -7.514773124865950393e+00 -7.514773124865950393e+00 3.104969793333364346e-04 3.328845413717965466e-04 3.328845413717925351e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -3.500000000000040856e+00 -3.500000000000040856e+00 -3.500000000000040856e+00 6.328692607422830019e-01 6.391881152090498341e-01 6.391881152090497231e-01 -7.306029426953006833e+00 -7.306029426953006833e+00 -7.306029426953006833e+00 3.282670839670552392e-04 3.525599955620700222e-04 3.525599955620669322e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -3.400000000000041211e+00 -3.400000000000041211e+00 -3.400000000000041211e+00 6.914073800131402825e-01 6.982066434764387930e-01 6.982066434764382379e-01 -7.097285729040064162e+00 -7.097285729040064162e+00 -7.097285729040064162e+00 3.476141818644161549e-04 3.739416172636053312e-04 3.739416172636024038e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -3.300000000000041567e+00 -3.300000000000041567e+00 -3.300000000000041567e+00 7.574302165589988922e-01 7.646156192421810216e-01 7.646156192421806885e-01 -6.888542031127120602e+00 -6.888542031127120602e+00 -6.888542031127120602e+00 3.685405713125176311e-04 3.972300718680914916e-04 3.972300718680923590e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -3.200000000000041922e+00 -3.200000000000041922e+00 -3.200000000000041922e+00 8.315126729097297442e-01 8.391324564102621286e-01 8.391324564102624617e-01 -6.679798333214177930e+00 -6.679798333214177930e+00 -6.679798333214177930e+00 3.914192951713051506e-04 4.226561426312201350e-04 4.226561426312166656e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -3.100000000000042277e+00 -3.100000000000042277e+00 -3.100000000000042277e+00 9.155155507473318188e-01 9.234759203449021125e-01 9.234759203449016685e-01 -6.471054635301235258e+00 -6.471054635301235258e+00 -6.471054635301235258e+00 4.162854308880175030e-04 4.504862677360307161e-04 4.504862677360270840e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -3.000000000000042633e+00 -3.000000000000042633e+00 -3.000000000000042633e+00 1.010305793877233960e+00 1.018684598725505541e+00 1.018684598725505763e+00 -6.262310937388291698e+00 -6.262310937388291698e+00 -6.262310937388291698e+00 4.435986510641999657e-04 4.810292895782320582e-04 4.810292895782267999e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -2.900000000000042988e+00 -2.900000000000042988e+00 -2.900000000000042988e+00 1.118443373814292263e+00 1.127156306199167624e+00 1.127156306199167402e+00 -6.053567239475349027e+00 -6.053567239475349027e+00 -6.053567239475349027e+00 4.734442626313416984e-04 5.146447258309537996e-04 5.146447258309533659e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -2.800000000000043343e+00 -2.800000000000043343e+00 -2.800000000000043343e+00 1.241245418132954859e+00 1.250417285544880741e+00 1.250417285544880297e+00 -5.844823541562405467e+00 -5.844823541562405467e+00 -5.844823541562405467e+00 5.063994711670358759e-04 5.517529625899027235e-04 5.517529625899005551e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -2.700000000000043698e+00 -2.700000000000043698e+00 -2.700000000000043698e+00 1.382304907155364138e+00 1.391874890718605151e+00 1.391874890718604929e+00 -5.636079843649462795e+00 -5.636079843649462795e+00 -5.636079843649462795e+00 5.426267453933282699e-04 5.928478907834503365e-04 5.928478907834494691e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -2.600000000000044054e+00 -2.600000000000044054e+00 -2.600000000000044054e+00 1.543644130285529270e+00 1.553809077302127140e+00 1.553809077302127362e+00 -5.427336145736519235e+00 -5.427336145736519235e+00 -5.427336145736519235e+00 5.828664274021879950e-04 6.385126692843443507e-04 6.385126692843445676e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -2.500000000000044409e+00 -2.500000000000044409e+00 -2.500000000000044409e+00 1.730417198044835958e+00 1.741160595288016477e+00 1.741160595288017143e+00 -5.218592447823576563e+00 -5.218592447823576563e+00 -5.218592447823576563e+00 6.274004547862661180e-04 6.894395176358148782e-04 6.894395176358158539e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -2.400000000000044764e+00 -2.400000000000044764e+00 -2.400000000000044764e+00 1.945771126632104053e+00 1.957397396937527123e+00 1.957397396937527123e+00 -5.009848749910633003e+00 -5.009848749910633003e+00 -5.009848749910633003e+00 6.772013413727568818e-04 7.464547406284586465e-04 7.464547406284563697e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -2.300000000000045119e+00 -2.300000000000045119e+00 -2.300000000000045119e+00 2.197278291409241024e+00 2.209844992438261713e+00 2.209844992438261269e+00 -4.801105051997690332e+00 -4.801105051997690332e+00 -4.801105051997690332e+00 7.327383262036432296e-04 8.105505986431757719e-04 8.105505986431789161e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -2.200000000000045475e+00 -2.200000000000045475e+00 -2.200000000000045475e+00 2.489916766936481896e+00 2.503885169496160135e+00 2.503885169496160135e+00 -4.592361354084747660e+00 -4.592361354084747660e+00 -4.592361354084747660e+00 7.953235522450701096e-04 8.829262089201497582e-04 8.829262089201480234e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -2.100000000000045830e+00 -2.100000000000045830e+00 -2.100000000000045830e+00 2.835108512313508466e+00 2.850651128383870692e+00 2.850651128383869359e+00 -4.383617656171804100e+00 -4.383617656171804100e+00 -4.383617656171804100e+00 8.657248928173953261e-04 9.650404628475743032e-04 9.650404628475708338e-04
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -2.000000000000046185e+00 -2.000000000000046185e+00 -2.000000000000046185e+00 3.240883014576640075e+00 3.258684573770167070e+00 3.258684573770167070e+00 -4.174873958258861428e+00 -4.174873958258861428e+00 -4.174873958258861428e+00 9.457665430249015317e-04 1.058681075221653244e-03 1.058681075221658014e-03
7.140860935792703312e-02 7.212507838324842824e-02 1.000000004555913202e+00 1.883635392647995538e-02 1.885749423002732947e-02 -1.900000000000046541e+00 -1.900000000000046541e+00 -1.900000000000046541e+00 3.724980289999439975e+00 3.745381762993840624e+00 3.745381762993840624e+00 -3.966130260345917868e+00 -3.966130260345917868e+00 -3.966130260345917868e+00 1.036702635046685183e-03 1.166055495838175249e-03 1.166055495838172647e-03
