7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.270000000000000817e+01 -1.270000000000000817e+01 -1.270000000000000817e+01 8.781586875202229692e-02 4.878450319736388902e-02 4.878450319736390983e-02 -2.651044963494376816e+01 -2.651044963494376816e+01 -2.651044963494376816e+01 2.129564152644341634e-03 2.377216901788167715e-03 2.377216901788166848e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.260000000000000853e+01 -1.260000000000000853e+01 -1.260000000000000853e+01 8.767526137770727257e-02 4.877387212000135891e-02 4.877387212000130340e-02 -2.630170593703082815e+01 -2.630170593703082815e+01 -2.630170593703082815e+01 2.148913584384601599e-03 2.410290610543643249e-03 2.410290610543640646e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.250000000000000888e+01 -1.250000000000000888e+01 -1.250000000000000888e+01 8.753196750974365226e-02 4.876545327573796745e-02 4.876545327573791888e-02 -2.609296223911788104e+01 -2.609296223911788104e+01 -2.609296223911788104e+01 2.169587543630007494e-03 2.444760951871409634e-03 2.444760951871410501e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.240000000000000924e+01 -1.240000000000000924e+01 -1.240000000000000924e+01 8.738408454699679584e-02 4.875962900291266888e-02 4.875962900291263419e-02 -2.588421854120494103e+01 -2.588421854120494103e+01 -2.588421854120494103e+01 2.191588020752571492e-03 2.480643227499627901e-03 2.480643227499628335e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.230000000000000959e+01 -1.230000000000000959e+01 -1.230000000000000959e+01 8.723423513326664103e-02 4.875678301240793378e-02 4.875678301240787132e-02 -2.567547484329199392e+01 -2.567547484329199392e+01 -2.567547484329199392e+01 2.214917382704965649e-03 2.517954446944407464e-03 2.517954446944410500e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.220000000000000995e+01 -1.220000000000000995e+01 -1.220000000000000995e+01 8.708033120172933850e-02 4.875732941008767418e-02 4.875732941008768806e-02 -2.546673114537905036e+01 -2.546673114537905036e+01 -2.546673114537905036e+01 2.239580521441417085e-03 2.556713342953122452e-03 2.556713342953129825e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.210000000000001030e+01 -1.210000000000001030e+01 -1.210000000000001030e+01 8.692527360053088625e-02 4.876172200070790635e-02 4.876172200070790635e-02 -2.525798744746611035e+01 -2.525798744746611035e+01 -2.525798744746611035e+01 2.265582667077680346e-03 2.596940389439120981e-03 2.596940389439120981e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.200000000000001066e+01 -1.200000000000001066e+01 -1.200000000000001066e+01 8.676678054583861210e-02 4.877040709247635469e-02 4.877040709247634775e-02 -2.504924374955316679e+01 -2.504924374955316679e+01 -2.504924374955316679e+01 2.292931721318571935e-03 2.638657822145919467e-03 2.638657822145919467e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.190000000000001101e+01 -1.190000000000001101e+01 -1.190000000000001101e+01 8.660805104803999399e-02 4.878391964199979558e-02 4.878391964199983027e-02 -2.484050005164022679e+01 -2.484050005164022679e+01 -2.484050005164022679e+01 2.321635874276822224e-03 2.681889662247392576e-03 2.681889662247386938e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.180000000000001137e+01 -1.180000000000001137e+01 -1.180000000000001137e+01 8.644660052797900618e-02 4.880273870564376393e-02 4.880273870564378474e-02 -2.463175635372728323e+01 -2.463175635372728323e+01 -2.463175635372728323e+01 2.351706131404781436e-03 2.726661743073963053e-03 2.726661743073964788e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.170000000000001172e+01 -1.170000000000001172e+01 -1.170000000000001172e+01 8.628594874781310431e-02 4.882749308266474964e-02 4.882749308266478433e-02 -2.442301265581433611e+01 -2.442301265581433611e+01 -2.442301265581433611e+01 2.383153730575990163e-03 2.773001740136119258e-03 2.773001740136120559e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.160000000000001208e+01 -1.160000000000001208e+01 -1.160000000000001208e+01 8.612339838136531811e-02 4.885869526242472144e-02 4.885869526242472144e-02 -2.421426895790139611e+01 -2.421426895790139611e+01 -2.421426895790139611e+01 2.415992870930334848e-03 2.820939204609636264e-03 2.820939204609631493e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.150000000000001243e+01 -1.150000000000001243e+01 -1.150000000000001243e+01 8.596281549315086534e-02 4.889708244758456807e-02 4.889708244758455419e-02 -2.400552525998844899e+01 -2.400552525998844899e+01 -2.400552525998844899e+01 2.450237925726837709e-03 2.870505600436181869e-03 2.870505600436180568e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.140000000000001279e+01 -1.140000000000001279e+01 -1.140000000000001279e+01 8.580127913607041301e-02 4.894320141943121760e-02 4.894320141943120372e-02 -2.379678156207550543e+01 -2.379678156207550543e+01 -2.379678156207550543e+01 2.485906381620606610e-03 2.921734345193811953e-03 2.921734345193803279e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.130000000000001315e+01 -1.130000000000001315e+01 -1.130000000000001315e+01 8.564303057279985809e-02 4.899791449375892616e-02 4.899791449375892616e-02 -2.358803786416256543e+01 -2.358803786416256543e+01 -2.358803786416256543e+01 2.523015841791479818e-03 2.974660854887655522e-03 2.974660854887646848e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.120000000000001350e+01 -1.120000000000001350e+01 -1.120000000000001350e+01 8.548491338856135935e-02 4.906180382076535951e-02 4.906180382076534563e-02 -2.337929416624962187e+01 -2.337929416624962187e+01 -2.337929416624962187e+01 2.561587184452378003e-03 3.029322592816077134e-03 3.029322592816071497e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.110000000000001386e+01 -1.110000000000001386e+01 -1.110000000000001386e+01 8.533157673370111995e-02 4.913587601685406175e-02 4.913587601685406869e-02 -2.317055046833668186e+01 -2.317055046833668186e+01 -2.317055046833668186e+01 2.601641349814623472e-03 3.085759122670372109e-03 3.085759122670371241e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.100000000000001421e+01 -1.100000000000001421e+01 -1.100000000000001421e+01 8.517961585460760709e-02 4.922074995123302404e-02 4.922074995123302404e-02 -2.296180677042373830e+01 -2.296180677042373830e+01 -2.296180677042373830e+01 2.643202727062143442e-03 3.144012166032820587e-03 3.144012166032820587e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.090000000000001457e+01 -1.090000000000001457e+01 -1.090000000000001457e+01 8.503412479711837391e-02 4.931759859427405773e-02 4.931759859427406467e-02 -2.275306307251079119e+01 -2.275306307251079119e+01 -2.275306307251079119e+01 2.686295717807900794e-03 3.204125664444719239e-03 3.204125664444712734e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.080000000000001492e+01 -1.080000000000001492e+01 -1.080000000000001492e+01 8.489143652202950363e-02 4.942707922646039087e-02 4.942707922646042557e-02 -2.254431937459785118e+01 -2.254431937459785118e+01 -2.254431937459785118e+01 2.730948361337705819e-03 3.266145846227728328e-03 3.266145846227726593e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.070000000000001528e+01 -1.070000000000001528e+01 -1.070000000000001528e+01 8.475713191155336002e-02 4.955055655054431407e-02 4.955055655054432795e-02 -2.233557567668490407e+01 -2.233557567668490407e+01 -2.233557567668490407e+01 2.777188666319916656e-03 3.330121298250273559e-03 3.330121298250262717e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.060000000000001563e+01 -1.060000000000001563e+01 -1.060000000000001563e+01 8.462726656955001092e-02 4.968872837936869763e-02 4.968872837936868375e-02 -2.212683197877196406e+01 -2.212683197877196406e+01 -2.212683197877196406e+01 2.825048484819382699e-03 3.396103042845391006e-03 3.396103042845382333e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.050000000000001599e+01 -1.050000000000001599e+01 -1.050000000000001599e+01 8.450795581068196172e-02 4.984318039604383049e-02 4.984318039604374723e-02 -2.191808828085902050e+01 -2.191808828085902050e+01 -2.191808828085902050e+01 2.874559603122308661e-03 3.464144620097952751e-03 3.464144620097943210e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.040000000000001634e+01 -1.040000000000001634e+01 -1.040000000000001634e+01 8.439496164168720782e-02 5.001465360455557840e-02 5.001465360455556453e-02 -2.170934458294607694e+01 -2.170934458294607694e+01 -2.170934458294607694e+01 2.925757875840017015e-03 3.534302175735677762e-03 3.534302175735674727e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.030000000000001670e+01 -1.030000000000001670e+01 -1.030000000000001670e+01 8.429498791131553870e-02 5.020498843335442773e-02 5.020498843335443467e-02 -2.150060088503313693e+01 -2.150060088503313693e+01 -2.150060088503313693e+01 2.978679065784414510e-03 3.606634554874086837e-03 3.606634554874090740e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.020000000000001705e+01 -1.020000000000001705e+01 -1.020000000000001705e+01 8.420348558393904448e-02 5.041497241103273796e-02 5.041497241103273103e-02 -2.129185718712019337e+01 -2.129185718712019337e+01 -2.129185718712019337e+01 3.033363250420728283e-03 3.681203401882377282e-03 3.681203401882377282e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.010000000000001741e+01 -1.010000000000001741e+01 -1.010000000000001741e+01 8.412780865395946828e-02 5.064673976539838668e-02 5.064673976539835198e-02 -2.108311348920724981e+01 -2.108311348920724981e+01 -2.108311348920724981e+01 3.089850399763050242e-03 3.758073266656676136e-03 3.758073266656680907e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -1.000000000000001776e+01 -1.000000000000001776e+01 -1.000000000000001776e+01 8.406307836956392054e-02 5.090112873042220570e-02 5.090112873042226815e-02 -2.087436979129430625e+01 -2.087436979129430625e+01 -2.087436979129430625e+01 3.148185068495173468e-03 3.837311717607409627e-03 3.837311717607407024e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -9.900000000000018119e+00 -9.900000000000018119e+00 -9.900000000000018119e+00 8.401736918199627369e-02 5.118061259973717692e-02 5.118061259973719773e-02 -2.066562609338135914e+01 -2.066562609338135914e+01 -2.066562609338135914e+01 3.208411699833065185e-03 3.918989461686324047e-03 3.918989461686321445e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -9.800000000000018474e+00 -9.800000000000018474e+00 -9.800000000000018474e+00 8.398545271633200970e-02 5.148608555870143322e-02 5.148608555870134301e-02 -2.045688239546841913e+01 -2.045688239546841913e+01 -2.045688239546841913e+01 3.270579617822764323e-03 4.003180471805391043e-03 4.003180471805387573e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -9.700000000000018829e+00 -9.700000000000018829e+00 -9.700000000000018829e+00 8.397620430529302571e-02 5.182041255383197653e-02 5.182041255383198347e-02 -2.024813869755547557e+01 -2.024813869755547557e+01 -2.024813869755547557e+01 3.334738044022770957e-03 4.089962122021152668e-03 4.089962122021154403e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -9.600000000000019185e+00 -9.600000000000019185e+00 -9.600000000000019185e+00 8.398402483358635706e-02 5.218455030883738244e-02 5.218455030883742407e-02 -2.003939499964253201e+01 -2.003939499964253201e+01 -2.003939499964253201e+01 3.400941405815575361e-03 4.179415330883433193e-03 4.179415330883438397e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -9.500000000000019540e+00 -9.500000000000019540e+00 -9.500000000000019540e+00 8.401868273954885002e-02 5.258181666512819902e-02 5.258181666512819208e-02 -1.983065130172959201e+01 -1.983065130172959201e+01 -1.983065130172959201e+01 3.469244051582816811e-03 4.271624713376183553e-03 4.271624713376193094e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -9.400000000000019895e+00 -9.400000000000019895e+00 -9.400000000000019895e+00 8.407418590125295688e-02 5.301323916233452449e-02 5.301323916233451755e-02 -1.962190760381664845e+01 -1.962190760381664845e+01 -1.962190760381664845e+01 3.539705892344262913e-03 4.366678741906509890e-03 4.366678741906518564e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -9.300000000000020250e+00 -9.300000000000020250e+00 -9.300000000000020250e+00 8.416130190425871738e-02 5.348266004641509530e-02 5.348266004641513000e-02 -1.941316390590370489e+01 -1.941316390590370489e+01 -1.941316390590370489e+01 3.612386799819125409e-03 4.464669916828074500e-03 4.464669916828077970e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -9.200000000000020606e+00 -9.200000000000020606e+00 -9.200000000000020606e+00 8.427362231981423701e-02 5.399118808557653443e-02 5.399118808557657606e-02 -1.920442020799076133e+01 -1.920442020799076133e+01 -1.920442020799076133e+01 3.687352600350116052e-03 4.565694947016207123e-03 4.565694947016206255e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -9.100000000000020961e+00 -9.100000000000020961e+00 -9.100000000000020961e+00 8.442303616426632962e-02 5.454327366424906870e-02 5.454327366424916584e-02 -1.899567651007781421e+01 -1.899567651007781421e+01 -1.899567651007781421e+01 3.764669138845772121e-03 4.669854941049777358e-03 4.669854941049773021e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -9.000000000000021316e+00 -9.000000000000021316e+00 -9.000000000000021316e+00 8.460269455695994256e-02 5.514011989356717991e-02 5.514011989356717297e-02 -1.878693281216487421e+01 -1.878693281216487421e+01 -1.878693281216487421e+01 3.844408645778037061e-03 4.777255609589228270e-03 4.777255609589230873e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -8.900000000000021672e+00 -8.900000000000021672e+00 -8.900000000000021672e+00 8.482574939528744751e-02 5.578688363804187866e-02 5.578688363804192724e-02 -1.857818911425193065e+01 -1.857818911425193065e+01 -1.857818911425193065e+01 3.926643448468174549e-03 4.888007479575011416e-03 4.888007479575013151e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -8.800000000000022027e+00 -8.800000000000022027e+00 -8.800000000000022027e+00 8.508488664704265403e-02 5.648487889236244314e-02 5.648487889236247783e-02 -1.836944541633899064e+01 -1.836944541633899064e+01 -1.836944541633899064e+01 4.011452733983405725e-03 5.002226120919855100e-03 5.002226120919860304e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -8.700000000000022382e+00 -8.700000000000022382e+00 -8.700000000000022382e+00 8.539468525071826355e-02 5.724008486615643487e-02 5.724008486615646957e-02 -1.816070171842604708e+01 -1.816070171842604708e+01 -1.816070171842604708e+01 4.098915887544938436e-03 5.120032386403012940e-03 5.120032386403021614e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -8.600000000000022737e+00 -8.600000000000022737e+00 -8.600000000000022737e+00 8.574734119655881559e-02 5.805394733401599006e-02 5.805394733401605945e-02 -1.795195802051310352e+01 -1.795195802051310352e+01 -1.795195802051310352e+01 4.189119676422754443e-03 5.241552665524137553e-03 5.241552665524137553e-03
7.140860935792701980e+00 7.212507838324811793e+00 1.000000000000152545e+00 1.620478758135970754e+00 1.885749423002729408e+00 -8.500000000000023093e+00 -8.500000000000023093e+00 -8.500000000000023093e+00 8.615905164547149608e-02 5.893340482196041813e-02 5.893340482196045976e-02 -1.774321432260015996e+01 -1.774321432260015996e+01 -1.774321432260015996e+01 4.282151193383092191e-03 5.366919153123224547e-03 5.366919153123215006e-03
