1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.400000000000000355e+01 -1.400000000000000355e+01 -1.400000000000000355e+01 4.395152044106426237e-02 4.395152044106428318e-02 4.395152044106465788e-02 -2.922411770781202733e+01 -2.922411770781202733e+01 -2.922411770781202733e+01 3.614832621661502745e-05 3.614832621662254233e-05 3.614832621661892380e-05 -2.922411770781202733e+01 3.614832621661634882e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.390000000000000391e+01 -1.390000000000000391e+01 -1.390000000000000391e+01 4.386124652571170984e-02 4.386124652571168903e-02 4.386124652571075228e-02 -2.901537400989908377e+01 -2.901537400989908377e+01 -2.901537400989908377e+01 3.685476029054143751e-05 3.685476029054799015e-05 3.685476029054383630e-05 -2.901537400989908377e+01 3.685476029053766313e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.380000000000000426e+01 -1.380000000000000426e+01 -1.380000000000000426e+01 4.376293761744215471e-02 4.376293761744215471e-02 4.376293761744275840e-02 -2.880663031198614021e+01 -2.880663031198614021e+01 -2.880663031198614021e+01 3.758213902972858697e-05 3.758213902973236135e-05 3.758213902972890546e-05 -2.880663031198614021e+01 3.758213902971959487e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.370000000000000462e+01 -1.370000000000000462e+01 -1.370000000000000462e+01 4.365644436956541558e-02 4.365644436956542945e-02 4.365644436956536006e-02 -2.859788661407320021e+01 -2.859788661407320021e+01 -2.859788661407320021e+01 3.832909232649760797e-05 3.832909232649844145e-05 3.832909232649407076e-05 -2.859788661407320021e+01 3.832909232648499056e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.360000000000000497e+01 -1.360000000000000497e+01 -1.360000000000000497e+01 4.354197974116926634e-02 4.354197974116923858e-02 4.354197974116880143e-02 -2.838914291616025665e+01 -2.838914291616025665e+01 -2.838914291616025665e+01 3.909786491176105568e-05 3.909786491176186205e-05 3.909786491175644782e-05 -2.838914291616025665e+01 3.909786491174543639e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.350000000000000533e+01 -1.350000000000000533e+01 -1.350000000000000533e+01 4.341937271156170314e-02 4.341937271156168926e-02 4.341937271156263295e-02 -2.818039921824731309e+01 -2.818039921824731309e+01 -2.818039921824731309e+01 3.988691005720601665e-05 3.988691005720839511e-05 3.988691005720170017e-05 -2.818039921824731309e+01 3.988691005718783593e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.340000000000000568e+01 -1.340000000000000568e+01 -1.340000000000000568e+01 4.328886863219191805e-02 4.328886863219191805e-02 4.328886863219183478e-02 -2.797165552033437308e+01 -2.797165552033437308e+01 -2.797165552033437308e+01 4.069886343150604384e-05 4.069886343150853073e-05 4.069886343150315038e-05 -2.797165552033437308e+01 4.069886343148492900e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.330000000000000604e+01 -1.330000000000000604e+01 -1.330000000000000604e+01 4.315027641545213233e-02 4.315027641545214621e-02 4.315027641545122333e-02 -2.776291182242142597e+01 -2.776291182242142597e+01 -2.776291182242142597e+01 4.153197435867615267e-05 4.153197435867960857e-05 4.153197435867457381e-05 -2.776291182242142597e+01 4.153197435866362336e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.320000000000000639e+01 -1.320000000000000639e+01 -1.320000000000000639e+01 4.300387363488902132e-02 4.300387363488900050e-02 4.300387363488833437e-02 -2.755416812450848241e+01 -2.755416812450848241e+01 -2.755416812450848241e+01 4.238926010444355488e-05 4.238926010444701755e-05 4.238926010444060043e-05 -2.755416812450848241e+01 4.238926010443290937e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.310000000000000675e+01 -1.310000000000000675e+01 -1.310000000000000675e+01 4.284945106458368930e-02 4.284945106458368930e-02 4.284945106458341868e-02 -2.734542442659553885e+01 -2.734542442659553885e+01 -2.734542442659553885e+01 4.326874944493629225e-05 4.326874944493813539e-05 4.326874944493341234e-05 -2.734542442659553885e+01 4.326874944492040191e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.300000000000000711e+01 -1.300000000000000711e+01 -1.300000000000000711e+01 4.268731829983810760e-02 4.268731829983807291e-02 4.268731829983805209e-02 -2.713668072868259529e+01 -2.713668072868259529e+01 -2.713668072868259529e+01 4.417384019650083890e-05 4.417384019650174014e-05 4.417384019649957174e-05 -2.713668072868259529e+01 4.417384019648912952e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.290000000000000746e+01 -1.290000000000000746e+01 -1.290000000000000746e+01 4.251725026782553901e-02 4.251725026782553901e-02 4.251725026782520594e-02 -2.692793703076965528e+01 -2.692793703076965528e+01 -2.692793703076965528e+01 4.510232979200252056e-05 4.510232979200119242e-05 4.510232979199971519e-05 -2.692793703076965528e+01 4.510232979199402313e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.280000000000000782e+01 -1.280000000000000782e+01 -1.280000000000000782e+01 4.233958835268661347e-02 4.233958835268664816e-02 4.233958835268585019e-02 -2.671919333285671172e+01 -2.671919333285671172e+01 -2.671919333285671172e+01 4.605800087720690882e-05 4.605800087720541126e-05 4.605800087720628540e-05 -2.671919333285671172e+01 4.605800087719787606e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.270000000000000817e+01 -1.270000000000000817e+01 -1.270000000000000817e+01 4.215409433839214376e-02 4.215409433839215764e-02 4.215409433839192171e-02 -2.651044963494376816e+01 -2.651044963494376816e+01 -2.651044963494376816e+01 4.703841199875324842e-05 4.703841199875398704e-05 4.703841199875369566e-05 -2.651044963494376816e+01 4.703841199874691939e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.260000000000000853e+01 -1.260000000000000853e+01 -1.260000000000000853e+01 4.196114112984736244e-02 4.196114112984739020e-02 4.196114112984775102e-02 -2.630170593703082815e+01 -2.630170593703082815e+01 -2.630170593703082815e+01 4.804773867513703779e-05 4.804773867513626530e-05 4.804773867513610945e-05 -2.630170593703082815e+01 4.804773867512269922e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.250000000000000888e+01 -1.250000000000000888e+01 -1.250000000000000888e+01 4.176048054285859401e-02 4.176048054285862177e-02 4.176048054285914218e-02 -2.609296223911788104e+01 -2.609296223911788104e+01 -2.609296223911788104e+01 4.908329490432188687e-05 4.908329490432182589e-05 4.908329490431855973e-05 -2.609296223911788104e+01 4.908329490430050776e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.240000000000000924e+01 -1.240000000000000924e+01 -1.240000000000000924e+01 4.155251669731403058e-02 4.155251669731405834e-02 4.155251669731344771e-02 -2.588421854120494103e+01 -2.588421854120494103e+01 -2.588421854120494103e+01 5.014966006550209039e-05 5.014966006550343209e-05 5.014966006550487543e-05 -2.588421854120494103e+01 5.014966006548568506e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.230000000000000959e+01 -1.230000000000000959e+01 -1.230000000000000959e+01 4.133699515736637131e-02 4.133699515736639213e-02 4.133699515736616314e-02 -2.567547484329199392e+01 -2.567547484329199392e+01 -2.567547484329199392e+01 5.124389906727610990e-05 5.124389906727659779e-05 5.124389906727930152e-05 -2.567547484329199392e+01 5.124389906726372967e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.220000000000000995e+01 -1.220000000000000995e+01 -1.220000000000000995e+01 4.111435091203680808e-02 4.111435091203680808e-02 4.111435091203600317e-02 -2.546673114537905036e+01 -2.546673114537905036e+01 -2.546673114537905036e+01 5.237100866853970589e-05 5.237100866854006503e-05 5.237100866854352093e-05 -2.546673114537905036e+01 5.237100866852765092e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.210000000000001030e+01 -1.210000000000001030e+01 -1.210000000000001030e+01 4.088432761499168067e-02 4.088432761499170148e-02 4.088432761499190965e-02 -2.525798744746611035e+01 -2.525798744746611035e+01 -2.525798744746611035e+01 5.352780084377607782e-05 5.352780084377474289e-05 5.352780084377916779e-05 -2.525798744746611035e+01 5.352780084376196286e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.200000000000001066e+01 -1.200000000000001066e+01 -1.200000000000001066e+01 4.064739073650987938e-02 4.064739073650987938e-02 4.064739073651060103e-02 -2.504924374955316679e+01 -2.504924374955316679e+01 -2.504924374955316679e+01 5.471970560314627397e-05 5.471970560314213367e-05 5.471970560314428175e-05 -2.504924374955316679e+01 5.471970560312942140e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.190000000000001101e+01 -1.190000000000001101e+01 -1.190000000000001101e+01 4.040328708416194431e-02 4.040328708416194431e-02 4.040328708416252718e-02 -2.484050005164022679e+01 -2.484050005164022679e+01 -2.484050005164022679e+01 5.594327860304233870e-05 5.594327860303792058e-05 5.594327860304002800e-05 -2.484050005164022679e+01 5.594327860303680250e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.180000000000001137e+01 -1.180000000000001137e+01 -1.180000000000001137e+01 4.015251217832174063e-02 4.015251217832176145e-02 4.015251217832111613e-02 -2.463175635372728323e+01 -2.463175635372728323e+01 -2.463175635372728323e+01 5.720440129617791113e-05 5.720440129617753166e-05 5.720440129618124505e-05 -2.463175635372728323e+01 5.720440129618568350e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.170000000000001172e+01 -1.170000000000001172e+01 -1.170000000000001172e+01 3.989482188488396169e-02 3.989482188488395475e-02 3.989482188488360781e-02 -2.442301265581433611e+01 -2.442301265581433611e+01 -2.442301265581433611e+01 5.849936997725517545e-05 5.849936997725896338e-05 5.849936997726098271e-05 -2.442301265581433611e+01 5.849936997726961567e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.160000000000001208e+01 -1.160000000000001208e+01 -1.160000000000001208e+01 3.963074129968514187e-02 3.963074129968512799e-02 3.963074129968460063e-02 -2.421426895790139611e+01 -2.421426895790139611e+01 -2.421426895790139611e+01 5.983453811810696913e-05 5.983453811810967286e-05 5.983453811811115686e-05 -2.421426895790139611e+01 5.983453811812002021e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.150000000000001243e+01 -1.150000000000001243e+01 -1.150000000000001243e+01 3.936004222991179580e-02 3.936004222991183743e-02 3.936004222991255908e-02 -2.400552525998844899e+01 -2.400552525998844899e+01 -2.400552525998844899e+01 6.120593990236200294e-05 6.120593990236137952e-05 6.120593990236025466e-05 -2.400552525998844899e+01 6.120593990236955170e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.140000000000001279e+01 -1.140000000000001279e+01 -1.140000000000001279e+01 3.908327883018321985e-02 3.908327883018323373e-02 3.908327883018340720e-02 -2.379678156207550543e+01 -2.379678156207550543e+01 -2.379678156207550543e+01 6.262042392199564491e-05 6.262042392199403216e-05 6.262042392199201283e-05 -2.379678156207550543e+01 6.262042392200219078e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.130000000000001315e+01 -1.130000000000001315e+01 -1.130000000000001315e+01 3.880024687496447938e-02 3.880024687496451408e-02 3.880024687496374386e-02 -2.358803786416256543e+01 -2.358803786416256543e+01 -2.358803786416256543e+01 6.407375980102738699e-05 6.407375980102315860e-05 6.407375980102309083e-05 -2.358803786416256543e+01 6.407375980103470535e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.120000000000001350e+01 -1.120000000000001350e+01 -1.120000000000001350e+01 3.851152902264352862e-02 3.851152902264350086e-02 3.851152902264330657e-02 -2.337929416624962187e+01 -2.337929416624962187e+01 -2.337929416624962187e+01 6.557331707750813370e-05 6.557331707750469136e-05 6.557331707750484043e-05 -2.337929416624962187e+01 6.557331707750412215e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.110000000000001386e+01 -1.110000000000001386e+01 -1.110000000000001386e+01 3.821695437958411157e-02 3.821695437958409075e-02 3.821695437958406300e-02 -2.317055046833668186e+01 -2.317055046833668186e+01 -2.317055046833668186e+01 6.711459871601188924e-05 6.711459871601022228e-05 6.711459871601332581e-05 -2.317055046833668186e+01 6.711459871599806566e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.100000000000001421e+01 -1.100000000000001421e+01 -1.100000000000001421e+01 3.791713352152419753e-02 3.791713352152418365e-02 3.791713352152414201e-02 -2.296180677042373830e+01 -2.296180677042373830e+01 -2.296180677042373830e+01 6.870552400889812217e-05 6.870552400889591311e-05 6.870552400889779691e-05 -2.296180677042373830e+01 6.870552400888189980e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.090000000000001457e+01 -1.090000000000001457e+01 -1.090000000000001457e+01 3.761193982310100103e-02 3.761193982310097328e-02 3.761193982310176431e-02 -2.275306307251079119e+01 -2.275306307251079119e+01 -2.275306307251079119e+01 7.034132759452681909e-05 7.034132759452581621e-05 7.034132759452545029e-05 -2.275306307251079119e+01 7.034132759451306328e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.080000000000001492e+01 -1.080000000000001492e+01 -1.080000000000001492e+01 3.730201117094861935e-02 3.730201117094861935e-02 3.730201117094778668e-02 -2.254431937459785118e+01 -2.254431937459785118e+01 -2.254431937459785118e+01 7.203051062482044849e-05 7.203051062482319965e-05 7.203051062482226452e-05 -2.254431937459785118e+01 7.203051062480506637e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.070000000000001528e+01 -1.070000000000001528e+01 -1.070000000000001528e+01 3.698727799457372095e-02 3.698727799457371401e-02 3.698727799457388749e-02 -2.233557567668490407e+01 -2.233557567668490407e+01 -2.233557567668490407e+01 7.376803829805510520e-05 7.376803829806040423e-05 7.376803829805786991e-05 -2.233557567668490407e+01 7.376803829804193214e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.060000000000001563e+01 -1.060000000000001563e+01 -1.060000000000001563e+01 3.666840488245173835e-02 3.666840488245176610e-02 3.666840488245253632e-02 -2.212683197877196406e+01 -2.212683197877196406e+01 -2.212683197877196406e+01 7.556302940416320809e-05 7.556302940416575597e-05 7.556302940416278796e-05 -2.212683197877196406e+01 7.556302940414659269e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.050000000000001599e+01 -1.050000000000001599e+01 -1.050000000000001599e+01 3.634539428926098631e-02 3.634539428926097243e-02 3.634539428926029242e-02 -2.191808828085902050e+01 -2.191808828085902050e+01 -2.191808828085902050e+01 7.741017929829853135e-05 7.741017929829500769e-05 7.741017929829525164e-05 -2.191808828085902050e+01 7.741017929829393704e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.040000000000001634e+01 -1.040000000000001634e+01 -1.040000000000001634e+01 3.601893691932189084e-02 3.601893691932187003e-02 3.601893691932239044e-02 -2.170934458294607694e+01 -2.170934458294607694e+01 -2.170934458294607694e+01 7.931926430453720416e-05 7.931926430452927593e-05 7.931926430452806976e-05 -2.170934458294607694e+01 7.931926430454917104e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.030000000000001670e+01 -1.030000000000001670e+01 -1.030000000000001670e+01 3.568912480699074075e-02 3.568912480699074075e-02 3.568912480699057421e-02 -2.150060088503313693e+01 -2.150060088503313693e+01 -2.150060088503313693e+01 8.128471044315709266e-05 8.128471044314962521e-05 8.128471044314797180e-05 -2.150060088503313693e+01 8.128471044316965585e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.020000000000001705e+01 -1.020000000000001705e+01 -1.020000000000001705e+01 3.535667424624370364e-02 3.535667424624371058e-02 3.535667424624343996e-02 -2.129185718712019337e+01 -2.129185718712019337e+01 -2.129185718712019337e+01 8.331699610896308177e-05 8.331699610896114376e-05 8.331699610896068297e-05 -2.129185718712019337e+01 8.331699610897746100e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.010000000000001741e+01 -1.010000000000001741e+01 -1.010000000000001741e+01 3.502178747225744015e-02 3.502178747225740546e-02 3.502178747225782179e-02 -2.108311348920724981e+01 -2.108311348920724981e+01 -2.108311348920724981e+01 8.541027965712833024e-05 8.541027965713220626e-05 8.541027965713197587e-05 -2.108311348920724981e+01 8.541027965714607050e-05
1.647582120146830523e-21 1.665844917627729294e-01 1.665844917627655464e-01 1.000000000000001554e+00 -2.829876090404415123e-15 -8.673617379884035472e-18 1.252462187477658251e+00 1.753869890136693435e-02 -1.000000000000001776e+01 -1.000000000000001776e+01 -1.000000000000001776e+01 3.468520595393296407e-02 3.468520595393296407e-02 3.468520595393296407e-02 -2.087436979129430625e+01 -2.087436979129430625e+01 -2.087436979129430625e+01 8.757579134453905186e-05 8.757579134454523181e-05 8.757579134454403919e-05 -2.087436979129430625e+01 8.757579134456314825e-05
