1.288671765802538616e+00 1.334645525918926323e-01
1.289959119840925705e+00 1.341664171212516854e-01
1.293675053623456028e+00 1.345549800227979764e-01
1.297518391784902247e+00 1.347793005688401602e-01
1.298796977169342615e+00 1.352514081548274183e-01
1.299936529082405645e+00 1.354304384221277635e-01
1.303761409267523819e+00 1.358408305703622809e-01
1.305033878173046613e+00 1.362715851148045831e-01
1.306305107570021384e+00 1.367241565159894312e-01
1.308707009489235462e+00 1.370851060466587168e-01
1.312506331161372053e+00 1.374989212068703226e-01
1.315033114072406528e+00 1.377271893183664719e-01
1.316158608544411468e+00 1.379013084565550995e-01
1.318678393170164220e+00 1.380914068265587658e-01
1.319936481614925716e+00 1.384894248634474800e-01
1.323703572613754487e+00 1.387196976881487076e-01
1.327325039942098162e+00 1.391028891801423806e-01
1.328574940506343838e+00 1.395041384373693627e-01
1.329823666290225637e+00 1.399248703319163067e-01
1.334672696887366339e+00 1.402941358765646129e-01
1.339637880680135895e+00 1.405169255382167082e-01
1.341980124284968490e+00 1.406950058345405041e-01
1.343216387950966650e+00 1.410671259229550056e-01
1.346918370768054096e+00 1.414949286974378495e-01
1.348017243677194221e+00 1.416598146393192037e-01
1.349247975775840436e+00 1.421755162498277159e-01
1.352933454678252101e+00 1.425679282669676529e-01
1.354159718671240187e+00 1.429790864622706714e-01
1.355384873220855768e+00 1.434104788406660169e-01
1.356476887489980632e+00 1.435765463072103676e-01
1.361362549004149658e+00 1.437743320540788572e-01
1.363667478696257929e+00 1.440954312040763352e-01
1.364884098866256057e+00 1.444299369049051596e-01
1.368527469943654262e+00 1.448108068478571320e-01
1.372030629941348945e+00 1.451341509413332231e-01
1.373239840807641832e+00 1.454710583142471425e-01
1.376861101576271951e+00 1.458549230854662149e-01
1.381545047193482922e+00 1.461942603045469913e-01
1.382745937730060826e+00 1.465483215151473229e-01
1.387410016073115759e+00 1.467057817641810313e-01
1.390994387246918818e+00 1.470624871932309230e-01
1.394569545775634412e+00 1.471135801792556319e-01
1.396819680784743500e+00 1.474438021271085586e-01
1.400379967465980480e+00 1.476315895544001444e-01
1.401564719934175196e+00 1.480245589079339785e-01
1.403803642532279294e+00 1.481841949234048994e-01
1.404985507993245397e+00 1.485167651576581038e-01
1.409576000810902174e+00 1.486653342933477173e-01
1.409703061359947718e+00 1.488634557977644712e-01
1.410753030457917889e+00 1.491723666147762306e-01
1.417668353002740300e+00 1.494714582359118471e-01
1.418838669472200609e+00 1.497824625481868344e-01
1.422343841214940730e+00 1.501344002664673494e-01
1.423510313810973260e+00 1.506857492304433110e-01
1.424550106266819105e+00 1.508306384804294631e-01
1.424675831342118837e+00 1.510228459831017278e-01
1.429203081721200252e+00 1.513626312186136802e-01
1.430363960565812942e+00 1.517171705898909539e-01
1.437184924025026733e+00 1.520594150510858056e-01
1.438339360766076158e+00 1.524165796535396911e-01
1.439368440833532770e+00 1.526992850320927353e-01
1.442823738756741747e+00 1.528579505772504621e-01
1.446270781621619816e+00 1.530378570245631287e-01
1.450730642870491360e+00 1.531975418768143637e-01
1.454158942762398432e+00 1.533787877126430443e-01
1.455176835492665077e+00 1.535219446750281103e-01
1.456317009939315676e+00 1.538193500494625110e-01
1.457456292422771638e+00 1.542831494584499530e-01
1.459732189852308792e+00 1.544508207729748395e-01
1.460868808954164821e+00 1.548005769466637427e-01
1.463016978574716465e+00 1.550887296344904964e-01
1.464151047700350983e+00 1.552384210007458631e-01
1.465284239103860076e+00 1.557052823985161649e-01
1.468678567290544246e+00 1.560575847281223949e-01
1.474196923512515633e+00 1.563839483345120240e-01
1.475322398724397077e+00 1.565540210206868565e-01
1.477449553386051218e+00 1.568351483205675245e-01
1.478572552729416900e+00 1.572730064575547093e-01
1.481936444769887062e+00 1.576016554707705686e-01
1.482935271033702929e+00 1.578647136198930157e-01
1.484054119282698148e+00 1.581373933557568279e-01
1.486289289044441242e+00 1.584311944415029427e-01
1.487405614354192496e+00 1.585838149762006377e-01
1.489515513257618329e+00 1.586157839704104844e-01
1.490629422465304943e+00 1.590127476090905934e-01
1.493966166876504742e+00 1.593084739567647845e-01
1.495076760121639481e+00 1.596159270620832182e-01
1.500498035297274102e+00 1.599024742395462051e-01
1.501603797549514008e+00 1.603489014325574502e-01
1.503693774489292423e+00 1.604738216746246504e-01
1.503812882835962261e+00 1.607959773400691184e-01
1.504797188435038624e+00 1.610544885314596775e-01
1.507001592597128736e+00 1.613323035573127617e-01
1.508102586356255159e+00 1.616206834163294859e-01
1.511400755467209978e+00 1.617828695012496765e-01
1.512380122642929869e+00 1.619128959420878533e-01
1.513477203742952248e+00 1.620476573378047680e-01
1.516763685912216664e+00 1.623492810157241562e-01
1.517739592499518508e+00 1.624713748245826817e-01
1.521016864894348286e+00 1.627425595313077011e-01
1.524287091051242715e+00 1.628943731529493566e-01
1.525258183942656443e+00 1.630171226224815251e-01
1.525375608441934538e+00 1.631750475173899539e-01
1.526346008796233722e+00 1.634291321083998771e-01
1.527433058910384833e+00 1.638239248848816776e-01
1.529604841526274850e+00 1.641070503566660066e-01
1.530689577316303174e+00 1.644010909167666901e-01
1.533822413322884604e+00 1.646566747308343959e-01
1.539107218775481956e+00 1.648967313739182761e-01
1.539223586758061257e+00 1.652044129114752513e-01
1.543414874368965517e+00 1.654806819070675228e-01
1.545448309406077581e+00 1.655974488677088297e-01
1.546521932573296843e+00 1.658388599633436045e-01
1.550808992579942203e+00 1.659778530699405064e-01
1.551878907115809003e+00 1.662664523331494892e-01
1.552832745046789586e+00 1.663838539854075316e-01
1.554969053022545955e+00 1.666350862230884244e-01
1.559118013573331796e+00 1.668635843827850629e-01
1.564431856831598910e+00 1.672705975690889080e-01
1.567497256194230193e+00 1.675080258111539544e-01
1.568555787678775237e+00 1.677536021866762594e-01
1.569613605300592907e+00 1.680078054640467555e-01
1.572782789388653457e+00 1.684327694248266283e-01
1.576884880702510872e+00 1.686884803216765483e-01
1.578988647443817506e+00 1.688258436647671057e-01
1.579926118682467795e+00 1.690506727370153228e-01
1.580039480405663443e+00 1.693357779619720227e-01
1.580976328532211150e+00 1.695680367937478228e-01
1.585170210077062602e+00 1.698345924826499265e-01
1.586216947898333007e+00 1.701110315762882630e-01
1.587150149651409770e+00 1.702240516586255303e-01
1.588195582547261564e+00 1.703408254387236420e-01
1.589240327737368341e+00 1.705823095222630259e-01
1.591327760417401649e+00 1.708410788678725589e-01
1.592370450604759569e+00 1.711092650035147822e-01
1.599426300226771680e+00 1.712164632211451709e-01
1.600575621420866845e+00 1.712514169537801834e-01
1.601500456330058109e+00 1.715941774234366335e-01
1.604606663415621082e+00 1.718470037076966495e-01
1.609659087991296644e+00 1.720844978957830618e-01
1.610689911322820578e+00 1.723301703835061760e-01
1.612638519030179074e+00 1.724351716436086368e-01
1.613667439079065735e+00 1.726518082132791621e-01
1.613778430606117364e+00 1.727883179217666598e-01
1.616750270325141736e+00 1.730271568457886211e-01
1.619827234382990255e+00 1.731596898289633479e-01
1.625743367282363572e+00 1.733654392568159119e-01
1.625853534426809910e+00 1.736227881152316854e-01
1.626874096632032751e+00 1.737560900863566182e-01
1.627783989978671242e+00 1.739750201670016150e-01
1.628803342615376959e+00 1.742010889749352753e-01
1.631857580050248391e+00 1.744510736718924426e-01
1.632874389673497184e+00 1.747099560291860698e-01
1.633780941310733370e+00 1.749232213723687090e-01
1.634796554643521693e+00 1.751433184856207026e-01
1.637839615996253828e+00 1.752647956633582027e-01
1.639755960608007213e+00 1.753687144016430333e-01
1.640767875488069238e+00 1.755830932878933992e-01
1.644809309546308107e+00 1.758274448632353160e-01
1.645709286754131639e+00 1.761313955889255711e-01
1.645818117428029970e+00 1.762578583584358538e-01
1.648732206624599517e+00 1.763691359679252502e-01
1.649738615673817188e+00 1.765989512633706626e-01
1.650744411145924628e+00 1.769553087631154653e-01
1.652645791920409613e+00 1.771589569636095318e-01
1.652754165838885569e+00 1.772861595772879939e-01
1.655656047071573100e+00 1.773981006578238262e-01
1.658552851045616228e+00 1.775967110966828744e-01
1.661552404338776823e+00 1.780323359013743501e-01
1.664438946273141484e+00 1.782261108801190264e-01
1.664546552372866861e+00 1.783462491302505448e-01
1.665543405588860493e+00 1.785948657260064687e-01
1.667427911042415500e+00 1.787009414368324334e-01
1.668423042698528480e+00 1.791389594454885215e-01
1.669417581161633191e+00 1.793650779492073077e-01
1.671404882743808162e+00 1.796067245766455045e-01
1.673282786824323853e+00 1.798134863839107589e-01
1.676255982043018289e+00 1.800408443554723237e-01
1.680105455537247661e+00 1.804564811955367831e-01
1.684931505136390673e+00 1.805547903054950665e-01
1.687884181350607582e+00 1.806626156172545239e-01
1.688867259596725567e+00 1.808851267629657256e-01
1.689849765932432080e+00 1.811149998104367442e-01
1.690725768171907228e+00 1.813068490813352363e-01
1.695521588902850540e+00 1.813295760836438342e-01
1.695627222469962225e+00 1.815532943543386457e-01
1.696500241473542836e+00 1.817405622971262902e-01
1.697478329818655540e+00 1.820297268126472301e-01
1.699432817728379064e+00 1.822343843861843893e-01
1.700409219234111369e+00 1.826565955099725136e-01
1.702255126436426069e+00 1.827480275518487962e-01
1.703229910013100756e+00 1.829361821562518198e-01
1.703335065543120752e+00 1.830523998885757453e-01
1.704204136025780913e+00 1.832461139036894449e-01
1.706150919179092895e+00 1.834518283168473096e-01
1.707123478222886348e+00 1.836640060158452603e-01
1.707990621062772663e+00 1.837532633335258736e-01
1.710903502331684534e+00 1.838505912482896465e-01
1.714675193347662274e+00 1.840300325972606399e-01
1.714779647018063402e+00 1.841401163145136854e-01
1.715747314936420631e+00 1.842538207951873175e-01
1.717576738120969670e+00 1.844494349387283960e-01
1.720369281532643901e+00 1.845370699831110628e-01
1.722297792662299987e+00 1.847225090769065159e-01
1.723261238899538750e+00 1.851042560222713462e-01
1.727005941473448214e+00 1.851923152478156254e-01
1.727109649394080293e+00 1.854078708695025279e-01
1.728070412892450891e+00 1.856304235615323373e-01
1.733617195037023606e+00 1.857188805947174171e-01
1.733720507484868278e+00 1.860439324946009110e-01
1.734574354074272629e+00 1.862258670204061661e-01
1.737442667389231588e+00 1.864244254994153194e-01
1.741156870260581968e+00 1.866072095305989775e-01
1.744014357598025589e+00 1.867069943053203118e-01
1.744863166912134611e+00 1.867914958467984110e-01
1.744965813531083487e+00 1.868943553304922567e-01
1.745916750958171670e+00 1.871065574815168886e-01
1.748664037138984995e+00 1.872010610122327445e-01
1.750561377544786135e+00 1.874016200083223338e-01
1.751407013886289610e+00 1.875713760514771677e-01
1.752354455917589648e+00 1.877458179607501831e-01
1.755193713476281614e+00 1.878407791769722002e-01
1.756139112573603223e+00 1.882319984210366337e-01
1.756982064350513628e+00 1.883979850170989512e-01
1.757084002998987371e+00 1.887003483515718449e-01
1.757926501687011811e+00 1.888708515853637637e-01
1.759813855810273164e+00 1.890510379828960474e-01
1.760756774226912791e+00 1.892364242315980050e-01
1.763582504630387460e+00 1.894390250951867305e-01
1.764523409173857749e+00 1.896479541999451790e-01
1.766302313916070732e+00 1.897384683801068006e-01
1.767241770395157285e+00 1.899247409540730236e-01
1.772767023945535980e+00 1.901066187868809265e-01
1.775573640782364349e+00 1.903051733858422689e-01
1.777341485608174620e+00 1.903915710012102080e-01
1.778275110141289694e+00 1.905692180425221927e-01
1.779208244762866098e+00 1.907519538914823620e-01
1.781073047351074523e+00 1.909456287978215649e-01
1.781904203861429004e+00 1.910278541672095209e-01
1.782004716852507720e+00 1.912274095803428997e-01
1.785626230563273076e+00 1.913192108483285636e-01
1.786555525630184826e+00 1.915081966785245893e-01
1.789240414160887083e+00 1.918475094644757073e-01
1.790167833067828562e+00 1.920218756411146144e-01
1.792021230990037850e+00 1.922063530571655188e-01
1.792847311975462210e+00 1.922850597977859011e-01
1.792947211493744142e+00 1.924749668107484379e-01
1.793772866040119096e+00 1.926365167207815809e-01
1.794697942781995126e+00 1.928023963873311264e-01
1.797470316438731563e+00 1.929825369867338158e-01
1.800138925745796037e+00 1.930636567460505826e-01
1.800238420635106085e+00 1.931619471053391546e-01
1.804644005686548036e+00 1.932393008977654758e-01
1.806581697066099279e+00 1.932640234846573213e-01
1.807401123135873311e+00 1.933476935201262903e-01
1.809236867212555611e+00 1.935244759687003713e-01
1.810971850776216696e+00 1.937574888803080264e-01
1.811888146433983771e+00 1.939965854912058252e-01
1.811986996182238130e+00 1.941893046458761651e-01
1.816364085326270361e+00 1.943413784935629496e-01
1.817376218754067851e+00 1.944354085899296647e-01
1.818289287043449720e+00 1.945323005608062261e-01
1.819103439366647645e+00 1.946966535195647774e-01
1.821838674462696428e+00 1.947858702342095405e-01
1.822651241325828897e+00 1.949385601067788187e-01
1.822749507379479939e+00 1.951221404752881416e-01
1.823659885377829637e+00 1.952166284470800706e-01
1.824471641126512722e+00 1.953773863307358138e-01
1.828916784479280189e+00 1.955306996609188219e-01
1.829824094123304823e+00 1.956879895986186335e-01
1.829921974997766432e+00 1.957829668730965977e-01
1.830730954105030728e+00 1.959444156703600282e-01
1.833448842747117169e+00 1.962946575239427893e-01
1.835160936156138956e+00 1.964486013109648099e-01
1.838775164377103977e+00 1.965341638698666626e-01
1.840482303026242050e+00 1.966848773545658846e-01
1.840579617103897947e+00 1.968658436891367880e-01
1.843185812772333509e+00 1.970286959124632753e-01
1.846687348956564945e+00 1.971800221122505248e-01
1.846784336066823462e+00 1.973618479454493368e-01
1.849381787908774166e+00 1.975254124526924782e-01
1.850279062285685727e+00 1.976934364864202098e-01
1.851079144734602222e+00 1.978380166888449032e-01
1.851175901749193331e+00 1.980107078309271129e-01
1.852968278461675222e+00 1.981020577004403704e-01
1.854662352992575425e+00 1.981820173020376052e-01
1.857248787081265728e+00 1.983271625838951557e-01
1.859927925960374484e+00 1.984836976650934115e-01
1.860820115070611180e+00 1.985639541863092328e-01
1.861711876616665151e+00 1.987289651054232609e-01
1.863494119471223343e+00 1.988161076844463526e-01
1.864288530523754872e+00 1.988907974621302033e-01
1.864384602003560154e+00 1.990700478213519309e-01
1.866068312471627078e+00 1.992272174018443476e-01
1.867846398550745857e+00 1.993929615943655642e-01
1.868734807152457877e+00 1.994781179487490896e-01
1.870414601655436604e+00 1.995531113900611275e-01
1.871301790992037972e+00 1.996300368519799417e-01
1.872188559909004457e+00 1.997878230463269178e-01
1.874846350106210480e+00 1.999589123414001746e-01
1.875635953015715174e+00 2.002526729072823253e-01
1.878288865136989116e+00 2.004112216813808134e-01
1.880055393509957984e+00 2.006620685042302676e-01
1.881725082281844985e+00 2.008095396168555480e-01
1.882606941497018349e+00 2.009607705257442090e-01
1.885155035979702687e+00 2.010295953219096432e-01
1.885250044112235512e+00 2.011931069276806650e-01
1.886035291441752415e+00 2.013340824849886856e-01
1.889552212589095559e+00 2.014119324701016955e-01
1.891213516957585661e+00 2.014810169408987328e-01
1.892967984011183713e+00 2.016260372592123540e-01
1.896377602926796690e+00 2.017614915081207827e-01
1.898221655601953550e+00 2.018462456589000531e-01
1.899001539108068126e+00 2.019918465017038756e-01
1.899875379181211743e+00 2.021411269977012315e-01
1.899875379181211965e+00 2.022904110048755200e-01
1.900748817519846812e+00 2.024434826651870800e-01
1.901527664548082974e+00 2.024601071398751673e-01
1.902494491206579319e+00 2.026214323570854348e-01
1.903272623879714187e+00 2.027606588185709990e-01
1.903366727658000190e+00 2.030092168472022729e-01
1.905887067342238783e+00 2.033090040417042388e-01
1.907534145457200347e+00 2.033756606066727812e-01
1.908497929292779283e+00 2.035376958070615194e-01
1.909273615240471011e+00 2.036774598796411428e-01
1.909367423258019780e+00 2.037606833149403496e-01
1.910142756114725504e+00 2.038322849163527739e-01
1.912654166922090448e+00 2.038977067360530915e-01
1.912747809145258771e+00 2.039749163350310091e-01
1.913521772316316927e+00 2.041087215571615598e-01
1.913615372083462995e+00 2.042672160308451612e-01
1.914482541878685495e+00 2.044299672332670625e-01
1.916122231430188672e+00 2.047175073941397694e-01
1.918719166119271957e+00 2.047950458551743569e-01
1.919584030283013165e+00 2.049542295111242418e-01
1.920448504959640701e+00 2.051177010450214999e-01
1.921219365908096721e+00 2.052585609972949476e-01
1.923716316260582371e+00 2.053229487955443855e-01
1.923809420029109152e+00 2.054747265404251455e-01
1.928886241008536118e+00 2.056233173859272068e-01
1.929653731240563941e+00 2.057525043359568484e-01
1.929746548548845864e+00 2.060573377025910202e-01
1.930513696759174280e+00 2.061234317994018184e-01
1.933949734846110990e+00 2.062689433821930651e-01
1.933949734846111213e+00 2.064144525210692693e-01
1.934807790917611126e+00 2.065636586367463612e-01
1.935572933147722274e+00 2.066284852467822897e-01
1.936430269960222050e+00 2.067611631298373609e-01
1.939855828136408000e+00 2.068342087332931956e-01
1.941474088567118228e+00 2.070293962329757542e-01
1.944037157368642132e+00 2.071690533980713456e-01
1.945651940058314544e+00 2.072314688998059540e-01
1.946504837583720393e+00 2.073591212585824961e-01
1.947449335096171463e+00 2.075134897208689988e-01
1.949912697090153468e+00 2.076536969271269295e-01
1.950763731761880448e+00 2.077973738579282637e-01
1.953222913715793485e+00 2.078629156867802252e-01
1.953314611067548112e+00 2.080179452444885224e-01
1.954072506727566827e+00 2.082863046924192385e-01
1.954921730513193623e+00 2.084237101492114053e-01
1.956527529848591795e+00 2.085466508055818513e-01
1.959070904206343666e+00 2.086782217455984412e-01
1.959917962209643871e+00 2.088129111513749581e-01
1.960764654280606312e+00 2.089508515657874099e-01
1.962456942519868575e+00 2.090957028679033824e-01
1.963211308795622445e+00 2.092218494936907147e-01
1.963302539632792554e+00 2.093703796340848911e-01
1.964056581126715884e+00 2.094994251945377639e-01
1.968277497785278385e+00 2.096448687645387776e-01
1.969029634115867511e+00 2.097081683227375037e-01
1.969872409804911406e+00 2.097729288909498668e-01
1.970714825081181454e+00 2.099054903792397508e-01
1.973990158583818877e+00 2.100297188450402364e-01
1.974830817328389054e+00 2.101567748016301418e-01
1.977350649157185059e+00 2.102930263454448889e-01
1.978938248744784190e+00 2.104149568648447932e-01
1.979776806417636648e+00 2.106642949979849466e-01
1.979867273928928917e+00 2.107376170962134976e-01
1.980615009059902620e+00 2.108651362200901769e-01
1.983127491304022438e+00 2.110019181846810310e-01
1.983127491304022660e+00 2.111387016009598772e-01
1.983873997638049724e+00 2.113182551822806454e-01
1.985636794436035579e+00 2.113918810960521144e-01
1.988052839570691566e+00 2.115259631697471721e-01
1.988797497148385052e+00 2.115847337399588968e-01
1.989631899510013069e+00 2.117048455198210777e-01
1.994541185763564428e+00 2.118227815127273483e-01
1.996294563089566543e+00 2.119675763409527569e-01
1.997036147484455126e+00 2.120935950438081474e-01
1.999438418123056227e+00 2.121515074401362222e-01
1.999527996056064572e+00 2.122866257603212847e-01
2.000357922446911463e+00 2.124250294117287496e-01
2.001187504653241245e+00 2.125668554773577912e-01
2.005240949126918970e+00 2.126346775919901733e-01
2.006068512025342088e+00 2.127041548637842450e-01
2.006895733670215787e+00 2.127753556173413718e-01
2.007633402183352622e+00 2.128994560262179592e-01
2.010023007596972278e+00 2.130136032993212580e-01
2.010112113842093873e+00 2.130800904033262333e-01
2.011673858466492160e+00 2.131992373095908389e-01
2.012498776079529872e+00 2.134428266278877162e-01
2.012587772711331269e+00 2.134606777777789399e-01
2.015795070749548668e+00 2.135941636156014067e-01
2.016618302540745589e+00 2.137992303901631586e-01
2.020640792772797401e+00 2.139301127957146664e-01
2.022282976041128499e+00 2.139987386992563689e-01
