7.300000000000000000e+01 7.901353471692785790e-01 4.711020453297604660e-01 1.403186180616650472e-02 -3.113229132933051346e+02
7.400000000000000000e+01 7.901308451485259399e-01 4.711134409307661253e-01 1.403192120454956927e-02 -3.155940606888998445e+02
7.500000000000000000e+01 7.901265146937995754e-01 4.711244023218321142e-01 1.403197823832144295e-02 -3.198652083359550033e+02
7.600000000000000000e+01 7.901223428782738756e-01 4.711349622168906071e-01 1.403203218177930499e-02 -3.241363562159542653e+02
7.700000000000000000e+01 7.901183255318680043e-01 4.711451311651681517e-01 1.403208489570138655e-02 -3.284075043223290322e+02
7.800000000000000000e+01 7.901144520553171624e-01 4.711549359903961509e-01 1.403213277083426372e-02 -3.326786526398611272e+02
7.900000000000000000e+01 7.901107250335664967e-01 4.711643701439705567e-01 1.403218119718741518e-02 -3.369498011712469179e+02
8.000000000000000000e+01 7.901071273504801651e-01 4.711734769467593731e-01 1.403222574632926288e-02 -3.412209498925252547e+02
8.100000000000000000e+01 7.901036530983193140e-01 4.711822713486301106e-01 1.403226953588638387e-02 -3.454920987949600431e+02
8.200000000000000000e+01 7.901002994456528539e-01 4.711907605127304000e-01 1.403230898143519555e-02 -3.497632478740743522e+02
8.300000000000000000e+01 7.900970664341709915e-01 4.711989443296428770e-01 1.403234979956211569e-02 -3.540343971292785454e+02
8.400000000000000000e+01 7.900939395812092148e-01 4.712068594562317525e-01 1.403238677743396529e-02 -3.583055465403572839e+02
8.500000000000000000e+01 7.900909176164827574e-01 4.712145091048475787e-01 1.403242272160530081e-02 -3.625766961050249506e+02
8.600000000000000000e+01 7.900879961011210151e-01 4.712219045088399394e-01 1.403245709727006171e-02 -3.668478458167436997e+02
8.700000000000000000e+01 7.900851693815834631e-01 4.712290599766056354e-01 1.403249173544515033e-02 -3.711189956673444499e+02
8.800000000000000000e+01 7.900824380416381354e-01 4.712359740278303510e-01 1.403252193834080008e-02 -3.753901456571817903e+02
8.900000000000000000e+01 7.900797967568354840e-01 4.712426601382680436e-01 1.403255187116998065e-02 -3.796612957785802678e+02
9.000000000000000000e+01 7.900772348351637886e-01 4.712491453713694711e-01 1.403258140087944132e-02 -3.839324460166068320e+02
9.100000000000000000e+01 7.900747534711275444e-01 4.712554267014048559e-01 1.403260916170196750e-02 -3.882035963725067518e+02
9.200000000000000000e+01 7.900723493367441952e-01 4.712615125509543312e-01 1.403263548529337136e-02 -3.924747468413954721e+02
9.300000000000000000e+01 7.900700194400513965e-01 4.712674104921491525e-01 1.403266159611914546e-02 -3.967458974188579077e+02
9.400000000000000000e+01 7.900677631311144866e-01 4.712731221685915739e-01 1.403268621794758267e-02 -4.010170481036875003e+02
9.500000000000000000e+01 7.900655749690338459e-01 4.712786613519698853e-01 1.403270973217302792e-02 -4.052881988881864572e+02
9.600000000000000000e+01 7.900634500508477709e-01 4.712840404524165083e-01 1.403273216148067000e-02 -4.095593497654047610e+02
9.700000000000000000e+01 7.900613900200577078e-01 4.712892553081998170e-01 1.403275429029104265e-02 -4.138305007372860018e+02
9.800000000000000000e+01 7.900593877289536771e-01 4.712943240121425514e-01 1.403277528028483781e-02 -4.181016517938696211e+02
9.900000000000000000e+01 7.900574469998478122e-01 4.712992368870976834e-01 1.403279667182784525e-02 -4.223728029400817263e+02
1.000000000000000000e+02 7.900555599038682209e-01 4.713040140035983927e-01 1.403281517589804323e-02 -4.266439541649327793e+02
1.010000000000000000e+02 7.900537257084352394e-01 4.713086572151781728e-01 1.403283402572290742e-02 -4.309151054671864358e+02
1.020000000000000000e+02 7.900519447600400369e-01 4.713131656437687944e-01 1.403285175160026363e-02 -4.351862568470996280e+02
1.030000000000000000e+02 7.900502134807257937e-01 4.713175483460012583e-01 1.403286956688701639e-02 -4.394574082996044808e+02
1.040000000000000000e+02 7.900485300363503383e-01 4.713218099641624526e-01 1.403288603726176101e-02 -4.437285598220211682e+02
1.050000000000000000e+02 7.900468927147671350e-01 4.713259548317689229e-01 1.403290260128720740e-02 -4.479997114118306740e+02
1.060000000000000000e+02 7.900452998026664675e-01 4.713299872853386474e-01 1.403291792869688567e-02 -4.522708630665345595e+02
1.070000000000000000e+02 7.900437498231928091e-01 4.713339110628603223e-01 1.403293313882638879e-02 -4.565420147839512310e+02
1.080000000000000000e+02 7.900422402449505110e-01 4.713377325719471655e-01 1.403294789822758133e-02 -4.608131665604855698e+02
1.090000000000000000e+02 7.900407714836826800e-01 4.713414507595538039e-01 1.403296195889139862e-02 -4.650843183965440062e+02
1.100000000000000000e+02 7.900393399337967137e-01 4.713450747527314633e-01 1.403297536367497690e-02 -4.693554702870872575e+02
1.110000000000000000e+02 7.900379468206930600e-01 4.713486014488375564e-01 1.403298890494742747e-02 -4.736266222336285523e+02
1.120000000000000000e+02 7.900365884237166014e-01 4.713520402663011755e-01 1.403300223076877143e-02 -4.778977742309876362e+02
1.130000000000000000e+02 7.900352648422180879e-01 4.713553909531592589e-01 1.403301391562046009e-02 -4.821689262791742863e+02
1.140000000000000000e+02 7.900339748759868108e-01 4.713586565473472101e-01 1.403302525476956587e-02 -4.864400783764289713e+02
1.150000000000000000e+02 7.900327173920627111e-01 4.713618399165816486e-01 1.403303727616139231e-02 -4.907112305210903287e+02
1.160000000000000000e+02 7.900314911640675675e-01 4.713649441651012184e-01 1.403304768495472130e-02 -4.949823827113911534e+02
1.170000000000000000e+02 7.900302953488523849e-01 4.713679714270103127e-01 1.403305968082214049e-02 -4.992535349460623024e+02
1.180000000000000000e+02 7.900291287554426223e-01 4.713709247169741157e-01 1.403306882217570002e-02 -5.035246872234046691e+02
1.190000000000000000e+02 7.900279906175226019e-01 4.713738059746354070e-01 1.403308017816182196e-02 -5.077958395422537592e+02
1.200000000000000000e+02 7.900268798686493898e-01 4.713766178994461820e-01 1.403308873882707503e-02 -5.120669919010902049e+02
1.210000000000000000e+02 7.900257957791270158e-01 4.713793623383857323e-01 1.403309960789146486e-02 -5.163381442988069239e+02
1.220000000000000000e+02 7.900247372689327419e-01 4.713820420253249655e-01 1.403310720431996325e-02 -5.206092967338774997e+02
1.230000000000000000e+02 7.900237038924879940e-01 4.713846580880172721e-01 1.403311741234265428e-02 -5.248804492055835453e+02
1.240000000000000000e+02 7.900226946427612029e-01 4.713872130755867307e-01 1.403312580083597438e-02 -5.291516017124979498e+02
1.250000000000000000e+02 7.900217087490446488e-01 4.713897089389040840e-01 1.403313442924980330e-02 -5.334227542534873692e+02
1.260000000000000000e+02 7.900207455779959531e-01 4.713921472811045676e-01 1.403314228555520467e-02 -5.376939068276220723e+02
1.270000000000000000e+02 7.900198043763675404e-01 4.713945300088855372e-01 1.403315058231176422e-02 -5.419650594338017981e+02
1.280000000000000000e+02 7.900188844685078760e-01 4.713968588325178066e-01 1.403315793932344811e-02 -5.462362120710466797e+02
1.290000000000000000e+02 7.900179853455258083e-01 4.713991350401162128e-01 1.403316504821218794e-02 -5.505073647385960385e+02
1.300000000000000000e+02 7.900171061574587927e-01 4.714013607832574504e-01 1.403317239931921659e-02 -5.547785174352303557e+02
1.310000000000000000e+02 7.900162464890828629e-01 4.714035371129518537e-01 1.403317918116955484e-02 -5.590496701603281053e+02
1.320000000000000000e+02 7.900154062260698051e-01 4.714056643184710849e-01 1.403318567271109006e-02 -5.633208229136724867e+02
1.330000000000000000e+02 7.900145838354024619e-01 4.714077462806429142e-01 1.403319243147375939e-02 -5.675919756931250504e+02
1.340000000000000000e+02 7.900137792344705812e-01 4.714097832084617190e-01 1.403319893009255179e-02 -5.718631284985209504e+02
1.350000000000000000e+02 7.900129918555597319e-01 4.714117765390185011e-01 1.403320537067408516e-02 -5.761342813290350477e+02
1.360000000000000000e+02 7.900122214664715425e-01 4.714137268600179231e-01 1.403321142972315146e-02 -5.804054341843021803e+02
1.370000000000000000e+02 7.900114674247172841e-01 4.714156357978636636e-01 1.403321737642775416e-02 -5.846765870634006887e+02
1.380000000000000000e+02 7.900107292147622307e-01 4.714175046575709849e-01 1.403322303858788728e-02 -5.889477399655845602e+02
1.390000000000000000e+02 7.900100065196515864e-01 4.714193342414346177e-01 1.403322879336894174e-02 -5.932188928903756278e+02
1.400000000000000000e+02 7.900092987687951096e-01 4.714211259938625997e-01 1.403323353266350618e-02 -5.974900458369610305e+02
1.410000000000000000e+02 7.900086056770393439e-01 4.714228806366518865e-01 1.403323959607826257e-02 -6.017611988048998910e+02
1.420000000000000000e+02 7.900079265130253159e-01 4.714246000212283239e-01 1.403324415715178318e-02 -6.060323517931723245e+02
1.430000000000000000e+02 7.900072614374977764e-01 4.714262837405561735e-01 1.403324972150971940e-02 -6.103035048019445412e+02
1.440000000000000000e+02 7.900066095030100488e-01 4.714279341931243428e-01 1.403325403847193592e-02 -6.145746578299034582e+02
1.450000000000000000e+02 7.900059708999438435e-01 4.714295508968749937e-01 1.403325925143968957e-02 -6.188458108772600781e+02
1.460000000000000000e+02 7.900053444779225886e-01 4.714311367640524053e-01 1.403326358555710522e-02 -6.231169639424276738e+02
1.470000000000000000e+02 7.900047309075288737e-01 4.714326900969159628e-01 1.403326802673332367e-02 -6.273881170262745854e+02
1.480000000000000000e+02 7.900041295061496216e-01 4.714342126235151476e-01 1.403327234318378809e-02 -6.316592701278424329e+02
1.490000000000000000e+02 7.900035393827415930e-01 4.714357065995751772e-01 1.403327674904531787e-02 -6.359304232458904380e+02
1.500000000000000000e+02 7.900029611166966559e-01 4.714371705582227623e-01 1.403328086715028948e-02 -6.402015763811738225e+02
1.510000000000000000e+02 7.900023941033269548e-01 4.714386060302428461e-01 1.403328480822354889e-02 -6.444727295328419814e+02
1.520000000000000000e+02 7.900018374773057905e-01 4.714400152062690474e-01 1.403328893645084015e-02 -6.487438826996911985e+02
1.530000000000000000e+02 7.900012921153730661e-01 4.714413958666552329e-01 1.403329268761248881e-02 -6.530150358828822164e+02
1.540000000000000000e+02 7.900007564228416213e-01 4.714427520485208745e-01 1.403329657067567751e-02 -6.572861890802251992e+02
1.550000000000000000e+02 7.900002311881827444e-01 4.714440817556868057e-01 1.403330017824253213e-02 -6.615573422927631100e+02
1.560000000000000000e+02 7.899997154188055370e-01 4.714453875009898542e-01 1.403330382380871787e-02 -6.658284955191237486e+02
1.570000000000000000e+02 7.899992098227849313e-01 4.714466674917860423e-01 1.403330719114454471e-02 -6.700996487602417346e+02
1.580000000000000000e+02 7.899987129541976572e-01 4.714479253885974219e-01 1.403331073630188428e-02 -6.743708020141326642e+02
1.590000000000000000e+02 7.899982255979378643e-01 4.714491592043040802e-01 1.403331399871515610e-02 -6.786419552818371130e+02
1.600000000000000000e+02 7.899977467573691126e-01 4.714503714619986408e-01 1.403331731712951537e-02 -6.829131085619802661e+02
1.610000000000000000e+02 7.899972770348179241e-01 4.714515606367595812e-01 1.403332016119990776e-02 -6.871842618553591819e+02
1.620000000000000000e+02 7.899968153170812135e-01 4.714527295467927370e-01 1.403332358310729194e-02 -6.914554151604390881e+02
1.630000000000000000e+02 7.899963622732946167e-01 4.714538764980404362e-01 1.403332670727431772e-02 -6.957265684781099253e+02
1.640000000000000000e+02 7.899959168988303082e-01 4.714550040338394976e-01 1.403332956670933808e-02 -6.999977218069891478e+02
1.650000000000000000e+02 7.899954798043562487e-01 4.714561106081535669e-01 1.403333231400291300e-02 -7.042688751478843869e+02
1.660000000000000000e+02 7.899950500190322522e-01 4.714571986787869373e-01 1.403333528315481998e-02 -7.085400284994598223e+02
1.670000000000000000e+02 7.899946284819320264e-01 4.714582658682905381e-01 1.403333801881001715e-02 -7.128111818629695335e+02
1.680000000000000000e+02 7.899942140836314630e-01 4.714593149853207876e-01 1.403334092762301491e-02 -7.170823352368933001e+02
1.690000000000000000e+02 7.899938062942963857e-01 4.714603473712118409e-01 1.403334336848722531e-02 -7.213534886204972736e+02
1.700000000000000000e+02 7.899934059843601863e-01 4.714613608222905650e-01 1.403334597155209661e-02 -7.256246420149410596e+02
1.710000000000000000e+02 7.899930120936980993e-01 4.714623580224122645e-01 1.403334845761581608e-02 -7.298957954187733321e+02
1.720000000000000000e+02 7.899926253102349527e-01 4.714633372299544822e-01 1.403335091364025719e-02 -7.341669488329094975e+02
1.730000000000000000e+02 7.899922450395810980e-01 4.714642999496893028e-01 1.403335302300393050e-02 -7.384381022565302146e+02
1.740000000000000000e+02 7.899918709648441340e-01 4.714652469838604976e-01 1.403335550686401860e-02 -7.427092556891880122e+02
1.750000000000000000e+02 7.899915030973672092e-01 4.714661783037288889e-01 1.403335790172531745e-02 -7.469804091308856187e+02
1.760000000000000000e+02 7.899911413693858631e-01 4.714670940808294297e-01 1.403336000182813827e-02 -7.512515625815177600e+02
1.770000000000000000e+02 7.899907855839557458e-01 4.714679948137405763e-01 1.403336233703529612e-02 -7.555227160408015834e+02
1.780000000000000000e+02 7.899904356704640085e-01 4.714688806812104560e-01 1.403336440574481925e-02 -7.597938695086301095e+02
1.790000000000000000e+02 7.899900914483618530e-01 4.714697521403106717e-01 1.403336661521747443e-02 -7.640650229847442461e+02
1.800000000000000000e+02 7.899897528471926389e-01 4.714706093693961098e-01 1.403336856645617456e-02 -7.683361764690365590e+02
1.810000000000000000e+02 7.899894196909470478e-01 4.714714528140475647e-01 1.403337069800343097e-02 -7.726073299612552319e+02
1.820000000000000000e+02 7.899890919174784587e-01 4.714722826315831394e-01 1.403337258212862537e-02 -7.768784834613060184e+02
1.830000000000000000e+02 7.899887693604660255e-01 4.714730992430560819e-01 1.403337461737897383e-02 -7.811496369689499488e+02
1.840000000000000000e+02 7.899884519592490495e-01 4.714739028020261680e-01 1.403337641800088582e-02 -7.854207904840948231e+02
1.850000000000000000e+02 7.899881395668930661e-01 4.714746936804671829e-01 1.403337844343499792e-02 -7.896919440065285016e+02
1.860000000000000000e+02 7.899878323689543125e-01 4.714754714085956366e-01 1.403338023081582633e-02 -7.939630975364940468e+02
1.870000000000000000e+02 7.899875297324102652e-01 4.714762375890086954e-01 1.403338188674686272e-02 -7.982342510731224365e+02
1.880000000000000000e+02 7.899872317808460664e-01 4.714769919088157013e-01 1.403338378999657160e-02 -8.025054046165696491e+02
1.890000000000000000e+02 7.899869389343792125e-01 4.714777333043960739e-01 1.403338542575328744e-02 -8.067765581673966153e+02
1.900000000000000000e+02 7.899866501237573502e-01 4.714784644827496596e-01 1.403338702675675786e-02 -8.110477117241447331e+02
1.910000000000000000e+02 7.899863657330208344e-01 4.714791844715943148e-01 1.403338881534699906e-02 -8.153188652873236606e+02
1.920000000000000000e+02 7.899860856219670380e-01 4.714798936258670081e-01 1.403339040311328556e-02 -8.195900188567356963e+02
1.930000000000000000e+02 7.899858097724834494e-01 4.714805919914124566e-01 1.403339199778017368e-02 -8.238611724323463932e+02
1.940000000000000000e+02 7.899855380983681341e-01 4.714812797864554317e-01 1.403339353131622183e-02 -8.281323260140306957e+02
1.950000000000000000e+02 7.899852708406848167e-01 4.714819564006861863e-01 1.403339505487026344e-02 -8.324034796021061311e+02
1.960000000000000000e+02 7.899850072516023669e-01 4.714826237273722631e-01 1.403339652957798223e-02 -8.366746331955520191e+02
1.970000000000000000e+02 7.899847479186169474e-01 4.714832802791436572e-01 1.403339801516628911e-02 -8.409457867951556409e+02
1.980000000000000000e+02 7.899844921572602985e-01 4.714839277888551727e-01 1.403339954156472211e-02 -8.452169403999820361e+02
1.990000000000000000e+02 7.899842401256861324e-01 4.714845658561005459e-01 1.403340079587791014e-02 -8.494880940102383420e+02
2.000000000000000000e+02 7.899839918245987747e-01 4.714851944790878768e-01 1.403340207891869140e-02 -8.537592476259176237e+02
2.010000000000000000e+02 7.899837471299901992e-01 4.714858139717581498e-01 1.403340352813675293e-02 -8.580304012468436667e+02
2.020000000000000000e+02 7.899835062746023429e-01 4.714864237448718742e-01 1.403340485927281021e-02 -8.623015548733253581e+02
2.030000000000000000e+02 7.899832686381188518e-01 4.714870253688733248e-01 1.403340621574505551e-02 -8.665727085045159583e+02
2.040000000000000000e+02 7.899830344003495597e-01 4.714876183885321481e-01 1.403340748737680159e-02 -8.708438621406517086e+02
2.050000000000000000e+02 7.899828035150554539e-01 4.714882029209020997e-01 1.403340873144645444e-02 -8.751150157816631463e+02
2.060000000000000000e+02 7.899825759201012376e-01 4.714887791232854619e-01 1.403340995868147638e-02 -8.793861694274600040e+02
2.070000000000000000e+02 7.899823515505408622e-01 4.714893471600980490e-01 1.403341115179729259e-02 -8.836573230779480355e+02
2.080000000000000000e+02 7.899821303503770098e-01 4.714899071731018521e-01 1.403341234211734519e-02 -8.879284767330448176e+02
2.090000000000000000e+02 7.899819122521660741e-01 4.714904593330375149e-01 1.403341347730324012e-02 -8.921996303926537166e+02
2.100000000000000000e+02 7.899816972114992453e-01 4.714910037523279418e-01 1.403341464652926862e-02 -8.964707840567073163e+02
2.110000000000000000e+02 7.899814851494656454e-01 4.714915406307462198e-01 1.403341570275946221e-02 -9.007419377250948855e+02
2.120000000000000000e+02 7.899812760450203308e-01 4.714920700215660676e-01 1.403341686960962557e-02 -9.050130913977811815e+02
2.130000000000000000e+02 7.899810697979223750e-01 4.714925921785619312e-01 1.403341784548041600e-02 -9.092842450746253462e+02
2.140000000000000000e+02 7.899808666836556359e-01 4.714931064042829911e-01 1.403341894930991429e-02 -9.135553987559942470e+02
2.150000000000000000e+02 7.899806660595809493e-01 4.714936143256990841e-01 1.403342001299348954e-02 -9.178265524410135185e+02
2.160000000000000000e+02 7.899804681529672967e-01 4.714941153674258034e-01 1.403342098560709031e-02 -9.220977061299854540e+02
2.170000000000000000e+02 7.899802729362040976e-01 4.714946095993597375e-01 1.403342204252409388e-02 -9.263688598228673072e+02
2.180000000000000000e+02 7.899800803353445033e-01 4.714950972087081915e-01 1.403342294434183242e-02 -9.306400135195548273e+02
2.190000000000000000e+02 7.899798903370343073e-01 4.714955782292747366e-01 1.403342392209365637e-02 -9.349111672200240264e+02
2.200000000000000000e+02 7.899797028818482669e-01 4.714960528115034188e-01 1.403342492459886022e-02 -9.391823209241897530e+02
2.210000000000000000e+02 7.899795179006036117e-01 4.714965211305386927e-01 1.403342580875458975e-02 -9.434534746319548049e+02
2.220000000000000000e+02 7.899793353774640092e-01 4.714969832264706007e-01 1.403342678088574484e-02 -9.477246283432929204e+02
2.230000000000000000e+02 7.899791552473452994e-01 4.714974392640686740e-01 1.403342760359366920e-02 -9.519957820581121268e+02
2.240000000000000000e+02 7.899789774995991110e-01 4.714978892702874069e-01 1.403342849938113771e-02 -9.562669357763926428e+02
2.250000000000000000e+02 7.899788020732241289e-01 4.714983333995597659e-01 1.403342944193422884e-02 -9.605380894980477251e+02
2.260000000000000000e+02 7.899786289088949198e-01 4.714987718020785534e-01 1.403343019237985809e-02 -9.648092432229947235e+02
2.270000000000000000e+02 7.899784580097424236e-01 4.714992044699120588e-01 1.403343099216612655e-02 -9.690803969512318190e+02
2.280000000000000000e+02 7.899782893061539912e-01 4.714996315792965298e-01 1.403343181885633589e-02 -9.733515506826614683e+02
