-9.800000000000000000e+01 -9.800000000000000000e+01 -9.800000000000000000e+01 3.429640210490540790e-05 3.429640210490539435e-05 2.610550731835155493e-05 1.113758070302354959e-09 1.113758070302396525e-09 9.035262378376747152e-08
-9.600000000000000000e+01 -9.600000000000000000e+01 -9.600000000000000000e+01 3.476232895430331470e-05 3.476232895430330793e-05 2.626804223934378052e-05 8.020316547697392845e-10 8.020316547699152672e-10 8.498487835694931614e-08
-9.400000000000000000e+01 -9.400000000000000000e+01 -9.400000000000000000e+01 3.528658916343173271e-05 3.528658916343173948e-05 2.663373772701259010e-05 1.253956972085693548e-09 1.253956972085832721e-09 9.409083364775568299e-08
-9.200000000000000000e+01 -9.200000000000000000e+01 -9.200000000000000000e+01 3.585472229855375811e-05 3.585472229855377844e-05 2.683594346222945647e-05 8.613667200243012874e-10 8.613667200241601497e-10 8.775815382861941369e-08
-9.000000000000000000e+01 -9.000000000000000000e+01 -9.000000000000000000e+01 3.648983711445527150e-05 3.648983711445526472e-05 2.727750222132504682e-05 1.430810994544916175e-09 1.430810994544500517e-09 9.855345737223986431e-08
-8.800000000000000000e+01 -8.800000000000000000e+01 -8.800000000000000000e+01 3.717384797504661711e-05 3.717384797504661711e-05 2.752644709340704596e-05 9.404878150072926439e-10 9.404878150072020676e-10 9.121851977944754646e-08
-8.600000000000000000e+01 -8.600000000000000000e+01 -8.600000000000000000e+01 3.793585691230669200e-05 3.793585691230668522e-05 2.805428595613786768e-05 1.654759508817382846e-09 1.654759508817054249e-09 1.038535322554720929e-07
-8.400000000000000000e+01 -8.400000000000000000e+01 -8.400000000000000000e+01 3.875337891611048359e-05 3.875337891611047004e-05 2.835914883427186623e-05 1.044319411881719909e-09 1.044319411881554266e-09 9.546894035099238788e-08
-8.200000000000000000e+01 -8.200000000000000000e+01 -8.200000000000000000e+01 3.966300044333692556e-05 3.966300044333694589e-05 2.898676585076962560e-05 1.940150250139205235e-09 1.940150250139442636e-09 1.101366089737364861e-07
-8.000000000000000000e+01 -8.000000000000000000e+01 -8.000000000000000000e+01 4.063681473559694230e-05 4.063681473559691519e-05 2.935950774874871065e-05 1.179774404339168954e-09 1.179774404339328186e-09 1.006414834326304814e-07
-7.800000000000000000e+01 -7.800000000000000000e+01 -7.800000000000000000e+01 4.172091531083270248e-05 4.172091531083270248e-05 3.010450449694859277e-05 2.306945137702601431e-09 2.306945137702666365e-09 1.175910121943570180e-07
-7.600000000000000000e+01 -7.600000000000000000e+01 -7.600000000000000000e+01 4.288061694368929428e-05 4.288061694368930783e-05 3.056083214100340097e-05 1.356610825201517107e-09 1.356610825201785113e-09 1.069057228005681760e-07
-7.400000000000000000e+01 -7.400000000000000000e+01 -7.400000000000000000e+01 4.417429093415580941e-05 4.417429093415580941e-05 3.144639746308328278e-05 2.783321383538877397e-09 2.783321383539098254e-09 1.264624223403700320e-07
-7.200000000000000000e+01 -7.200000000000000000e+01 -7.200000000000000000e+01 4.555865898779110009e-05 4.555865898779108653e-05 3.200716625201295698e-05 1.588752167138084398e-09 1.588752167138126584e-09 1.144803700534701680e-07
-7.000000000000000000e+01 -7.000000000000000000e+01 -7.000000000000000000e+01 4.710821484303199288e-05 4.710821484303197255e-05 3.306426420872460124e-05 3.409717596204158485e-09 3.409717596204425251e-09 1.370749282964662747e-07
-6.800000000000000000e+01 -6.800000000000000000e+01 -6.800000000000000000e+01 4.876863510800239453e-05 4.876863510800238098e-05 3.375755652739352103e-05 1.896360848980101315e-09 1.896360848980247312e-09 1.236495652860356502e-07
-6.600000000000000000e+01 -6.600000000000000000e+01 -6.600000000000000000e+01 5.063595459231469203e-05 5.063595459231469203e-05 3.502821258259577038e-05 4.245269909389467063e-09 4.245269909391059386e-09 1.498620040490570879e-07
-6.400000000000000000e+01 -6.400000000000000000e+01 -6.400000000000000000e+01 5.264145037163032249e-05 5.264145037163030894e-05 3.589247741830857565e-05 2.309167837969483451e-09 2.309167837969607528e-09 1.347860112114834675e-07
-6.200000000000000000e+01 -6.200000000000000000e+01 -6.200000000000000000e+01 5.491047593680806568e-05 5.491047593680806568e-05 3.743481765471829342e-05 5.378309311903857342e-09 5.378309311903234475e-09 1.654131067702118642e-07
-6.000000000000000000e+01 -6.000000000000000000e+01 -6.000000000000000000e+01 5.735525412099647834e-05 5.735525412099649867e-05 3.852371845862257512e-05 2.871958045832493959e-09 2.871958045832180871e-09 1.483843502335302786e-07
-5.800000000000000000e+01 -5.800000000000000000e+01 -5.800000000000000000e+01 6.014185827856337915e-05 6.014185827856336560e-05 4.041987968647233446e-05 6.943970116692161885e-09 6.943970116691733406e-09 1.845455895002953598e-07
-5.600000000000000000e+01 -5.600000000000000000e+01 -5.600000000000000000e+01 6.315689319950759174e-05 6.315689319950759174e-05 4.180996533805620801e-05 3.653874003688768878e-09 3.653874003688563323e-09 1.651101757525620924e-07
-5.400000000000000000e+01 -5.400000000000000000e+01 -5.400000000000000000e+01 6.662427463410344069e-05 6.662427463410344069e-05 4.417884345634661233e-05 9.154676290061816330e-09 9.154676290061586374e-09 2.084190036217300905e-07
-5.200000000000000000e+01 -5.200000000000000000e+01 -5.200000000000000000e+01 7.039556551386908336e-05 7.039556551386906981e-05 4.598202468170604137e-05 4.764725868211398893e-09 4.764725868211427017e-09 1.858734011649386081e-07
-5.000000000000000000e+01 -5.000000000000000000e+01 -5.000000000000000000e+01 7.477896589780291055e-05 7.477896589780292410e-05 4.900044546793381995e-05 1.235485417575082841e-08 1.235485417575103355e-08 2.387230914668181202e-07
-4.800000000000000000e+01 -4.800000000000000000e+01 -4.800000000000000000e+01 7.957719485018835295e-05 7.957719485018831230e-05 5.138492945373748018e-05 6.384683365677077439e-09 6.384683365676626625e-09 2.119403953163904507e-07
-4.600000000000000000e+01 -4.600000000000000000e+01 -4.600000000000000000e+01 8.522491011031250768e-05 8.522491011031250768e-05 5.532403441390271122e-05 1.712324676386195452e-08 1.712324676386219606e-08 2.779995354393938235e-07
-4.400000000000000000e+01 -4.400000000000000000e+01 -4.400000000000000000e+01 9.145532695583753736e-05 9.145532695583749670e-05 5.855072857935022569e-05 8.820727847870931544e-09 8.820727847869199427e-09 2.451091648343062117e-07
-4.200000000000000000e+01 -4.200000000000000000e+01 -4.200000000000000000e+01 9.889941060735177921e-05 9.889941060735175211e-05 6.384104744641265787e-05 2.447357193390818356e-08 2.447357193390930522e-08 3.302190366359694879e-07
-4.000000000000000000e+01 -4.000000000000000000e+01 -4.000000000000000000e+01 1.071892124522177579e-04 1.071892124522177308e-04 6.832953808337465331e-05 1.261954257736579862e-08 1.261954257736645375e-08 2.879892058899906480e-07
-3.800000000000000000e+01 -3.800000000000000000e+01 -3.800000000000000000e+01 1.172729694706736595e-04 1.172729694706736053e-04 7.568291492878836913e-05 3.627062460511383282e-08 3.627062460511368724e-08 4.018756696164229948e-07
-3.600000000000000000e+01 -3.600000000000000000e+01 -3.600000000000000000e+01 1.286318556072822987e-04 1.286318556072822987e-04 8.213700468225670144e-05 1.880711705800592316e-08 1.880711705800535737e-08 3.444580257888629442e-07
-3.400000000000000000e+01 -3.400000000000000000e+01 -3.400000000000000000e+01 1.427523740405630130e-04 1.427523740405629588e-04 9.278804975526152242e-05 5.615232180175919362e-08 5.615232180175957744e-08 5.042065627130530434e-07
-3.200000000000000000e+01 -3.200000000000000000e+01 -3.200000000000000000e+01 1.588849472764382580e-04 1.588849472764380683e-04 1.024488739920604923e-04 2.943491894901357224e-08 2.943491894901285424e-08 4.204173797113316751e-07
-3.000000000000000000e+01 -3.000000000000000000e+01 -3.000000000000000000e+01 1.794853616748948741e-04 1.794853616748948470e-04 1.186661631301807963e-04 9.174383983540282999e-08 9.174383983540207560e-08 6.580814554386754628e-07
-2.800000000000000000e+01 -2.800000000000000000e+01 -2.800000000000000000e+01 2.034430151271225738e-04 2.034430151271226280e-04 1.338597681273220093e-04 4.893848542621773809e-08 4.893848542621762559e-08 5.250444982711677575e-07
-2.600000000000000000e+01 -2.600000000000000000e+01 -2.600000000000000000e+01 2.350952206861004683e-04 2.350952206861003598e-04 1.601211279085349673e-04 1.605314662028986093e-07 1.605314662028991387e-07 9.059470600877933885e-07
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 2.727608122924152266e-04 2.727608122924152266e-04 1.855514426242335158e-04 8.790872198578525913e-08 8.790872198578426652e-08 6.727591857456322032e-07
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 3.248038778551298701e-04 3.248038778551301953e-04 2.315434431162475951e-04 3.075601017778616741e-07 3.075601017778650623e-07 1.345156981533288943e-06
-2.000000000000000000e+01 -2.000000000000000000e+01 -2.000000000000000000e+01 3.886778732880774643e-04 3.886778732880773559e-04 2.777079961940133240e-04 1.751668944164351016e-07 1.751668944164317135e-07 8.856319606493443904e-07
-1.800000000000000000e+01 -1.800000000000000000e+01 -1.800000000000000000e+01 4.825842233366103677e-04 4.825842233366104219e-04 3.671072683624331131e-04 6.685941878932967500e-07 6.685941878932933619e-07 2.239019334653834169e-06
-1.600000000000000000e+01 -1.600000000000000000e+01 -1.600000000000000000e+01 6.030336544219259357e-04 6.030336544219265862e-04 4.607841279224248756e-04 4.047602107042723204e-07 4.047602107042735910e-07 1.192381731162981123e-06
-1.400000000000000000e+01 -1.400000000000000000e+01 -1.400000000000000000e+01 7.973022439230458827e-04 7.973022439230450153e-04 6.623469177295690600e-04 1.756431747250224435e-06 1.756431747250224435e-06 4.491298546913641192e-06
-1.200000000000000000e+01 -1.200000000000000000e+01 -1.200000000000000000e+01 1.064228253643866506e-03 1.064228253643865856e-03 8.865033044636314637e-04 1.179944646944911292e-06 1.179944646944916374e-06 1.605590073542792073e-06
-1.000000000000000000e+01 -1.000000000000000000e+01 -1.000000000000000000e+01 1.567163938093133011e-03 1.567163938093132144e-03 1.460505773087404603e-03 6.343076932393137697e-06 6.343076932393152943e-06 1.261046155911612378e-05
-8.000000000000000000e+00 -8.000000000000000000e+00 -8.000000000000000000e+00 2.350267715265004845e-03 2.350267715265004411e-03 2.168093013726178891e-03 5.275064742563510596e-06 5.275064742563510596e-06 2.281396981194506969e-06
-6.000000000000000000e+00 -6.000000000000000000e+00 -6.000000000000000000e+00 4.390028508540594863e-03 4.390028508540594863e-03 4.701956465696559631e-03 4.425783403111597353e-05 4.425783403111600741e-05 7.139533388933676868e-05
-4.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 8.749696423016728800e-03 8.749696423016725330e-03 8.782894450556077981e-03 7.109230472513245944e-05 7.109230472513251365e-05 3.600978821516519565e-05
-2.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 4.457838124555930925e-02 4.457838124555928844e-02 4.996824522040299588e-02 2.639306043744366753e-03 2.639306043744366753e-03 3.229140809518216484e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.625059757161973595e-01 3.625059757161973040e-01 3.553442181158802393e-01 4.727975563938589809e-02 4.727975563938589809e-02 4.727975563938589809e-02
2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.457838124555930925e-02 4.457838124555928150e-02 4.996824522040299588e-02 2.639306043744366753e-03 2.639306043744366753e-03 3.229140809518217352e-03
4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 8.749696423016730534e-03 8.749696423016725330e-03 8.782894450556077981e-03 7.109230472513245944e-05 7.109230472513251365e-05 3.600978821516516855e-05
6.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 4.390028508540596598e-03 4.390028508540598333e-03 4.701956465696558764e-03 4.425783403111597353e-05 4.425783403111600741e-05 7.139533388933684999e-05
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 2.350267715265006146e-03 2.350267715265005712e-03 2.168093013726177590e-03 5.275064742563514831e-06 5.275064742563514831e-06 2.281396981194509510e-06
1.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.567163938093134746e-03 1.567163938093133878e-03 1.460505773087403302e-03 6.343076932393141932e-06 6.343076932393157178e-06 1.261046155911613902e-05
1.200000000000000000e+01 1.200000000000000000e+01 1.200000000000000000e+01 1.064228253643868674e-03 1.064228253643867373e-03 8.865033044636300543e-04 1.179944646944916374e-06 1.179944646944920821e-06 1.605590073542801390e-06
1.400000000000000000e+01 1.400000000000000000e+01 1.400000000000000000e+01 7.973022439230479427e-04 7.973022439230478342e-04 6.623469177295673253e-04 1.756431747250229517e-06 1.756431747250228882e-06 4.491298546913650510e-06
1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 6.030336544219283210e-04 6.030336544219289715e-04 4.607841279224228698e-04 4.047602107042806319e-07 4.047602107042822730e-07 1.192381731163000181e-06
1.800000000000000000e+01 1.800000000000000000e+01 1.800000000000000000e+01 4.825842233366131324e-04 4.825842233366131866e-04 3.671072683624313784e-04 6.685941878933132671e-07 6.685941878933082908e-07 2.239019334653816805e-06
2.000000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 3.886778732880804459e-04 3.886778732880803375e-04 2.777079961940121856e-04 1.751668944164798620e-07 1.751668944164735092e-07 8.856319606494062238e-07
2.200000000000000000e+01 2.200000000000000000e+01 2.200000000000000000e+01 3.248038778551298701e-04 3.248038778551301953e-04 2.315434431162475951e-04 3.075601017778616741e-07 3.075601017778650623e-07 1.345156981533288943e-06
2.400000000000000000e+01 2.400000000000000000e+01 2.400000000000000000e+01 2.727608122924173408e-04 2.727608122924172866e-04 1.855514426242325671e-04 8.790872198581450824e-08 8.790872198581364797e-08 6.727591857455649699e-07
2.600000000000000000e+01 2.600000000000000000e+01 2.600000000000000000e+01 2.350952206861019590e-04 2.350952206861019861e-04 1.601211279085353468e-04 1.605314662029053326e-07 1.605314662029063120e-07 9.059470600878070469e-07
2.800000000000000000e+01 2.800000000000000000e+01 2.800000000000000000e+01 2.034430151271236038e-04 2.034430151271236851e-04 1.338597681273220636e-04 4.893848542622064976e-08 4.893848542622056374e-08 5.250444982711561108e-07
3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 1.794853616748956601e-04 1.794853616748956059e-04 1.186661631301811351e-04 9.174383983540411377e-08 9.174383983540342556e-08 6.580814554386769451e-07
3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 1.588849472764388001e-04 1.588849472764386646e-04 1.024488739920605872e-04 2.943491894901443581e-08 2.943491894901366488e-08 4.204173797113281811e-07
3.400000000000000000e+01 3.400000000000000000e+01 3.400000000000000000e+01 1.427523740405633925e-04 1.427523740405633925e-04 9.278804975526186124e-05 5.615232180175934583e-08 5.615232180175988846e-08 5.042065627130546316e-07
3.600000000000000000e+01 3.600000000000000000e+01 3.600000000000000000e+01 1.286318556072826782e-04 1.286318556072826239e-04 8.213700468225686407e-05 1.880711705800624411e-08 1.880711705800569155e-08 3.444580257888614089e-07
3.800000000000000000e+01 3.800000000000000000e+01 3.800000000000000000e+01 1.172729694706739576e-04 1.172729694706739576e-04 7.568291492878847756e-05 3.627062460511387914e-08 3.627062460511374018e-08 4.018756696164235242e-07
4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 1.071892124522180560e-04 1.071892124522180696e-04 6.832953808337470752e-05 1.261954257736603023e-08 1.261954257736659106e-08 2.879892058899898539e-07
4.200000000000000000e+01 4.200000000000000000e+01 4.200000000000000000e+01 9.889941060735186053e-05 9.889941060735184697e-05 6.384104744641284760e-05 2.447357193390447117e-08 2.447357193390632737e-08 3.302190366359708643e-07
4.400000000000000000e+01 4.400000000000000000e+01 4.400000000000000000e+01 9.145532695583753736e-05 9.145532695583749670e-05 5.855072857935023247e-05 8.820727847870931544e-09 8.820727847869199427e-09 2.451091648343062117e-07
4.600000000000000000e+01 4.600000000000000000e+01 4.600000000000000000e+01 8.522491011031303623e-05 8.522491011031306334e-05 5.532403441390277898e-05 1.712324676387223472e-08 1.712324676387255898e-08 2.779995354394165875e-07
4.800000000000000000e+01 4.800000000000000000e+01 4.800000000000000000e+01 7.957719485018877308e-05 7.957719485018874598e-05 5.138492945373739209e-05 6.384683365678322346e-09 6.384683365677869878e-09 2.119403953163837538e-07
5.000000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 7.477896589780319515e-05 7.477896589780319515e-05 4.900044546793393515e-05 1.235485417575199142e-08 1.235485417575222138e-08 2.387230914668236259e-07
5.200000000000000000e+01 5.200000000000000000e+01 5.200000000000000000e+01 7.039556551386930020e-05 7.039556551386928665e-05 4.598202468170608202e-05 4.764725868211594108e-09 4.764725868211627195e-09 1.858734011649372316e-07
5.400000000000000000e+01 5.400000000000000000e+01 5.400000000000000000e+01 6.662427463410358977e-05 6.662427463410356267e-05 4.417884345634671397e-05 9.154676290062132313e-09 9.154676290061875887e-09 2.084190036217316787e-07
5.600000000000000000e+01 5.600000000000000000e+01 5.600000000000000000e+01 6.315689319950771371e-05 6.315689319950771371e-05 4.180996533805632999e-05 3.653874003688747371e-09 3.653874003688544298e-09 1.651101757525607954e-07
5.800000000000000000e+01 5.800000000000000000e+01 5.800000000000000000e+01 6.014185827856346724e-05 6.014185827856344691e-05 4.041987968647244966e-05 6.943970116692185046e-09 6.943970116691753258e-09 1.845455895002966304e-07
6.000000000000000000e+01 6.000000000000000000e+01 6.000000000000000000e+01 5.735525412099652578e-05 5.735525412099653255e-05 3.852371845862267676e-05 2.871958045832156883e-09 2.871958045831876055e-09 1.483843502335273669e-07
6.200000000000000000e+01 6.200000000000000000e+01 6.200000000000000000e+01 5.491047593680811311e-05 5.491047593680809956e-05 3.743481765471850348e-05 5.378309311903344490e-09 5.378309311902745611e-09 1.654131067702149347e-07
6.400000000000000000e+01 6.400000000000000000e+01 6.400000000000000000e+01 5.264145037163026151e-05 5.264145037163024796e-05 3.589247741830861631e-05 2.309167837967073873e-09 2.309167837967061466e-09 1.347860112114719532e-07
6.600000000000000000e+01 6.600000000000000000e+01 6.600000000000000000e+01 5.063595459231469203e-05 5.063595459231469203e-05 3.502821258259577038e-05 4.245269909389467063e-09 4.245269909391059386e-09 1.498620040490570879e-07
6.800000000000000000e+01 6.800000000000000000e+01 6.800000000000000000e+01 4.876863510800266558e-05 4.876863510800265880e-05 3.375755652739313478e-05 1.896360848984150364e-09 1.896360848984404722e-09 1.236495652860105040e-07
7.000000000000000000e+01 7.000000000000000000e+01 7.000000000000000000e+01 4.710821484303219617e-05 4.710821484303218262e-05 3.306426420872462157e-05 3.409717596205082859e-09 3.409717596205311575e-09 1.370749282964713304e-07
7.200000000000000000e+01 7.200000000000000000e+01 7.200000000000000000e+01 4.555865898779124239e-05 4.555865898779122884e-05 3.200716625201290954e-05 1.588752167138565197e-09 1.588752167138593734e-09 1.144803700534652578e-07
7.400000000000000000e+01 7.400000000000000000e+01 7.400000000000000000e+01 4.417429093415592461e-05 4.417429093415593816e-05 3.144639746308333699e-05 2.783321383539038697e-09 2.783321383539257486e-09 1.264624223403710114e-07
7.600000000000000000e+01 7.600000000000000000e+01 7.600000000000000000e+01 4.288061694368937559e-05 4.288061694368938237e-05 3.056083214100341453e-05 1.356610825201633946e-09 1.356610825201913326e-09 1.069057228005663363e-07
7.800000000000000000e+01 7.800000000000000000e+01 7.800000000000000000e+01 4.172091531083275669e-05 4.172091531083277702e-05 3.010450449694864359e-05 2.306945137702565035e-09 2.306945137702630796e-09 1.175910121943580239e-07
8.000000000000000000e+01 8.000000000000000000e+01 8.000000000000000000e+01 4.063681473559697618e-05 4.063681473559696940e-05 2.935950774874883940e-05 1.179774404339170402e-09 1.179774404339328186e-09 1.006414834326291712e-07
8.200000000000000000e+01 8.200000000000000000e+01 8.200000000000000000e+01 3.966300044333693911e-05 3.966300044333693911e-05 2.898676585076985938e-05 1.940150250138942605e-09 1.940150250139161808e-09 1.101366089737391198e-07
8.400000000000000000e+01 8.400000000000000000e+01 8.400000000000000000e+01 3.875337891611048359e-05 3.875337891611047004e-05 2.835914883427195432e-05 1.044319411881484162e-09 1.044319411881317279e-09 9.546894035098960855e-08
8.600000000000000000e+01 8.600000000000000000e+01 8.600000000000000000e+01 3.793585691230663779e-05 3.793585691230664457e-05 2.805428595613814551e-05 1.654759508814961068e-09 1.654759508814774125e-09 1.038535322554835543e-07
8.800000000000000000e+01 8.800000000000000000e+01 8.800000000000000000e+01 3.717384797504661711e-05 3.717384797504660356e-05 2.752644709340704596e-05 9.404878150072926439e-10 9.404878150072020676e-10 9.121851977944754646e-08
9.000000000000000000e+01 9.000000000000000000e+01 9.000000000000000000e+01 3.648983711445537314e-05 3.648983711445535959e-05 2.727750222132497229e-05 1.430810994546915471e-09 1.430810994546569916e-09 9.855345737224841405e-08
9.200000000000000000e+01 9.200000000000000000e+01 9.200000000000000000e+01 3.585472229855383942e-05 3.585472229855385298e-05 2.683594346222935821e-05 8.613667200245668124e-10 8.613667200244399435e-10 8.775815382861636967e-08
9.400000000000000000e+01 9.400000000000000000e+01 9.400000000000000000e+01 3.528658916343178014e-05 3.528658916343176659e-05 2.663373772701260026e-05 1.253956972085923091e-09 1.253956972086073224e-09 9.409083364775781380e-08
9.600000000000000000e+01 9.600000000000000000e+01 9.600000000000000000e+01 3.476232895430335536e-05 3.476232895430334181e-05 2.626804223934377035e-05 8.020316547697756805e-10 8.020316547699509393e-10 8.498487835694831029e-08
9.800000000000000000e+01 9.800000000000000000e+01 9.800000000000000000e+01 3.429640210490542823e-05 3.429640210490542823e-05 2.610550731835161253e-05 1.113758070302417825e-09 1.113758070302458563e-09 9.035262378376815973e-08
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+02 3.387058705404808650e-05 3.387058705404810005e-05 2.580762583885625201e-05 7.589824685301293551e-10 7.589824685300816888e-10 8.281871109580226440e-08
1.020000000000000000e+02 1.020000000000000000e+02 1.020000000000000000e+02 3.349630571482658809e-05 3.349630571482659487e-05 2.567933045860535760e-05 1.002544790418269843e-09 1.002544790418407569e-09 8.725099411253699223e-08
1.040000000000000000e+02 1.040000000000000000e+02 1.040000000000000000e+02 3.315940237356426935e-05 3.315940237356427612e-05 2.544307844080229871e-05 7.297686402219362749e-10 7.297686402218063042e-10 8.119817047806136357e-08
1.060000000000000000e+02 1.060000000000000000e+02 1.060000000000000000e+02 3.286870271326583628e-05 3.286870271326582273e-05 2.534489224446292768e-05 9.146461858148732033e-10 9.146461858149030852e-10 8.471806454248927734e-08
1.080000000000000000e+02 1.080000000000000000e+02 1.080000000000000000e+02 3.261351090193440017e-05 3.261351090193439340e-05 2.516559418751861569e-05 7.127406117578961030e-10 7.127406117576989238e-10 8.007699996416322348e-08
1.100000000000000000e+02 1.100000000000000000e+02 1.100000000000000000e+02 3.240038494465420448e-05 3.240038494465421126e-05 2.509444918392575623e-05 8.458610841571687038e-10 8.458610841565978458e-10 8.270212910853041070e-08
1.120000000000000000e+02 1.120000000000000000e+02 1.120000000000000000e+02 3.222165025784952793e-05 3.222165025784953470e-05 2.496868837597099048e-05 7.068878314759701898e-10 7.068878314759958324e-10 7.942180024217252693e-08
1.140000000000000000e+02 1.140000000000000000e+02 1.140000000000000000e+02 3.208183363368699662e-05 3.208183363368700340e-05 2.492241174051621687e-05 7.930929218623970235e-10 7.930929218625788999e-10 8.116495332104675624e-08
1.160000000000000000e+02 1.160000000000000000e+02 1.160000000000000000e+02 3.197597746802845198e-05 3.197597746802844520e-05 2.484785793065799828e-05 7.117392085130675356e-10 7.117392085130654676e-10 7.921036663699467380e-08
1.180000000000000000e+02 1.180000000000000000e+02 1.180000000000000000e+02 3.190673666446415947e-05 3.190673666446415947e-05 2.482505892972296561e-05 7.540975637777546397e-10 7.540975637777092481e-10 8.007988410317396234e-08
1.200000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 3.187167878740844982e-05 3.187167878740844982e-05 2.480035605894308841e-05 7.273114533735698854e-10 7.273114533735421748e-10 7.943059677293419594e-08
