1.699477691717178107e+00 1.858697737038062792e-01
1.706544157505566428e+00 1.865496609685726448e-01
1.706544157505566650e+00 1.867232805458164391e-01
1.713581482856423754e+00 1.878489130870215906e-01
1.713581482856423976e+00 1.880213714718923790e-01
1.720590025328653461e+00 1.885347189492278808e-01
1.734522155812524780e+00 1.892851742667679138e-01
1.734522155812525002e+00 1.900403200366595213e-01
1.741446423487258865e+00 1.915291760452473013e-01
1.755213012605774336e+00 1.916505221611496113e-01
1.762055974279101545e+00 1.926933245318440679e-01
1.762055974279101767e+00 1.930907876862597849e-01
1.768872463849417764e+00 1.935656743221060572e-01
1.775662786183442643e+00 1.947400733491320424e-01
1.782427240340761498e+00 1.952047890293036048e-01
1.789166119727516824e+00 1.956645476001556416e-01
1.795879712244908388e+00 1.972566968986929070e-01
1.809232161608047340e+00 1.977020917032896175e-01
1.815871567999500114e+00 1.979224837419188976e-01
1.815871567999500336e+00 1.985836343579800711e-01
1.822486786876930775e+00 1.990198607570972666e-01
1.822486786876930998e+00 1.994560594073699067e-01
1.829078080676993734e+00 1.995989645834332638e-01
1.829078080676993956e+00 1.998148352648184967e-01
1.829078080676994178e+00 2.001036525855713899e-01
1.835645707124627046e+00 2.005309710679694379e-01
1.842189919350637473e+00 2.009539604151323600e-01
1.842189919350637695e+00 2.013769365310883186e-01
1.848710966005542078e+00 2.016566321914621540e-01
1.848710966005542300e+00 2.017956330481530669e-01
1.861684535460617962e+00 2.018469329578762850e-01
1.861684535460618184e+00 2.020521098267746563e-01
1.868137534135335898e+00 2.025248984600805380e-01
1.868137534135336120e+00 2.028647025049572505e-01
1.874568319191725063e+00 2.031993707714867259e-01
1.874568319191725285e+00 2.044738363672475301e-01
1.880977118465114506e+00 2.046746526988879600e-01
1.880977118465114728e+00 2.049385621081499520e-01
1.887364155922582443e+00 2.051357958933028580e-01
1.893729651754282983e+00 2.062428571117574660e-01
1.893729651754283205e+00 2.065029509578709122e-01
1.900073822462020834e+00 2.074700634552153478e-01
1.912699036584037948e+00 2.079117636951204051e-01
1.912699036584038170e+00 2.080392760914384354e-01
1.918980495320768753e+00 2.087274198058801378e-01
1.918980495320768975e+00 2.091668774707751421e-01
1.925241459737863536e+00 2.096624742841252387e-01
1.925241459737863758e+00 2.099115223122930418e-01
1.931482129134415748e+00 2.106491548085283882e-01
1.943903364087239849e+00 2.111921344961647795e-01
1.950084312480289794e+00 2.119093903129988243e-01
1.962387805589353107e+00 2.120854350843833780e-01
1.968510715337316253e+00 2.127831919541407768e-01
1.968510715337316475e+00 2.134809214458311122e-01
1.974614639181495823e+00 2.141723447485990028e-01
1.974614639181496045e+00 2.142587716569707701e-01
1.980699752648519274e+00 2.143734163860917807e-01
1.980699752648519496e+00 2.144300675853239857e-01
1.986766228576966054e+00 2.147696016961113952e-01
1.986766228576966276e+00 2.151091191323473983e-01
1.992814237174648895e+00 2.152206501826380569e-01
1.992814237174649117e+00 2.157821013638375751e-01
1.998843946074333688e+00 2.162264681263824095e-01
1.998843946074333910e+00 2.166158604285996769e-01
2.010849122759359897e+00 2.169435144870931476e-01
2.016824913415669496e+00 2.174713148355920667e-01
2.022783050217239698e+00 2.184372184973349396e-01
2.028723688706324246e+00 2.192351667257350090e-01
2.034646982154455053e+00 2.193933769079819962e-01
2.040553081608578623e+00 2.201776723680006487e-01
2.040553081608579067e+00 2.204913811388040656e-01
2.046442135936001439e+00 2.214244965451057090e-01
2.058169694043320952e+00 2.215773921821578285e-01
2.064008485048065999e+00 2.218806078413508021e-01
2.069830805457887557e+00 2.219803870540424662e-01
2.069830805457888001e+00 2.224819644469638313e-01
2.075636793876637132e+00 2.232273916831127858e-01
2.081426586975029913e+00 2.236709298467823015e-01
2.087200319528184966e+00 2.244040548088559184e-01
2.092958124452229285e+00 2.249857472287330462e-01
2.092958124452229729e+00 2.252765859464019027e-01
2.104426473995864022e+00 2.254676291908009889e-01
2.104426473995864466e+00 2.255627013620359056e-01
2.110137275469702978e+00 2.257524253656747193e-01
2.110137275469703422e+00 2.266978678567082295e-01
2.115832663090051469e+00 2.275423791760134706e-01
2.121512760996448588e+00 2.275895184023504769e-01
2.121512760996449032e+00 2.278216202826643111e-01
2.132827575969245437e+00 2.289208225176445344e-01
2.138462533150133016e+00 2.291934393048229990e-01
2.149688135388702293e+00 2.292381617182668030e-01
2.155279011242626108e+00 2.295044041480648889e-01
2.160855421627053019e+00 2.308252522859047529e-01
2.166417478245378447e+00 2.313494955587011292e-01
2.171965291370721030e+00 2.316421059346916722e-01
2.177498969871429324e+00 2.317275502781292185e-01
2.177498969871429768e+00 2.322873492066585832e-01
2.183018621236010759e+00 2.329276534963688194e-01
2.194016265757217532e+00 2.330537788117225395e-01
2.194016265757217976e+00 2.333690659629972519e-01
2.199494467208154003e+00 2.338289299855526859e-01
2.199494467208154447e+00 2.341200624199807900e-01
2.204959058157615281e+00 2.344927262118423894e-01
2.210410139549526143e+00 2.349858894780421370e-01
2.215847811086174346e+00 2.352306330040508098e-01
2.221272171249490501e+00 2.353112387900681002e-01
2.221272171249490945e+00 2.357164779632394680e-01
2.226683317321855426e+00 2.358765204109070368e-01
2.226683317321855871e+00 2.369220800801361271e-01
2.237466350447204988e+00 2.370408716861037990e-01
2.242838426248215278e+00 2.379842644248700290e-01
2.242838426248215722e+00 2.382201037329171045e-01
2.248197665492873920e+00 2.386883556058108646e-01
2.253544159762494115e+00 2.390369900275508275e-01
2.258877999554575577e+00 2.393831151775181465e-01
2.264199274300678244e+00 2.398412899104943596e-01
2.269508072383914943e+00 2.401824620281368949e-01
2.280088586954424734e+00 2.405937249862602767e-01
2.280088586954425178e+00 2.406308915471337129e-01
2.285360475118063839e+00 2.410761309405763109e-01
2.290620230004069668e+00 2.411494799517469867e-01
2.290620230004070113e+00 2.416287559386656736e-01
2.295867935003216509e+00 2.417015895411924187e-01
2.295867935003216953e+00 2.420677515925584999e-01
2.306327524164772047e+00 2.429335147616982216e-01
2.311539570414498090e+00 2.433633932285810542e-01
2.311539570414498534e+00 2.435783258970381226e-01
2.321928564649678339e+00 2.437902980940432895e-01
2.327105669325772563e+00 2.444481675855280367e-01
2.332271282051079808e+00 2.448663206517327218e-01
2.337425479015796004e+00 2.450745158476195507e-01
2.337425479015796448e+00 2.453854488463874661e-01
2.342568335571933780e+00 2.455916880581508477e-01
2.347699926246175295e+00 2.461037980617923615e-01
2.352820324752473269e+00 2.471211159099471755e-01
2.363027836127286285e+00 2.472214894956816511e-01
2.368115092470051586e+00 2.478197068418029059e-01
2.373191443616902596e+00 2.487110568934002841e-01
2.378256959398734605e+00 2.489078337371009031e-01
2.383311708904344961e+00 2.491033063524909497e-01
2.383311708904345405e+00 2.492010378474492638e-01
2.388355760491427837e+00 2.497835887201487748e-01
2.393389181797357157e+00 2.501694165350863419e-01
2.408426329818027067e+00 2.507369381654085960e-01
2.413417892332939463e+00 2.512538089239831351e-01
2.418399152312290301e+00 2.516584165052860311e-01
2.423370173286953921e+00 2.519367282191027901e-01
2.428331018137535047e+00 2.525819850095817887e-01
2.433281749103648917e+00 2.531315380857819264e-01
2.443153115190487945e+00 2.534932815027259312e-01
2.448073871666666346e+00 2.540324728500581997e-01
2.452984756986691384e+00 2.545682895711371962e-01
2.457885830318628173e+00 2.546276197330100133e-01
2.457885830318628617e+00 2.551894885988987838e-01
2.467658774754962980e+00 2.553066752280679919e-01
2.467658774754963424e+00 2.553647684053247935e-01
2.472530761284316370e+00 2.557714727256071297e-01
2.472530761284316814e+00 2.560615600274127046e-01
2.482246047280824097e+00 2.560830691583683150e-01
2.487089458807887787e+00 2.567670750804325608e-01
2.491923456486043076e+00 2.571069898886769733e-01
2.496748094994243328e+00 2.574448349532751923e-01
2.501563428484158802e+00 2.577806285800030572e-01
2.506369510587266980e+00 2.585315963704721276e-01
2.511166394421821657e+00 2.587804070030247927e-01
2.520732777233153143e+00 2.591081849757028710e-01
2.525502379941384934e+00 2.591896382588358971e-01
2.525502379941385378e+00 2.594340108895835662e-01
2.530262991857098687e+00 2.595959475480662526e-01
2.530262991857099131e+00 2.602437091210144660e-01
2.535014663632869869e+00 2.603511755041542641e-01
2.535014663632870313e+00 2.604046834491938744e-01
2.539757445447440531e+00 2.604315527367944139e-01
2.539757445447440976e+00 2.604846962866521620e-01
2.544491387011900585e+00 2.613596487068686747e-01
2.549216537575766939e+00 2.618347262642411466e-01
2.549216537575767383e+00 2.619922350340980199e-01
2.558640660427691671e+00 2.620703839729072171e-01
2.558640660427692115e+00 2.621485397729099720e-01
2.563339728960226882e+00 2.622000327944066789e-01
2.563339728960227326e+00 2.624593326561072693e-01
2.568030198992591107e+00 2.628715910756125318e-01
2.568030198992591551e+00 2.629228047593881179e-01
2.572712117554150968e+00 2.633068010380875679e-01
2.577385531247120110e+00 2.636122325854412529e-01
2.582050486251969978e+00 2.637392074476742621e-01
2.582050486251970423e+00 2.638399867533755550e-01
2.586707028332754899e+00 2.643180152390504078e-01
2.586707028332755343e+00 2.643683594437716278e-01
2.595995054727597839e+00 2.645176017243809352e-01
2.600626628534396190e+00 2.651117010097910343e-01
2.600626628534396634e+00 2.652596019534343985e-01
2.605249968412669759e+00 2.655547245438306669e-01
2.609865118121289740e+00 2.657748142390427559e-01
2.619071020138691530e+00 2.663551439717584679e-01
2.623661858053046192e+00 2.667879576336310010e-01
2.632819518908660950e+00 2.668236246879875928e-01
2.632819518908661394e+00 2.668949630110943327e-01
2.637386425235875631e+00 2.671964533513955242e-01
2.641945437152422471e+00 2.672432766018420502e-01
2.641945437152422915e+00 2.679019430193574358e-01
2.646496595456442780e+00 2.681124168193931845e-01
2.646496595456443224e+00 2.681825811325960762e-01
2.651039940595874445e+00 2.682523540473047974e-01
2.651039940595874889e+00 2.683221311777833074e-01
2.655575512672651239e+00 2.684147871583903444e-01
2.655575512672651683e+00 2.689466668561864560e-01
2.660103351446828857e+00 2.694297643287767996e-01
2.669135986442564779e+00 2.695438038470543973e-01
2.669135986442565223e+00 2.697710933206253214e-01
2.673640860511142137e+00 2.703142662086444603e-01
2.678138156978985496e+00 2.705168611210688190e-01
2.682627913956542987e+00 2.710541951546365791e-01
2.687110169235877866e+00 2.712100734815340863e-01
2.691584960294381101e+00 2.713876696449072368e-01
2.691584960294381546e+00 2.714758679934046182e-01
2.696052324298425340e+00 2.718724350549845403e-01
2.704964918275098995e+00 2.719378274798773254e-01
2.709410221057536816e+00 2.724582165817096002e-01
2.713848242412070899e+00 2.731052782040075400e-01
2.718279018002957681e+00 2.732983794374924669e-01
2.722702583204261284e+00 2.733838388422609178e-01
2.722702583204261728e+00 2.735544889516892675e-01
2.727118973103152655e+00 2.735971714073314187e-01
2.727118973103153099e+00 2.739366576304590462e-01
2.731528222503152303e+00 2.741059077882447292e-01
2.731528222503152747e+00 2.741901022994852055e-01
2.740325437621470517e+00 2.743155100761014986e-01
2.744713471557156836e+00 2.745650273432303501e-01
2.749094501434858895e+00 2.752070619741506241e-01
2.749094501434859339e+00 2.753718003352377819e-01
2.753468560686940680e+00 2.757422459737824960e-01
2.762195899720996106e+00 2.757830685617649324e-01
2.762195899720996550e+00 2.760477939483971799e-01
2.766549245053758543e+00 2.764125840240236331e-01
2.775235449300040180e+00 2.764727678447782555e-01
2.779568372234010987e+00 2.767524008818505465e-01
2.779568372234011431e+00 2.770715486562957408e-01
2.783894551306795861e+00 2.773098490929692406e-01
2.788214017909619091e+00 2.773890022799385680e-01
2.788214017909619535e+00 2.775469578008326055e-01
2.792526803190927165e+00 2.777976192990965765e-01
2.796832938059006679e+00 2.782084112533838027e-01
2.801132453184570714e+00 2.788507186261596771e-01
2.809711745718390219e+00 2.789663510690685855e-01
2.813991583302963395e+00 2.791195922606489188e-01
2.813991583302963839e+00 2.796566783350164509e-01
2.818264921502582343e+00 2.798856557701303593e-01
2.822531789837626093e+00 2.800565334199104361e-01
2.826792217605678115e+00 2.801697145602470851e-01
2.826792217605678559e+00 2.802265786059492947e-01
2.831046233883873331e+00 2.803392751566212704e-01
2.831046233883873775e+00 2.805085930428914964e-01
2.835293867531212264e+00 2.805458214277767870e-01
2.835293867531212708e+00 2.808453768462602085e-01
2.843770101292327546e+00 2.809565444631879627e-01
2.847998758053838841e+00 2.810485476222681078e-01
2.847998758053839286e+00 2.811778087897774947e-01
2.852221145484382880e+00 2.814805599209426745e-01
2.852221145484383324e+00 2.815906544276146617e-01
2.856437291385946597e+00 2.819193422060830012e-01
2.860647223355637259e+00 2.820283818027428668e-01
2.864850968787792773e+00 2.827519971309806479e-01
2.864850968787793217e+00 2.827879777110243742e-01
2.869048554876056922e+00 2.832739470719605190e-01
2.877425356804319101e+00 2.835413676005394401e-01
2.881604626046484263e+00 2.836123624702486246e-01
2.881604626046484707e+00 2.837542811241165475e-01
2.885777842753065148e+00 2.839132058376162560e-01
2.885777842753065592e+00 2.840191613086391897e-01
2.889945033144500908e+00 2.842123169208427003e-01
2.889945033144501352e+00 2.842827984404133757e-01
2.898261438921727606e+00 2.845263694872915972e-01
2.898261438921728050e+00 2.846484294962625672e-01
2.902410705812097813e+00 2.850298090481013791e-01
2.902410705812098257e+00 2.851683053935271106e-01
2.910691494981347827e+00 2.852198050721260758e-01
2.914823067671310497e+00 2.855277802308717194e-01
2.914823067671310941e+00 2.856299162578710971e-01
2.918948792408120774e+00 2.860381183960193363e-01
2.923068693953814634e+00 2.860718100998308477e-01
2.923068693953815078e+00 2.862412697201074385e-01
2.927182796896172334e+00 2.865445977904454988e-01
2.931291125650425045e+00 2.867458886585345090e-01
2.935393704460948605e+00 2.868961657817644673e-01
2.943581708384029660e+00 2.871443289798234488e-01
2.947667181145978255e+00 2.871771432790856671e-01
2.947667181145978699e+00 2.874037206949365819e-01
2.951746999266216864e+00 2.878463556676670310e-01
2.955821186159465874e+00 2.880585143417845884e-01
2.959889765079299018e+00 2.880908868623526242e-01
2.959889765079299462e+00 2.881559955039921794e-01
2.963952759119690139e+00 2.884629626312242845e-01
2.963952759119690583e+00 2.886411616178861661e-01
2.968010191216543081e+00 2.888343450750354147e-01
2.968010191216543525e+00 2.889309544141147046e-01
2.980149342865448858e+00 2.889946475392006775e-01
2.980149342865449302e+00 2.894711592210281736e-01
2.980149342865449746e+00 2.895027694766090787e-01
2.984184753438266391e+00 2.897874008263599532e-01
2.988214714428238938e+00 2.901652226913825072e-01
2.992239247853934359e+00 2.902592560996727356e-01
2.996258375586042799e+00 2.903218232173155333e-01
2.996258375586043243e+00 2.904932997945514628e-01
3.000272119348768030e+00 2.907262178902222383e-01
3.000272119348768474e+00 2.911457429622978377e-01
3.008283541138637940e+00 2.913305129251318459e-01
3.012281261893991591e+00 2.915910108183750182e-01
3.012281261893992035e+00 2.916984273315982312e-01
3.016273684139039624e+00 2.919731528086605965e-01
3.016273684139040068e+00 2.920647411646552505e-01
3.020260828885765303e+00 2.921558327055561177e-01
3.020260828885765747e+00 2.922015126486198766e-01
3.028219369240908065e+00 2.925630329193235069e-01
3.028219369240908510e+00 2.926534283753317034e-01
3.032190806185824261e+00 2.926833135917394912e-01
3.032190806185824705e+00 2.928334123558863911e-01
3.040118115939233423e+00 2.928780183251483149e-01
3.044074029279502991e+00 2.930556803564113855e-01
3.048024808397396423e+00 2.934979309463014996e-01
3.051970473231682579e+00 2.935418249774691679e-01
3.051970473231683023e+00 2.937181086047322975e-01
3.055911043592410614e+00 2.937619504758867128e-01
3.055911043592411058e+00 2.938057990908272132e-01
3.059846539162069501e+00 2.942860446405700103e-01
3.063776979496733777e+00 2.944308991556227606e-01
3.063776979496734221e+00 2.946338252539885683e-01
3.071622772060104811e+00 2.948277957918542524e-01
3.075538162779034579e+00 2.950853291852562066e-01
3.079448575245619324e+00 2.952990189456370929e-01
3.083354028400616453e+00 2.953273011429602968e-01
3.083354028400616897e+00 2.956395058415641763e-01
3.087254541064980984e+00 2.957666475651293259e-01
3.091150131940922918e+00 2.958932688750089413e-01
3.095040819612952632e+00 2.960055257748526736e-01
3.095040819612953076e+00 2.963135462291157651e-01
3.102807559101030233e+00 2.963656447425638274e-01
3.106683647506859991e+00 2.964901496771583655e-01
3.106683647506860435e+00 2.967806930955704248e-01
3.110554905890356547e+00 2.971113613608763471e-01
3.114421352262824350e+00 2.971936797436831035e-01
3.118283004523905610e+00 2.973576968468308879e-01
3.118283004523906055e+00 2.974806205177520924e-01
3.122139880462544870e+00 2.978480299825387867e-01
3.125991997757945118e+00 2.980648709507226490e-01
3.125991997757945562e+00 2.981732706241075892e-01
3.133682026592803815e+00 2.982271632594641897e-01
3.133682026592804259e+00 2.982539201352453206e-01
3.137519972950422176e+00 2.985485407619988818e-01
3.137519972950422620e+00 2.985751847770110046e-01
3.141353230302961652e+00 2.986017750073612920e-01
3.141353230302962096e+00 2.988951423863834278e-01
3.145181815794897862e+00 2.991341357321156136e-01
3.152825039254630646e+00 2.995292352893731413e-01
3.156639710993796477e+00 2.999227273905922808e-01
3.164255258155870276e+00 3.000398294086014106e-01
3.168056166743119295e+00 3.001563275555446109e-01
3.168056166743119739e+00 3.002730878241595680e-01
3.171852520611754933e+00 3.003762218259745098e-01
3.171852520611755377e+00 3.004279671650567640e-01
3.175644336096720366e+00 3.006976015625021925e-01
3.175644336096720810e+00 3.007750507084271385e-01
3.179431629435553130e+00 3.008005889293588475e-01
3.179431629435553575e+00 3.009287063768316117e-01
3.183214416769196031e+00 3.010689258370781718e-01
3.183214416769196475e+00 3.011199916292217615e-01
3.186992714142799610e+00 3.012849281779938493e-01
3.186992714142800054e+00 3.013105290740894504e-01
3.194535902716286735e+00 3.014239481771283646e-01
3.198300825534614589e+00 3.019511461164041677e-01
3.202061321631338497e+00 3.024012584675377924e-01
3.205817406584390739e+00 3.024759718793033625e-01
3.209569095880552059e+00 3.025131825142194364e-01
3.209569095880552503e+00 3.025876121950950015e-01
3.213316404916195523e+00 3.028841666743908312e-01
3.217059348998022372e+00 3.031056975164733158e-01
3.224532203083053439e+00 3.031179079819620314e-01
3.224532203083053883e+00 3.031545508635826169e-01
3.228262143257837558e+00 3.033369647006468051e-01
3.228262143257838002e+00 3.033735118951759735e-01
3.231987778823385948e+00 3.037853340266579161e-01
3.231987778823386392e+00 3.038097451852360131e-01
3.235709124648839641e+00 3.039545971012134196e-01
3.239426195517934204e+00 3.040628155707357227e-01
3.243139006129683644e+00 3.043982328558111905e-01
3.243139006129684088e+00 3.044221505763013980e-01
3.246847571099060747e+00 3.045653195605469987e-01
3.254252022154390467e+00 3.045889955174563291e-01
3.254252022154390911e+00 3.047784533057943945e-01
3.257947937056081322e+00 3.048137355898553613e-01
3.257947937056081766e+00 3.051765513501730753e-01
3.261639663948182388e+00 3.051999469414180544e-01
3.261639663948182832e+00 3.053175657818966715e-01
3.265327217035384422e+00 3.053409008347762188e-01
3.265327217035384866e+00 3.054931588960190791e-01
3.272689858213901015e+00 3.056325854187268987e-01
3.276364974316530176e+00 3.059101286661009000e-01
3.276364974316530621e+00 3.061880987611099170e-01
3.287365671102663978e+00 3.065313910417538090e-01
3.291024398635826742e+00 3.068905049353193859e-01
3.294679063169634325e+00 3.070720896486108242e-01
3.294679063169634770e+00 3.070949551811485989e-01
3.298329678209923177e+00 3.072307414014834315e-01
3.301976257187869912e+00 3.074336509804169726e-01
3.305618813460567296e+00 3.076695109010972318e-01
3.312891910951596408e+00 3.077476370061544841e-01
3.312891910951596852e+00 3.078032684437728705e-01
3.316522478518810768e+00 3.079032122989314169e-01
3.316522478518811212e+00 3.079365403788237310e-01
3.320149076079656147e+00 3.083680960433045626e-01
3.323771716629261963e+00 3.086326785438428533e-01
3.327390413092017329e+00 3.086766489235828748e-01
3.327390413092017774e+00 3.086985807073259758e-01
3.331005178322108407e+00 3.090487189244240929e-01
3.331005178322108851e+00 3.091910527883985904e-01
3.334616025104050863e+00 3.093218954596566594e-01
3.341826014116355825e+00 3.094193085478333383e-01
3.345425181572119211e+00 3.096351413453742318e-01
3.345425181572119655e+00 3.096781495665931194e-01
3.349020481031563357e+00 3.098071168330531755e-01
3.352611924938661669e+00 3.098498233149130643e-01
3.352611924938662114e+00 3.100319616795632061e-01
3.356199525670807926e+00 3.101919785189805601e-01
3.359783295539310544e+00 3.102344070325314673e-01
3.359783295539310988e+00 3.104470568488056359e-01
3.363363246789889516e+00 3.104681689657966537e-01
3.363363246789889960e+00 3.107647806755019504e-01
3.370511742095122720e+00 3.108067588274259774e-01
3.370511742095123164e+00 3.108594151257684235e-01
3.374080310317633113e+00 3.109534937103508034e-01
3.374080310317633558e+00 3.110480081055799206e-01
3.377645108258884754e+00 3.112145384023449757e-01
3.377645108258885198e+00 3.113611812330616124e-01
3.381206147843874188e+00 3.115172152727537225e-01
3.388316999331863144e+00 3.117133850390604866e-01
3.388316999331863588e+00 3.117960658047171374e-01
3.391866834773045625e+00 3.119195794813073297e-01
3.398955383434356214e+00 3.119808983167244865e-01
3.402494119825841601e+00 3.122252818735791191e-01
3.406029179605110535e+00 3.123165883658799991e-01
3.406029179605110979e+00 3.125296843302474703e-01
3.409560574207986861e+00 3.125903438055753769e-01
3.409560574207987305e+00 3.126510106266019440e-01
3.413088315011132856e+00 3.127291714975577452e-01
3.413088315011133300e+00 3.127492396195431512e-01
3.416612413332476894e+00 3.130504483809907201e-01
3.420132880431637101e+00 3.132704015598797298e-01
3.420132880431637545e+00 3.134406437094272024e-01
3.427162965712847509e+00 3.135698361233683062e-01
3.427162965712847953e+00 3.135896704606834784e-01
3.430672606126343283e+00 3.138569800448496872e-01
3.430672606126343727e+00 3.138866985884929406e-01
3.434178659781367937e+00 3.140938822311913903e-01
