1.470309726277967188e+00 5.106306407243467183e-01
1.477037170048898229e+00 5.113118708542385704e-01
1.479860009664259346e+00 5.116974186886827924e-01
1.480799760389404307e+00 5.119153551816862935e-01
1.485608116750899654e+00 5.120968144503490471e-01
1.486544233691674988e+00 5.123778141431890587e-01
1.488414701302563259e+00 5.125796370279809278e-01
1.489349054190928667e+00 5.127609945038932304e-01
1.492266593834567390e+00 5.131777850392404972e-01
1.493198536444647173e+00 5.134892843109508664e-01
1.495990880900642361e+00 5.137723354937567821e-01
1.496920504871148916e+00 5.137946198514308227e-01
1.497967094240482577e+00 5.146658499600196279e-01
1.499823316180577182e+00 5.151938161025134688e-01
1.500750566191703550e+00 5.154683607768760778e-01
1.504570877674342722e+00 5.166386111975902473e-01
1.507342155067384226e+00 5.169425289423884573e-01
1.508264782658867320e+00 5.171885112965841635e-01
1.510108346755500097e+00 5.173736888745618101e-01
1.511029285323896021e+00 5.174600737656651628e-01
1.512985856112289751e+00 5.179362088960102195e-01
1.515741748218766505e+00 5.180479228098467948e-01
1.516659266103991044e+00 5.181450159599452210e-01
1.518608583259192235e+00 5.191218718294738910e-01
1.519524370095559185e+00 5.194180902864868887e-01
1.522268425019631666e+00 5.196588436807295652e-01
1.525007542377805336e+00 5.197430011520670634e-01
1.526946202064299207e+00 5.202063882847594023e-01
1.527856991398214070e+00 5.205392655540548308e-01
1.529676943179844040e+00 5.208676503948381775e-01
1.530586107562016851e+00 5.210581861312221230e-01
1.531494732223281918e+00 5.211439801273987094e-01
1.532517710289587498e+00 5.227443981075375889e-01
1.537049752994454233e+00 5.229457329031207413e-01
1.541682681153015988e+00 5.232703100482775094e-01
1.545287875455706450e+00 5.234388268563266999e-01
1.547201123874916151e+00 5.239870369708828912e-01
1.548099996733292016e+00 5.241757810176772558e-01
1.551690281128575322e+00 5.243509972370977712e-01
1.552586554983229394e+00 5.244315564055018752e-01
1.557173258472392963e+00 5.246418932393016599e-01
1.558958986385838186e+00 5.247246596642977101e-01
1.561746491300162187e+00 5.252691627967341903e-01
1.566193957949474802e+00 5.254271984344150992e-01
1.567194286437077366e+00 5.264811944928570187e-01
1.569855018126981250e+00 5.267266574485494068e-01
1.570740927111877294e+00 5.269329037230755519e-01
1.571626336719416761e+00 5.271131281618147701e-01
1.573507560185043230e+00 5.281759205432418058e-01
1.574391413888332369e+00 5.284049629396567749e-01
1.576157634393505758e+00 5.286746858566784280e-01
1.580675942324602401e+00 5.293667909701016416e-01
1.581555789976940352e+00 5.297742159448348698e-01
1.585070296697544956e+00 5.299512001497626024e-01
1.585947706464074569e+00 5.301110273188506250e-01
1.587811962207128280e+00 5.305713773960983870e-01
1.588687857791412084e+00 5.309123129600469282e-01
1.590438201825363551e+00 5.311293572829706156e-01
1.591312651866788386e+00 5.312226945604233697e-01
1.592186621648707501e+00 5.313057427037933822e-01
1.593170629807336258e+00 5.328413358444987757e-01
1.601988643123482214e+00 5.331741821719251373e-01
1.604591679896807621e+00 5.334490857086817694e-01
1.606324694302396994e+00 5.335239709180578105e-01
1.606434299585094649e+00 5.374487988594144339e-01
1.609030144335679369e+00 5.377351318825696058e-01
1.609894495781233337e+00 5.379654326867819858e-01
1.613456399029033372e+00 5.383558598674687001e-01
1.616040964228685262e+00 5.386079394492753192e-01
1.618621402478857219e+00 5.387683748146766538e-01
1.619480634872932923e+00 5.388419973396509910e-01
1.619589349831062286e+00 5.414229750463455115e-01
1.620448068977224931e+00 5.420015967947827695e-01
1.626554657787584013e+00 5.427515681969953265e-01
1.627409701622888338e+00 5.431876918562738021e-01
1.629972141919530770e+00 5.433922422466594959e-01
1.630825393964527859e+00 5.435689945423469727e-01
1.632530560182928747e+00 5.437137838525671896e-01
1.634341680806244756e+00 5.439046400289525574e-01
1.636893269617181179e+00 5.440921992944017793e-01
1.637742915809389022e+00 5.442571179926560809e-01
1.639548278634463951e+00 5.446254828591770014e-01
1.640396549660797287e+00 5.450534747286239767e-01
1.643785256291802721e+00 5.452271096929631744e-01
1.644631341963335158e+00 5.453046473943464756e-01
1.645583990105549566e+00 5.465404255182584325e-01
1.647273879117656215e+00 5.470803704699269687e-01
1.648118173854394630e+00 5.473471828740151812e-01
1.648962036298883271e+00 5.474554406012408503e-01
1.651491036503802468e+00 5.476757617377916443e-01
1.654963415811185667e+00 5.477936835366642443e-01
1.657483259092190631e+00 5.479461889519990914e-01
1.658428524746981658e+00 5.498007020873574291e-01
1.659267143608968320e+00 5.500540030559146754e-01
1.661780460938721227e+00 5.504785522667329234e-01
1.664289982802021672e+00 5.506230472563728995e-01
1.665231384636601142e+00 5.512786937382209151e-01
1.666901355422798048e+00 5.515709536376223188e-01
1.667735713737694248e+00 5.520332927675968282e-01
1.668569654836738136e+00 5.521298663890213954e-01
1.671068981083496219e+00 5.522677145429708556e-01
1.672838378095394152e+00 5.526011020865603252e-01
1.675331336102286572e+00 5.527787046023390216e-01
1.681238589922542825e+00 5.531578751700194641e-01
1.684649655051685402e+00 5.536296239277059827e-01
1.685475227474903637e+00 5.539566516341420943e-01
1.686300395717617251e+00 5.540805682480892669e-01
1.688773481286000244e+00 5.541576244133596951e-01
1.691347052780725058e+00 5.545351636558834008e-01
1.695454589123258637e+00 5.546803528464486766e-01
1.696378696312441203e+00 5.551933087552674007e-01
1.698837110437649400e+00 5.556802910749840674e-01
1.699655791613689404e+00 5.558804929715810417e-01
1.701291972089913118e+00 5.561078756729637140e-01
1.702109472526194711e+00 5.562455813549335160e-01
1.702926580516381572e+00 5.562610034566700667e-01
1.704662910466057113e+00 5.565328648275046364e-01
1.705478795084953259e+00 5.567502333972401685e-01
1.707109394507584810e+00 5.569095043906538978e-01
1.707924110428173270e+00 5.570523783314065280e-01
1.708738437897293405e+00 5.571181028092078158e-01
1.708841474363683277e+00 5.575797408847231740e-01
1.709655364882425976e+00 5.577718907035339457e-01
1.712907059747994953e+00 5.578561228770861913e-01
1.715341785718509593e+00 5.579178188436815233e-01
1.718685167752659781e+00 5.580972913357827858e-01
1.721111719892242098e+00 5.582267192310598203e-01
1.721214015661096219e+00 5.590563903192512507e-01
1.722022058474864670e+00 5.594486356670345106e-01
1.725250445163620139e+00 5.597797924314790174e-01
1.726056598348699511e+00 5.599265240390430831e-01
1.727667776233241748e+00 5.599878458855451768e-01
1.727769683838814796e+00 5.608002263308435875e-01
1.733396681534028039e+00 5.608639554364244217e-01
1.735904097987094996e+00 5.610925445694368019e-01
1.738306613893485064e+00 5.612369401411495540e-01
1.739106714975147350e+00 5.613026476712207335e-01
1.740007638947377533e+00 5.618335522829824846e-01
1.740806958212495870e+00 5.620212329487516145e-01
1.741605910625838805e+00 5.621453696307324721e-01
1.744000571795863985e+00 5.622969042763829028e-01
1.747289117016793014e+00 5.625828738551239550e-01
1.748880734291779149e+00 5.626757316844044343e-01
1.752059631245527438e+00 5.627357627437402643e-01
1.752953898128467802e+00 5.632506034670892170e-01
1.753747316784720178e+00 5.637435740022026520e-01
1.754540376650084221e+00 5.638440192501709136e-01
1.756917408358418919e+00 5.639781980858608046e-01
1.757709037912327243e+00 5.641018541167636124e-01
1.757809203900253747e+00 5.647622778559687751e-01
1.758600432014691073e+00 5.651418528509831729e-01
1.760971983303454724e+00 5.653242045450439512e-01
1.761761790976724917e+00 5.654815854584864798e-01
1.763340345048892255e+00 5.656090593767856278e-01
1.764129092397424881e+00 5.657275687434309974e-01
1.766592889292315061e+00 5.659246334596002015e-01
1.767380185094306055e+00 5.660082610158351235e-01
1.770625308382608454e+00 5.663828797292513872e-01
1.772980775186931313e+00 5.665619614356061096e-01
1.776215666298288864e+00 5.670216105961632946e-01
1.776998698752840777e+00 5.673326215776393067e-01
1.778563729446015262e+00 5.675259827945547952e-01
1.779345728594287079e+00 5.676903896552878415e-01
1.780127384215115294e+00 5.677625774162273764e-01
1.783349311843748453e+00 5.680284865479544587e-01
1.784129213431411065e+00 5.681338886154350121e-01
1.787245416523048469e+00 5.681957500805414618e-01
1.788899907365428588e+00 5.685034604545005088e-01
1.789677390128693979e+00 5.687351868980813352e-01
1.791231343257895015e+00 5.688968185634095676e-01
1.792007814501738627e+00 5.691810378156260120e-01
1.793657912458418435e+00 5.694580728376780199e-01
1.795983171809283796e+00 5.696647084036207120e-01
1.798305424537105512e+00 5.697982590353881660e-01
1.799078842654038279e+00 5.699201689853625741e-01
1.799176705452568470e+00 5.701205690553249328e-01
1.799851928423893854e+00 5.701774036249688260e-01
1.804581057365908681e+00 5.702405541674027134e-01
1.805449309764037835e+00 5.707734357916806056e-01
1.807759402305761709e+00 5.709760733919061471e-01
1.809297825388764824e+00 5.710497762179277403e-01
1.810932168979806800e+00 5.716649328405785102e-01
1.811603010445157924e+00 5.717209652324125591e-01
1.811700196724536083e+00 5.719263082778406337e-01
1.816301543193368007e+00 5.721129728244233048e-01
1.817067301442746530e+00 5.722853507577895238e-01
1.817164195478820687e+00 5.725433609143009139e-01
1.817929590357119318e+00 5.728763702598737018e-01
1.818694663120178578e+00 5.729928844977000280e-01
1.820987952777080698e+00 5.731379536190477353e-01
1.822611813812435644e+00 5.736345859370607370e-01
1.823278357974093877e+00 5.737450826840798657e-01
1.827185682092420826e+00 5.738807169046303835e-01
1.828707762649673274e+00 5.739940084282960653e-01
1.830324774695619050e+00 5.744704276465730786e-01
1.832603510681460213e+00 5.746132153544896148e-01
1.833362459942884826e+00 5.747408637369132434e-01
1.834121095155290204e+00 5.748575843001915153e-01
1.834975370193622224e+00 5.752429810188958159e-01
1.836490994682208999e+00 5.753499115146590848e-01
1.839518497382428563e+00 5.754707686906870290e-01
1.840370267021201434e+00 5.759455215399136296e-01
1.843391398590908947e+00 5.761067935470942647e-01
1.845654001945215894e+00 5.762218620280372683e-01
1.845749395301040208e+00 5.765878330515761263e-01
1.847256180010175219e+00 5.768559441531068144e-01
1.848009111652753722e+00 5.770654570801633243e-01
1.848761736654405796e+00 5.772387190804167956e-01
1.851017775553454037e+00 5.773578462328383676e-01
1.854866666798909103e+00 5.774371634271315834e-01
1.857210094054225324e+00 5.780973715212837094e-01
1.857864225465616803e+00 5.782033416735384845e-01
1.857958991910940716e+00 5.783706734644407099e-01
1.859455882766339885e+00 5.785761179930258846e-01
1.860203876493155439e+00 5.786613892268821502e-01
1.860951569570250319e+00 5.788078233895246338e-01
1.863192848521972422e+00 5.789164444591778924e-01
1.864033800205082470e+00 5.790872971702455407e-01
1.864779957655276821e+00 5.793128358660809551e-01
1.866271377588062608e+00 5.794688229224526088e-01
1.867761606612598380e+00 5.795298992965001172e-01
1.869344836787870001e+00 5.798650177317182797e-01
1.871576064530349637e+00 5.800324964914709280e-01
1.872319216236570716e+00 5.801045655172701876e-01
1.873062073091690483e+00 5.801684130308679688e-01
1.875382764000391944e+00 5.806313614949695223e-01
1.876865758609650880e+00 5.808122897725642719e-01
1.879088056036444465e+00 5.810530886256326522e-01
1.881401313966276412e+00 5.813026633474626115e-01
1.883618260341377137e+00 5.814445380951817066e-01
1.884356662857987530e+00 5.815703636618362316e-01
1.888137595368549526e+00 5.816598169518585326e-01
1.891082416952626577e+00 5.817686387140331705e-01
1.891175518841430092e+00 5.820359079713536277e-01
1.891817906108619995e+00 5.820867714383261005e-01
1.895583956478857912e+00 5.822107682559585218e-01
1.897051159139275578e+00 5.822628948802403004e-01
1.897143968113499168e+00 5.828633845973189009e-01
1.897877108222565612e+00 5.831409859408217544e-01
1.899342539471718716e+00 5.833162417620176843e-01
1.900074831266572062e+00 5.836131882351802691e-01
1.900806840943736642e+00 5.837434057762125317e-01
1.902362569613873955e+00 5.839979084099314877e-01
1.903001180524056535e+00 5.840982775591599951e-01
1.903093699331095845e+00 5.844173988755803073e-01
1.905285405111569963e+00 5.845763147774188928e-01
1.905285405111570185e+00 5.847352782238239843e-01
1.907474592603687569e+00 5.848463101240718442e-01
1.908296030219678308e+00 5.852356671492449092e-01
1.908932656161613783e+00 5.852483300999646865e-01
1.909024887506183932e+00 5.855242978896235684e-01
1.909753466624373397e+00 5.856289674729588945e-01
1.911937538148476445e+00 5.856931133246117138e-01
1.912665007769805969e+00 5.858084909954126562e-01
1.913484217199256099e+00 5.862938866021123463e-01
1.914119117578292562e+00 5.863434061922807583e-01
1.914211099026558616e+00 5.866570516831476345e-01
1.914937704940367080e+00 5.867588000334775789e-01
1.917115870337451344e+00 5.870296320283392433e-01
1.919291563780023413e+00 5.871311279612937417e-01
1.920016247057035441e+00 5.871802841800746187e-01
1.920832321283292732e+00 5.873852647738764254e-01
1.923003809924464402e+00 5.875116755742751939e-01
1.925986738533012055e+00 5.879506331079195069e-01
1.926708903589445798e+00 5.881337532067422158e-01
1.931036222385725365e+00 5.881817768301046412e-01
1.931847641427582030e+00 5.883829060623704255e-01
1.932567616373389585e+00 5.885484213964767841e-01
1.932567616373389807e+00 5.887141105447075695e-01
1.935444837890861747e+00 5.887656579925288902e-01
1.936163475196296613e+00 5.888621269915397249e-01
1.937690817022569512e+00 5.889542063799656502e-01
1.940560442510578021e+00 5.890607899458680796e-01
1.941277186082055906e+00 5.891102152660746549e-01
1.941367880789323985e+00 5.894619059948408291e-01
1.944232079054270201e+00 5.896012434704568372e-01
1.946377461778966866e+00 5.897538526390457836e-01
1.946467918841432443e+00 5.901832254865284622e-01
1.948610839951461893e+00 5.903623941586605417e-01
1.949324623489416819e+00 5.905111354571328519e-01
1.952177147803296764e+00 5.906087068053910150e-01
1.952889627851822851e+00 5.906550320373590290e-01
1.955115567025754730e+00 5.907922269145204908e-01
1.955826976650095528e+00 5.910342626478961581e-01
1.956538127601419097e+00 5.910888508266342045e-01
1.958049576606134101e+00 5.913708810199810317e-01
1.958759920616428341e+00 5.915815502077867993e-01
1.960179836378515894e+00 5.917279143999492064e-01
1.960889408689516333e+00 5.918554202380144069e-01
1.961598724325782195e+00 5.919692758394899945e-01
1.963725133967068048e+00 5.920605491756866234e-01
1.963814791962761319e+00 5.923018566821390829e-01
1.967353539138509078e+00 5.924095656211628702e-01
1.968060525016096074e+00 5.925086756510957731e-01
1.971680951957864192e+00 5.926343187780791499e-01
1.972386386710089923e+00 5.926904669884304200e-01
1.973091569249916688e+00 5.927416714899699235e-01
1.973885700381022179e+00 5.929024008625581876e-01
1.975998887820062277e+00 5.930570278452700350e-01
1.978109817771391166e+00 5.931632984715012880e-01
1.978812960673489663e+00 5.932611337173500088e-01
1.978901935086007535e+00 5.934539111309957704e-01
1.981009771602499914e+00 5.936212238531347607e-01
1.981009771602500136e+00 5.937891161824141451e-01
1.983115367718689459e+00 5.938998810423855579e-01
1.983816736457238328e+00 5.941020332713941032e-01
1.984517857317908307e+00 5.941959190244479050e-01
1.986708360044038058e+00 5.943480206482004702e-01
1.989595781029376509e+00 5.947213524680371455e-01
1.990206401029286587e+00 5.948570870942149202e-01
1.995181603066851661e+00 5.949497930191861572e-01
1.995269847558013065e+00 5.952539844800347479e-01
1.995878731632317216e+00 5.952978136846724944e-01
1.995966945302449336e+00 5.955231636606694856e-01
1.996663799668288330e+00 5.957025122239776316e-01
1.998752905039352434e+00 5.958168812641113643e-01
2.000232455264298270e+00 5.959978815174180600e-01
2.000839829146924931e+00 5.960872462401622940e-01
2.000927824100224406e+00 5.962256256505016339e-01
2.001622951363286163e+00 5.963244719927028870e-01
2.005182781097800682e+00 5.963749051454656502e-01
2.006482099243592998e+00 5.964181848198057967e-01
2.007263020161671463e+00 5.965123091548882872e-01
2.009341105588097864e+00 5.966251062562130114e-01
2.011504576296362146e+00 5.970123545252070674e-01
2.012196049749383597e+00 5.972058522585531604e-01
2.014959570634180519e+00 5.974185766366013617e-01
2.015649858843568065e+00 5.975158108224525311e-01
2.015737207280219767e+00 5.977176807154490623e-01
2.016427229279468492e+00 5.978592830960879345e-01
2.017029726550336743e+00 5.979447658845751246e-01
