1.156724641459691005e+00 1.327013080874701878e-01
1.159086201245405512e+00 1.328121890062918808e-01
1.163066299175944840e+00 1.329624658596411102e-01
1.166224196429750393e+00 1.333870283273058954e-01
1.167032823291681343e+00 1.334589834726264135e-01
1.167840890250931407e+00 1.346702456906006817e-01
1.170180016364807507e+00 1.349240697246123222e-01
1.173318767751939662e+00 1.361928543510803336e-01
1.174122508540256682e+00 1.362627923927494933e-01
1.185871345528188847e+00 1.379751917365997782e-01
1.188174976130321747e+00 1.381400018910969585e-01
1.191266315297162759e+00 1.413241120562589437e-01
1.195139250599277725e+00 1.415232446623752305e-01
1.195928326708978862e+00 1.415971718282533487e-01
1.202847711493708172e+00 1.417327869380327898e-01
1.206683476064446037e+00 1.419008016357849733e-01
1.208947450125285039e+00 1.439373228849498976e-01
1.209727519512705518e+00 1.440691605970763900e-01
1.210507086211517480e+00 1.442206388424215058e-01
1.216568422197073396e+00 1.442885364137342086e-01
1.219587793455831903e+00 1.445894178114595086e-01
1.227911197510246577e+00 1.448779457479008603e-01
1.230902745561336387e+00 1.450172544043837886e-01
1.234651352970449034e+00 1.453176551418395857e-01
1.237626609059109040e+00 1.453790628291551368e-01
1.238388613381552483e+00 1.457659137206916977e-01
1.240594729760907011e+00 1.459116204584925136e-01
1.243555766168098708e+00 1.468004709780490469e-01
1.244314139545099618e+00 1.468601767665057012e-01
1.245072050996967938e+00 1.469995180924791311e-01
1.250965919716670038e+00 1.471275352126487357e-01
1.251719803548106080e+00 1.473224509557292117e-01
1.254654584598445588e+00 1.474439208501657217e-01
1.255406253352210122e+00 1.477760674934754659e-01
1.258332436606170557e+00 1.478519002888341871e-01
1.260503648060042670e+00 1.491043745682673061e-01
1.261251830949953634e+00 1.492224903699772842e-01
1.264910500958836392e+00 1.492855655303147178e-01
1.270712357520266123e+00 1.494018009921926904e-01
1.272196275799682752e+00 1.499672895653466898e-01
1.278703022041981052e+00 1.502171631497637994e-01
1.280839702826528148e+00 1.504629703145492770e-01
1.281576013601488873e+00 1.505877243306785462e-01
1.284442578980497851e+00 1.506457120884707179e-01
1.287302761108458871e+00 1.508673959622882921e-01
1.290887598948407877e+00 1.509332515769796490e-01
1.291618181747500982e+00 1.510761300328187506e-01
1.297300600300292039e+00 1.512357529666776002e-01
1.298754139990848433e+00 1.529676533265619254e-01
1.300857886896497950e+00 1.530823811278675672e-01
1.301582873351811109e+00 1.532544551404860234e-01
1.303682055548902152e+00 1.533616730252291005e-01
1.304405472336782834e+00 1.534762084325702047e-01
1.310032425698281600e+00 1.537568609954959864e-01
1.310752337660649802e+00 1.538682644134845290e-01
1.314990805802883633e+00 1.582244150489469647e-01
1.320572655882626956e+00 1.583367363699480224e-01
1.321286824942574878e+00 1.587375414642507865e-01
1.323354751955908348e+00 1.588617357580522638e-01
1.324067420423227004e+00 1.589264259770596099e-01
1.326131011470462751e+00 1.591672624162492056e-01
1.326842188764590036e+00 1.592765217359402852e-01
1.330320483284735067e+00 1.593941218059294895e-01
1.331029422119911931e+00 1.621880076075953303e-01
1.335838279271001294e+00 1.623806306207527250e-01
1.339997401873961769e+00 1.625085633511133831e-01
1.342036498306369507e+00 1.629182615540343826e-01
1.345475513395820055e+00 1.630594414538954207e-01
1.346176471139531206e+00 1.631747584322939260e-01
1.348905760796160758e+00 1.632829962129412338e-01
1.349604936939327038e+00 1.633606475900925281e-01
1.355044208109013049e+00 1.634169195803185648e-01
1.359144559858531442e+00 1.637240440099202166e-01
1.362540395347736188e+00 1.649526033210403919e-01
1.364545805281676571e+00 1.650587672221767999e-01
1.368617690728524128e+00 1.652134068637029496e-01
1.370614208715396076e+00 1.653247490433923106e-01
1.374668119145777689e+00 1.655240053476526030e-01
1.378025700833302336e+00 1.672619653432264319e-01
1.379324843397171874e+00 1.684833168595732678e-01
1.380692033806417918e+00 1.686296026856568542e-01
1.383353227587188483e+00 1.687316764591201279e-01
1.384035001933775932e+00 1.690261976551390710e-01
1.386689780245464743e+00 1.691467619924091059e-01
1.388660315698072134e+00 1.694373477966770181e-01
1.389339485761706960e+00 1.695366714761239457e-01
1.391984147451397202e+00 1.696005054498686271e-01
1.394623794008757800e+00 1.726657155292710966e-01
1.399282455325076890e+00 1.728079278322832146e-01
1.401908360000740261e+00 1.729261418004783002e-01
1.407815720987898755e+00 1.730309067992873984e-01
1.409756727246985308e+00 1.749915319084370813e-01
1.411094432921482733e+00 1.750577672926842687e-01
1.413030935393650767e+00 1.752957137453984293e-01
1.416297574219760769e+00 1.754007861522249023e-01
1.420221091029153060e+00 1.755766784114937695e-01
1.422145165994488591e+00 1.756970884539866273e-01
1.423471229693583195e+00 1.760904523900549135e-01
1.425390917440831462e+00 1.761869966657445552e-01
1.426052594340317503e+00 1.763179682954081895e-01
1.427968811838061347e+00 1.764725035202149850e-01
1.429289472495363755e+00 1.767275174460928577e-01
1.431201356184212292e+00 1.768305856722186542e-01
1.433768803539440029e+00 1.769429328698136905e-01
1.438300679610529542e+00 1.772807721041601281e-01
1.439545427009383927e+00 1.781367575692543448e-01
1.443405752062423053e+00 1.781855151159572326e-01
1.448492832293507115e+00 1.783998211605355155e-01
1.449143960932660846e+00 1.784472795176312299e-01
1.451679675261381419e+00 1.785018562964215405e-01
1.452978784487529929e+00 1.790772573662983425e-01
1.454210968060129394e+00 1.802837169667564632e-01
1.458032464758462821e+00 1.804234439475855822e-01
1.461198502138214339e+00 1.805308122799926529e-01
1.463068688889354707e+00 1.806344754293834898e-01
1.463713333515258563e+00 1.807704902441048811e-01
1.464357694353495498e+00 1.808498533884019266e-01
1.466223851521226251e+00 1.809578484344261107e-01
1.466867109547308035e+00 1.810078752368305677e-01
1.470014119467223823e+00 1.811312713625845283e-01
1.471873104989167125e+00 1.812680158284126486e-01
1.481262171350643531e+00 1.814113735785974069e-01
1.483742996726121754e+00 1.814575167857079008e-01
1.484378662820153627e+00 1.815784977221017726e-01
1.486854288319853001e+00 1.816663728473971451e-01
1.489325798727237693e+00 1.817601381738104815e-01
1.491793214495197528e+00 1.819464487767598337e-01
1.492425451778362389e+00 1.820320027257487094e-01
1.493057421339776702e+00 1.821814964714564833e-01
1.496149343407638499e+00 1.825895799998176749e-01
1.497346001842802643e+00 1.828602052851637794e-01
1.497975895512528410e+00 1.829924664346273544e-01
1.501057686399122293e+00 1.830790859894033673e-01
1.501686023175224483e+00 1.833924288989828566e-01
1.504760215636081089e+00 1.851409744366277477e-01
1.506576328075878823e+00 1.852253119503616541e-01
1.509015537487267355e+00 1.853272530167066334e-01
1.509640562080895476e+00 1.854174004042663804e-01
1.511450810459068483e+00 1.856497056419200709e-01
1.514505182163038866e+00 1.857115597761019032e-01
1.515750446281501240e+00 1.859148286563168107e-01
1.518174915963888205e+00 1.859660810850126966e-01
1.518796171236909132e+00 1.903655202611133634e-01
1.521215786738778775e+00 1.904332141480038765e-01
1.523012276897575124e+00 1.905332194713174054e-01
1.523631559755399323e+00 1.906220725113991210e-01
1.525425204865884066e+00 1.910174101961006066e-01
1.526043508535080973e+00 1.911006189862816118e-01
1.532087980066650035e+00 1.912474869601779870e-01
1.532703595926702356e+00 1.940702995948117848e-01
1.535101290803323693e+00 1.942041373252104963e-01
1.538108698170371547e+00 1.943616448715269063e-01
1.539885480529253226e+00 1.944436763010706226e-01
1.540497980344909035e+00 1.945535319167150945e-01
1.542272010121495285e+00 1.946702364973033061e-01
1.545265461843214005e+00 1.947150626889410929e-01
1.551843056043395341e+00 1.950150200498584896e-01
1.557181725108157444e+00 1.951944478621346346e-01
1.558936769329747563e+00 1.953229540474071546e-01
1.559541786894537152e+00 1.954153002984562459e-01
1.560146569836354358e+00 1.966580351677497396e-01
1.561294178182849768e+00 1.968883602483323392e-01
1.565456921730155271e+00 1.970331741948615489e-01
1.566600639999988109e+00 1.973138585199024908e-01
1.569547692684008844e+00 1.973667786361798793e-01
1.570148621599761762e+00 1.974450899148072480e-01
1.573089027446620936e+00 1.975361038167899042e-01
1.573688604068445018e+00 1.992952958149936671e-01
1.574826344086994512e+00 1.994448966923877409e-01
1.575425259519582566e+00 1.995211727126931234e-01
1.576023947354315613e+00 1.996472374180176812e-01
1.577758032269755972e+00 1.997382538908754612e-01
1.583009305977840731e+00 1.998429758309503701e-01
1.585330919042404307e+00 2.010178477235141370e-01
1.585925867489955898e+00 2.010987124726424935e-01
1.589430711241301086e+00 2.012223003309910885e-01
1.591742958488089998e+00 2.013026044660147507e-01
1.592335511190512864e+00 2.015622830584811731e-01
1.594643546457245264e+00 2.016147042219524343e-01
1.597538867952534414e+00 2.016956536716914272e-01
1.598659634216922143e+00 2.046445138544706333e-01
1.599249624160193006e+00 2.047242398407070063e-01
1.606721218773381255e+00 2.048328606431559229e-01
1.607308249577085846e+00 2.049070808522668596e-01
1.607895066060123890e+00 2.050573005470381904e-01
1.610180798394974966e+00 2.051314411059218523e-01
1.611878137229155739e+00 2.070179303754279554e-01
1.613632960800918559e+00 2.074168937331661022e-01
1.614742556458662381e+00 2.075493410895703772e-01
1.615326672206148784e+00 2.076215700202719561e-01
1.619873938940733948e+00 2.078288047168598551e-01
1.622724244109482905e+00 2.079276817370897534e-01
1.623886523444468821e+00 2.080801490211761084e-01
1.626729797903108565e+00 2.084229083956724571e-01
1.630666863955581025e+00 2.084664297666813659e-01
1.631245277542486605e+00 2.085424424053367864e-01
1.632920721058471303e+00 2.086426965330348549e-01
1.634075747897259623e+00 2.087371444872637982e-01
1.635748292257535041e+00 2.088341522173363107e-01
1.637995157405183422e+00 2.096582035096445640e-01
1.639146608539547856e+00 2.097404366386051988e-01
1.639722030890796267e+00 2.103244605199097728e-01
1.641963458377811769e+00 2.104366603965768245e-01
1.643627976278536851e+00 2.105614503780649516e-01
1.646437159070093914e+00 2.106317486485447255e-01
1.647010034295097292e+00 2.107248274379902031e-01
1.649241556937044662e+00 2.107584578709945644e-01
1.649813458373418973e+00 2.108275077329380409e-01
1.650898736714514703e+00 2.119893974178025109e-01
1.653695568491040158e+00 2.120493344531761970e-01
1.654265930117899686e+00 2.120821064906598108e-01
1.657626283639378695e+00 2.124010946925332932e-01
1.658706450119374232e+00 2.125813564901826158e-01
1.662057825808379130e+00 2.127179230612188110e-01
1.662625318775342809e+00 2.128544229162123713e-01
1.664269171856002538e+00 2.129265887555989167e-01
1.667043571941533964e+00 2.130596728909358029e-01
1.669248313107123405e+00 2.131382197094778830e-01
1.669813362359072961e+00 2.131726927557394680e-01
1.670378220468300645e+00 2.133796023716753865e-01
1.677533044054557054e+00 2.134574273881137962e-01
1.678095303669277394e+00 2.138719145979119385e-01
1.679162302951207497e+00 2.139850316947037590e-01
1.681912136234745780e+00 2.140624774622255921e-01
1.682472932416941402e+00 2.142024571728140536e-01
1.684657481025460646e+00 2.142343642306280826e-01
1.686839200526961458e+00 2.143226911419392477e-01
1.689018101884591561e+00 2.145837032210031192e-01
1.692866802633633538e+00 2.146372235510394244e-01
1.697206331468805285e+00 2.147667933028956366e-01
1.699926976649033472e+00 2.148322990019443102e-01
1.700481831787995946e+00 2.149608400570161559e-01
1.701534792972678956e+00 2.151849822768453213e-01
1.702089123988080654e+00 2.152533515060607028e-01
1.704248528254579620e+00 2.153046710096003791e-01
1.704801976875858882e+00 2.153685184047880730e-01
1.705355245883323434e+00 2.155218949861067435e-01
1.708062911318870114e+00 2.157045370519247163e-01
1.710214772793897886e+00 2.157886144820409802e-01
1.710766291281313300e+00 2.175490034963048491e-01
1.712914756619198453e+00 2.176750098827067437e-01
1.713960079727449903e+00 2.180566415024368099e-01
1.715060530565378327e+00 2.180919323228430184e-01
1.715610491284409456e+00 2.182519828199042389e-01
1.716654172878349316e+00 2.183535402728844776e-01
1.719892635580462459e+00 2.184206708400382724e-01
1.721481804632672308e+00 2.186436941071482065e-01
1.723125011886011748e+00 2.230744145674491141e-01
1.727388528011560620e+00 2.232177014055704567e-01
1.727934565024926261e+00 2.235224782193507009e-01
1.730061710190497593e+00 2.236189079491601728e-01
1.733764143960796034e+00 2.237637797902843617e-01
1.734308173649091511e+00 2.238259532307535216e-01
1.735395721381701950e+00 2.266700525132215316e-01
1.736427511082865749e+00 2.267122951309614165e-01
1.739086799330832767e+00 2.267433398626513552e-01
1.740171360587982496e+00 2.268904575957803871e-01
1.742283565975991877e+00 2.269854829302223598e-01
1.743852330338630630e+00 2.270556177392879238e-01
1.744933929589124189e+00 2.271380107245112023e-01
1.747040376949179352e+00 2.272175688526658910e-01
1.748604873734539433e+00 2.273387208737866205e-01
1.749144287573246359e+00 2.273696571583830872e-01
1.750706904226853711e+00 2.276409378067132394e-01
1.751245670604072879e+00 2.277669987939199558e-01
1.753344535129618187e+00 2.278629114591928240e-01
1.753882491266399501e+00 2.278930720513964725e-01
1.759680458547919546e+00 2.291467052719366182e-01
1.761233727235788971e+00 2.292076045883036095e-01
1.761769274409905162e+00 2.293219802302338961e-01
1.763855616629148582e+00 2.293906847516992975e-01
1.764390367978733165e+00 2.296545012296538069e-01
1.765405211862604240e+00 2.297486083742988905e-01
1.765939493972990659e+00 2.298079845430186507e-01
1.768554407061005529e+00 2.298396807658220631e-01
1.769087738083343408e+00 2.299948547767510787e-01
1.770099888845925840e+00 2.301231885701574831e-01
1.771698004570238627e+00 2.318990506394846274e-01
1.772708664968297487e+00 2.319753302520019267e-01
1.773240746530379885e+00 2.320353523605094004e-01
1.777914733494362798e+00 2.320938768578433009e-01
1.779982151493581410e+00 2.321603392236236962e-01
1.780512059475491293e+00 2.322227308432329163e-01
1.782576465119250830e+00 2.322521083070056558e-01
1.783105602116425104e+00 2.322881832481502595e-01
1.784638482734369536e+00 2.323633982381978214e-01
1.786698120588875893e+00 2.324684934787873414e-01
1.787226037304111337e+00 2.325289952081813771e-01
1.791336994687636741e+00 2.336588321409980851e-01
1.792389940035483464e+00 2.337203215374094867e-01
1.792916180818930005e+00 2.337906100712836277e-01
1.794440680880756700e+00 2.338484485800176316e-01
1.794966320436605978e+00 2.339949008621355353e-01
1.798535147646153298e+00 2.341954446470543016e-01
1.802149977189402508e+00 2.342812617224245553e-01
1.803143569364148879e+00 2.371175507681937134e-01
1.804712424361589962e+00 2.372564797643167966e-01
1.805704606545768032e+00 2.373145826147218529e-01
1.806226968130678179e+00 2.373715952350432257e-01
1.807271238360864674e+00 2.377751828305122161e-01
1.809305112209049549e+00 2.378297208141747499e-01
1.810294777245219811e+00 2.379267473033396529e-01
1.811336702307218660e+00 2.379591795372950069e-01
1.812845711825097128e+00 2.380449046184822670e-01
1.814873338539643832e+00 2.398598003831280134e-01
1.815393061913581185e+00 2.398899946186869581e-01
1.818974390201566926e+00 2.402368475993096053e-01
1.820995192818627428e+00 2.403931519461333932e-01
1.823013755386376555e+00 2.404569889769997970e-01
1.823531158667127228e+00 2.407809875198372029e-01
1.827044190064027074e+00 2.409035827346212855e-01
1.829056076916753426e+00 2.410132680772071045e-01
1.830087320624339986e+00 2.410834786640318750e-01
1.830602724627031552e+00 2.416747409045600925e-01
1.833587790897075687e+00 2.418492807816816081e-01
1.834102211227267576e+00 2.418778760521926585e-01
1.834616487315724687e+00 2.419407866356970138e-01
1.835130619283713127e+00 2.421509253232151104e-01
1.837133650525190065e+00 2.422321185447368630e-01
1.838108332320902871e+00 2.430255024339338932e-01
1.839647369539427535e+00 2.431563006358835877e-01
1.843129683465105195e+00 2.432244493183130241e-01
1.843641441379563428e+00 2.432794620611420100e-01
1.844153057279695807e+00 2.433777321279046169e-01
1.845635236018076997e+00 2.434340348998617065e-01
1.848137391752254555e+00 2.434876947381906520e-01
1.849616377671402523e+00 2.446069272731318245e-01
1.851145847159559876e+00 2.447351374537054813e-01
1.852113154996638755e+00 2.447849292202347593e-01
1.855115162887431834e+00 2.448133054634189787e-01
1.855623615358674483e+00 2.449101378727717715e-01
1.857096639282471928e+00 2.449656405096341250e-01
1.859076003743160621e+00 2.450066439773786187e-01
1.859583373230567327e+00 2.450343211103110652e-01
1.861560093592190324e+00 2.450931711803403523e-01
1.862066786223550041e+00 2.451495096723604883e-01
1.863534717174421873e+00 2.452480445373771689e-01
1.865052772717211482e+00 2.456679903587452307e-01
1.866518355328340206e+00 2.457229840103665741e-01
1.869497231728592723e+00 2.459084839010082790e-01
1.870455049151513061e+00 2.460261146895185436e-01
1.870959332855293367e+00 2.460797587067831693e-01
1.871463480675019664e+00 2.461165756431189788e-01
1.873427665953411703e+00 2.461456354627096776e-01
1.875389794047903624e+00 2.461979297413681989e-01
1.875892751177681728e+00 2.462310661234282383e-01
1.877349871408743542e+00 2.462956640477474979e-01
1.882767660308358071e+00 2.464451058673164385e-01
1.883718730107689865e+00 2.466970192283651497e-01
1.884720064827240416e+00 2.467533336915974373e-01
1.886670448918354781e+00 2.467803036831564545e-01
1.887170399599284121e+00 2.468455236499887961e-01
1.890565180823069236e+00 2.470616410907443827e-01
1.893007949614023078e+00 2.471357281945299744e-01
1.894949803388279008e+00 2.473521607755678475e-01
1.896442712097331285e+00 2.474685200081873648e-01
1.897386927256167199e+00 2.475615992023210143e-01
1.897884054947650112e+00 2.476138792380152831e-01
1.898381052456663776e+00 2.476781495868685956e-01
1.898877919885427090e+00 2.478403901829335787e-01
1.900317415692930778e+00 2.478917555137163942e-01
1.900317415692931000e+00 2.479434310208419867e-01
1.901755821903357235e+00 2.480838286501947654e-01
1.902747664496578395e+00 2.481414514872982424e-01
1.903243391962551767e+00 2.482251294729306001e-01
1.904184234916526552e+00 2.482981867176967672e-01
1.904679588488985553e+00 2.483483036237034425e-01
1.904679588488985775e+00 2.483987223487382490e-01
1.906114702887532486e+00 2.487674452398591085e-01
1.906609554907863213e+00 2.487952675848534856e-01
1.908537569691870051e+00 2.488866016782560475e-01
1.910019857967752976e+00 2.491955283798213405e-01
1.910957364591547858e+00 2.492248929656676326e-01
1.911944433787379660e+00 2.493123261635630528e-01
1.913867074263500889e+00 2.493420466696422699e-01
1.916280139309296526e+00 2.494136791528406838e-01
1.916772366926545956e+00 2.511809820093457990e-01
1.917706572463240722e+00 2.512357673267918146e-01
1.918198434044466882e+00 2.513412630630568190e-01
1.921097176364044534e+00 2.514903614704432355e-01
1.922029279821049652e+00 2.516095706814512889e-01
1.924432110221284686e+00 2.516605013363159560e-01
1.924922253274838457e+00 2.517180935832192268e-01
1.925412271555008381e+00 2.518756779617751795e-01
1.927810885386827211e+00 2.563253339279247256e-01
1.928739744307525594e+00 2.563793445593123832e-01
1.931134225172549401e+00 2.564282015316343699e-01
1.931134225172549623e+00 2.564773515194307962e-01
1.934939460487475005e+00 2.566017983537585145e-01
1.935426942577139764e+00 2.566280607387751433e-01
1.938786556849075193e+00 2.594855756513995693e-01
1.939223754540015277e+00 2.597480482681697733e-01
1.940682604930048516e+00 2.598035113187838197e-01
1.943062368386409666e+00 2.600708935667647714e-01
1.944469154601547567e+00 2.601196357020662542e-01
1.944954248176236966e+00 2.602023482730120851e-01
1.946359666982504066e+00 2.602532645651959298e-01
1.947328791411485183e+00 2.603246609554363822e-01
1.948732497706539890e+00 2.603722293156477963e-01
1.951585887497864436e+00 2.605312004632636125e-01
1.952503436037013929e+00 2.606144388298209380e-01
1.954868809433940147e+00 2.606716748213597223e-01
1.955351323010677156e+00 2.607198269953610592e-01
1.957713255500133087e+00 2.608277009443619732e-01
1.958195068184695797e+00 2.609687996019047218e-01
1.959109521317882630e+00 2.610350280619563867e-01
1.959590990696864266e+00 2.610820232289338683e-01
1.960072341808396734e+00 2.611158242867325230e-01
1.960553574739591243e+00 2.623769599367522520e-01
1.961947819179103991e+00 2.624268525696382692e-01
1.964301819869585630e+00 2.624857045095707053e-01
1.967563525114197853e+00 2.625420752881034714e-01
1.970868358953738575e+00 2.626086007728323235e-01
1.971346956430282793e+00 2.643963890522650906e-01
1.971776934589843711e+00 2.644981961994518627e-01
1.972733572580035677e+00 2.645474824296770167e-01
1.973211717653816866e+00 2.646474313893342201e-01
1.974597024317564564e+00 2.646938152703369185e-01
1.975074718269087315e+00 2.647241664461947308e-01
1.977413092175491549e+00 2.647616752187737510e-01
1.978795457561112414e+00 2.648571570589435820e-01
1.981605559017170171e+00 2.649227110603133428e-01
1.982509213845744300e+00 2.651170139158186001e-01
1.983936235338493725e+00 2.652154942876355781e-01
1.985314058693618655e+00 2.652613218900888858e-01
1.985789174597460516e+00 2.653201351170870192e-01
1.988114946452993248e+00 2.654723581841168523e-01
1.989015643921713039e+00 2.655788034278964149e-01
1.990438000710173405e+00 2.657116149651899684e-01
1.991337647443705228e+00 2.657744105835426196e-01
1.993183706080806639e+00 2.658684243830742311e-01
1.993656946540190100e+00 2.659180078724118212e-01
1.995500859570685126e+00 2.659578248500777953e-01
1.996918597102332882e+00 2.662861439668099406e-01
1.997343070332868953e+00 2.673728629522915123e-01
1.997815325526527852e+00 2.673999298433925587e-01
2.000598711279182762e+00 2.674509373392804368e-01
2.001070198137452127e+00 2.675811125567962301e-01
2.003378229949399181e+00 2.679882985512404558e-01
2.004272068280826602e+00 2.680138604105622435e-01
2.006106224443285235e+00 2.681281237752968227e-01
2.007516472324921697e+00 2.683410445516920539e-01
2.007938705192337636e+00 2.710697210192268281e-01
2.008408468940373837e+00 2.711230232702082632e-01
2.010238851025122564e+00 2.711713761541170165e-01
2.011177194275699520e+00 2.712217613098939495e-01
2.013942113229160391e+00 2.715718365093149345e-01
2.014362999211293470e+00 2.717410408530017696e-01
2.014831265117119408e+00 2.717906081747823444e-01
2.017591176516370322e+00 2.719007580357361564e-01
