2.900000000000000000e+01 7.485059032240675148e-01 5.793523768293060705e-01 1.249321349902531714e-02 -1.440345843289936454e+02
3.000000000000000000e+01 7.481689461708210809e-01 5.802529252926565961e-01 1.207662972033021059e-02 -1.490009624662810950e+02
3.100000000000000000e+01 7.479476259433444074e-01 5.808446445028200289e-01 1.562283473038370007e-02 -1.539684056486237864e+02
3.200000000000000000e+01 7.483322040983285683e-01 5.798165529500738380e-01 1.731707322914891392e-02 -1.589359020679572723e+02
3.300000000000000000e+01 7.488330981771140760e-01 5.784783063403968750e-01 1.464098732234172390e-02 -1.639026043417198650e+02
3.400000000000000000e+01 7.489226478228516726e-01 5.782391494656299313e-01 1.207966271421199826e-02 -1.688689589671208751e+02
3.500000000000000000e+01 7.487687667830992266e-01 5.786501314310554811e-01 1.360351524243648934e-02 -1.738357242309403432e+02
3.600000000000000000e+01 7.487828475785375248e-01 5.786125212537402973e-01 1.651556256967995004e-02 -1.788028694287380347e+02
3.700000000000000000e+01 7.490079468137453844e-01 5.780113712460214215e-01 1.618239751530643408e-02 -1.837699013078087376e+02
3.800000000000000000e+01 7.492142228971752083e-01 5.774606489595583980e-01 1.339105910411671034e-02 -1.887366343444595316e+02
3.900000000000000000e+01 7.492898590495806754e-01 5.772587512046417624e-01 1.267084195638744706e-02 -1.937032791816569954e+02
4.000000000000000000e+01 7.492904918775022960e-01 5.772570620648601603e-01 1.493738911823883249e-02 -1.986700227413180926e+02
4.100000000000000000e+01 7.492873690966940226e-01 5.772653973830030871e-01 1.641273429898131714e-02 -2.036369056252127336e+02
4.200000000000000000e+01 7.493460736853674309e-01 5.771087090640915074e-01 1.490465321179131400e-02 -2.086038646443453786e+02
4.300000000000000000e+01 7.494994028774357719e-01 5.766995162687014176e-01 1.302918287061260831e-02 -2.135707386533259182e+02
4.400000000000000000e+01 7.496513381268682386e-01 5.762941260813185806e-01 1.369219812242603550e-02 -2.185374035921326197e+02
4.500000000000000000e+01 7.496490449961065172e-01 5.763002439501260232e-01 1.559606616689789005e-02 -2.235040062765889672e+02
4.600000000000000000e+01 7.495413149634204686e-01 5.765876791838326909e-01 1.569771594743776463e-02 -2.284708496084457749e+02
4.700000000000000000e+01 7.495684306086513038e-01 5.765153278558160510e-01 1.405676522949665490e-02 -2.334379068659720531e+02
4.800000000000000000e+01 7.497891048449866203e-01 5.759266110682299544e-01 1.337316641424868280e-02 -2.384047833343015554e+02
4.900000000000000000e+01 7.499390022879596218e-01 5.755268120839763801e-01 1.455015627501790067e-02 -2.433713128560626160e+02
5.000000000000000000e+01 7.498295529831872086e-01 5.758187219378856359e-01 1.556291591323944769e-02 -2.483378835601953369e+02
5.100000000000000000e+01 7.496813807480492420e-01 5.762139767700771298e-01 1.491725358133712785e-02 -2.533048557386680386e+02
5.200000000000000000e+01 7.497946540377178337e-01 5.759118091134921569e-01 1.382174809746410625e-02 -2.582719554839500802e+02
5.300000000000000000e+01 7.500559589128014126e-01 5.752149267027477642e-01 1.397079338723004535e-02 -2.632386795795275134e+02
5.400000000000000000e+01 7.500997527214096072e-01 5.750981553348661901e-01 1.493753051016317134e-02 -2.682051096459894666e+02
5.500000000000000000e+01 7.498991324221215837e-01 5.756331432004476722e-01 1.516129073225229613e-02 -2.731718074045562048e+02
5.600000000000000000e+01 7.498205875355734573e-01 5.758426353757513105e-01 1.445127975948282996e-02 -2.781389120397877264e+02
5.700000000000000000e+01 7.500349708874758381e-01 5.752708913777150324e-01 1.401406841452964257e-02 -2.831059077467504039e+02
5.800000000000000000e+01 7.502398607183895507e-01 5.747246185805683361e-01 1.441815978428775957e-02 -2.880724515465295212e+02
5.900000000000000000e+01 7.501484780896091609e-01 5.749682425185311807e-01 1.490485934618336269e-02 -2.930389246183958107e+02
6.000000000000000000e+01 7.499500332150266235e-01 5.754973941022291095e-01 1.477426169305872533e-02 -2.980058130378017722e+02
6.100000000000000000e+01 7.499969120093807895e-01 5.753723795621655812e-01 1.436314876201002198e-02 -3.029729298299663469e+02
6.200000000000000000e+01 7.502391762243812989e-01 5.747264433151803020e-01 1.430201930038941041e-02 -3.079397325915239776e+02
6.300000000000000000e+01 7.503189419791218562e-01 5.745138137506256015e-01 1.456351002899109598e-02 -3.129061954755270563e+02
6.400000000000000000e+01 7.501500636893886353e-01 5.749640150938277738e-01 1.470951393474327629e-02 -3.178728269232082653e+02
6.500000000000000000e+01 7.500397162259947459e-01 5.752582377717055939e-01 1.460951216357998621e-02 -3.228398421913650509e+02
6.600000000000000000e+01 7.501826613332195359e-01 5.748771073211920157e-01 1.447566024713693895e-02 -3.278068436571191455e+02
6.700000000000000000e+01 7.503644432043241608e-01 5.743925324046319503e-01 1.444970457085017340e-02 -3.327734825195356620e+02
6.800000000000000000e+01 7.503259319054709220e-01 5.744951819571322282e-01 1.450299196549644648e-02 -3.377399978371134353e+02
6.900000000000000000e+01 7.501690226241302106e-01 5.749134686869584732e-01 1.458812468710383482e-02 -3.427067987027283493e+02
7.000000000000000000e+01 7.501675859711136596e-01 5.749172989021470448e-01 1.464062149416989894e-02 -3.476738176053021334e+02
7.100000000000000000e+01 7.503290728788641895e-01 5.744868096840030081e-01 1.456852674743384229e-02 -3.526406593645038470e+02
7.200000000000000000e+01 7.504106334978806192e-01 5.742694219018310564e-01 1.442517403661192771e-02 -3.576072400940319085e+02
7.300000000000000000e+01 7.503174302240906979e-01 5.745178433878092017e-01 1.442586761473952511e-02 -3.625738813198844923e+02
7.400000000000000000e+01 7.502299424354617052e-01 5.747510590538312814e-01 1.461430943901357790e-02 -3.675407741055902306e+02
7.500000000000000000e+01 7.502958789103296722e-01 5.745752900694596210e-01 1.471408774863262534e-02 -3.725077063926462984e+02
7.600000000000000000e+01 7.504120325892440491e-01 5.742656930366023538e-01 1.453919839496719928e-02 -3.774744356757382207e+02
7.700000000000000000e+01 7.504148803561547787e-01 5.742581031756101018e-01 1.434277981701345163e-02 -3.824410564130537864e+02
7.800000000000000000e+01 7.503334454739873927e-01 5.744751545781555668e-01 1.444982537440744896e-02 -3.874078086137121772e+02
7.900000000000000000e+01 7.503152492278831742e-01 5.745236569256252368e-01 1.470997555054211897e-02 -3.923746995000355469e+02
8.000000000000000000e+01 7.503889706889148581e-01 5.743271586147319363e-01 1.470569986548475074e-02 -3.973415329260500357e+02
8.100000000000000000e+01 7.504442573941321193e-01 5.741798092511711804e-01 1.443183560151815696e-02 -4.023082322086980298e+02
8.200000000000000000e+01 7.504193217790220416e-01 5.742462659643822187e-01 1.432496069979498181e-02 -4.072749274893542406e+02
8.300000000000000000e+01 7.503783889870621060e-01 5.743553620582160235e-01 1.455957686642257200e-02 -4.122417263486338470e+02
8.400000000000000000e+01 7.503928063728583231e-01 5.743169354523719461e-01 1.475892238315194838e-02 -4.172085673766779905e+02
8.500000000000000000e+01 7.504394209563500784e-01 5.741926988250984909e-01 1.460545897205122769e-02 -4.221753466795432814e+02
8.600000000000000000e+01 7.504580425222052709e-01 5.741430710089171496e-01 1.435204231485880631e-02 -4.271420706371317806e+02
8.700000000000000000e+01 7.504426887331248075e-01 5.741839898751981419e-01 1.440250742239846359e-02 -4.321088155983509296e+02
8.800000000000000000e+01 7.504315183675747125e-01 5.742137601663995783e-01 1.466252456228452766e-02 -4.370756073051564385e+02
8.900000000000000000e+01 7.504436552042406117e-01 5.741814141408806416e-01 1.471312573661196291e-02 -4.420424069764030151e+02
9.000000000000000000e+01 7.504651725168243193e-01 5.741240693849894994e-01 1.449048921339523600e-02 -4.470091809605788740e+02
9.100000000000000000e+01 7.504779372527031756e-01 5.740900514777254049e-01 1.436114825785445547e-02 -4.519759340048673266e+02
9.200000000000000000e+01 7.504780930581659293e-01 5.740896362611312975e-01 1.451527515329856938e-02 -4.569426882270809642e+02
9.300000000000000000e+01 7.504720206980177721e-01 5.741058189712494597e-01 1.468785733489155754e-02 -4.619094605364135191e+02
9.400000000000000000e+01 7.504724205299875273e-01 5.741047534235619310e-01 1.461452569372115665e-02 -4.668762505616029443e+02
9.500000000000000000e+01 7.504878801834452551e-01 5.740635540568603812e-01 1.443703838299219971e-02 -4.718430358414254329e+02
9.600000000000000000e+01 7.505068071176967948e-01 5.740131156791294931e-01 1.443584332145763163e-02 -4.768097946292373877e+02
9.700000000000000000e+01 7.505087066160307518e-01 5.740080537771926616e-01 1.458591527266389284e-02 -4.817765406620968633e+02
9.800000000000000000e+01 7.504960646374084776e-01 5.740417431534414749e-01 1.464085477899345830e-02 -4.867433105901483827e+02
9.900000000000000000e+01 7.504952483153078946e-01 5.740439185746943895e-01 1.453758837261764393e-02 -4.917101078249478405e+02
