2.000000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 2.228738976430177156e-05 2.228738976430175801e-05 2.281301893330893061e-05 6.933581479593288873e-10 6.933581479593495668e-10 7.157572220976683676e-09
2.500000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 1.272242463077532158e-05 1.272242463077532328e-05 1.404825138547775535e-05 1.386870905932414931e-08 1.386870905932423534e-08 2.295376852103188988e-08
3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 5.887573171768166927e-06 5.887573171768155069e-06 6.361425793320123033e-06 5.698386622709230377e-10 5.698386622708770258e-10 4.500821743849148982e-09
3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 4.913953948097849359e-06 4.913953948097837500e-06 5.609418581961990975e-06 2.397046193378160432e-09 2.397046193378078541e-09 6.938182932313318680e-09
4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.285344850137676875e-06 4.285344850137678570e-06 4.672916292582653629e-06 3.506300873533743627e-10 3.506300873533833582e-10 3.018372216247056078e-09
4.500000000000000000e+01 4.500000000000000000e+01 4.500000000000000000e+01 4.547968560361036568e-06 4.547968560361041651e-06 5.020872235392712262e-06 5.039858536951037404e-10 5.039858536951647450e-10 3.378466379270590297e-09
5.000000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 4.885475266838801398e-06 4.885475266838804786e-06 5.219132087699700635e-06 2.199799257683700626e-10 2.199799257683846417e-10 2.242664957301757064e-09
5.500000000000000000e+01 5.500000000000000000e+01 5.500000000000000000e+01 5.284164400826485394e-06 5.284164400826487935e-06 5.656872354457311692e-06 9.024724255014238950e-11 9.024724255015893311e-11 2.198628334858346160e-09
6.000000000000000000e+01 6.000000000000000000e+01 6.000000000000000000e+01 5.688873638520396874e-06 5.688873638520399415e-06 5.992196496214959159e-06 1.384888096731611162e-10 1.384888096731835276e-10 1.820480638329412450e-09
6.500000000000000000e+01 6.500000000000000000e+01 6.500000000000000000e+01 5.994527913748633855e-06 5.994527913748633855e-06 6.316775774462300231e-06 4.436634034946014182e-12 4.436634034945649059e-12 1.725039821715495348e-09
7.000000000000000000e+01 7.000000000000000000e+01 7.000000000000000000e+01 6.267622471230205576e-06 6.267622471230202188e-06 6.556546417087014804e-06 8.133483023738800308e-11 8.133483023737160164e-11 1.596385996241616867e-09
7.500000000000000000e+01 7.500000000000000000e+01 7.500000000000000000e+01 6.426455633304702000e-06 6.426455633304702000e-06 6.723295129886430227e-06 7.135472305664982981e-12 7.135472305667702821e-12 1.537621392362985659e-09
8.000000000000000000e+01 8.000000000000000000e+01 8.000000000000000000e+01 6.520441051767263845e-06 6.520441051767260457e-06 6.807297789620303776e-06 3.776219153162745987e-11 3.776219153161871631e-11 1.506535860795635888e-09
