2.000000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 2.687052913066663871e-05 2.687052913066662854e-05 2.734328652524760524e-05 4.984784166154414369e-10 4.984784166154366806e-10 6.723881687141813908e-09
2.500000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 1.528602765008577562e-05 1.528602765008579934e-05 1.653175241416415437e-05 1.546308669434622091e-08 1.546308669434637642e-08 2.422270323012261177e-08
3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 6.358964026385290054e-06 6.358964026385294289e-06 6.754085572955703909e-06 4.032165720793082579e-10 4.032165720793313672e-10 4.080982661258233906e-09
3.500000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01 4.274884595874795783e-06 4.274884595874806794e-06 4.880114103069596564e-06 3.110925863869516880e-09 3.110925863869621105e-09 7.354623353514392861e-09
4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 2.485410734109168711e-06 2.485410734109165747e-06 2.782442295082675114e-06 2.329100119700203450e-10 2.329100119700051456e-10 2.623445394989684162e-09
4.500000000000000000e+01 4.500000000000000000e+01 4.500000000000000000e+01 2.081964099677465034e-06 2.081964099677480704e-06 2.459043983718126468e-06 8.677649442776370412e-10 8.677649442777460223e-10 3.439543747106536125e-09
5.000000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 1.737155175127554896e-06 1.737155175127554261e-06 1.972016428990679794e-06 1.402492592008620701e-10 1.402492592008444149e-10 1.851213168573610907e-09
5.500000000000000000e+01 5.500000000000000000e+01 5.500000000000000000e+01 1.741147368861641121e-06 1.741147368861639003e-06 2.013083101158350953e-06 2.798302107457291811e-10 2.798302107457080880e-10 2.061767165010245140e-09
6.000000000000000000e+01 6.000000000000000000e+01 6.000000000000000000e+01 1.765409642653908273e-06 1.765409642653909967e-06 1.961708422765024966e-06 8.957411917823296872e-11 8.957411917824653965e-11 1.411259740260350987e-09
6.500000000000000000e+01 6.500000000000000000e+01 6.500000000000000000e+01 1.870860081537000136e-06 1.870860081537000348e-06 2.086585275333007309e-06 9.247752306329841800e-11 9.247752306329989141e-11 1.445733861940252795e-09
7.000000000000000000e+01 7.000000000000000000e+01 7.000000000000000000e+01 1.985439205320493442e-06 1.985439205320494713e-06 2.157394095342982013e-06 5.948144674249699454e-11 5.948144674250407727e-11 1.145264872397630583e-09
7.500000000000000000e+01 7.500000000000000000e+01 7.500000000000000000e+01 2.101735053287437798e-06 2.101735053287436528e-06 2.284672204829732601e-06 2.723342549002431090e-11 2.723342549001699229e-11 1.128293532131244339e-09
8.000000000000000000e+01 8.000000000000000000e+01 8.000000000000000000e+01 2.220536989338050836e-06 2.220536989338051260e-06 2.377106104163713030e-06 3.994190871464368809e-11 3.994190871464407584e-11 9.793060398843061163e-10
8.500000000000000000e+01 8.500000000000000000e+01 8.500000000000000000e+01 2.317647412919306550e-06 2.317647412919306550e-06 2.480620664930510599e-06 5.169081355221962525e-12 5.169081355215994546e-12 9.522851554602203932e-10
9.000000000000000000e+01 9.000000000000000000e+01 9.000000000000000000e+01 2.411454569771342468e-06 2.411454569771337386e-06 2.558710522916920373e-06 2.616145080598761535e-11 2.616145080595776576e-11 8.766175861180762668e-10
9.500000000000000000e+01 9.500000000000000000e+01 9.500000000000000000e+01 2.478947364079426670e-06 2.478947364079425822e-06 2.629804446968027406e-06 2.575772440182325475e-14 2.575772440192497363e-14 8.543807869726504840e-10
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+02 2.537491114505552049e-06 2.537491114505552049e-06 2.679951488804145509e-06 1.578984988562155416e-11 1.578984988562537341e-11 8.183968262035425262e-10
1.050000000000000000e+02 1.050000000000000000e+02 1.050000000000000000e+02 2.571781652680669775e-06 2.571781652680669352e-06 2.715873933522523937e-06 2.130936289106131186e-12 2.130936289104242161e-12 8.063808004231862295e-10
1.100000000000000000e+02 1.100000000000000000e+02 1.100000000000000000e+02 2.591571977360992084e-06 2.591571977360991661e-06 2.733019898709124864e-06 7.793533103810299636e-12 7.793533103811595337e-12 7.957280352462377465e-10
